frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
734,12258,20,right_index,-0.17095504701137543,-0.07983637601137161,-0.28742706775665283,0.9809852242469788,0.9993439316749573
734,12258,17,left_pinky,0.3511134386062622,-0.09242817759513855,-0.14467209577560425,0.9674393534660339,0.9958932399749756
734,12258,18,right_pinky,-0.2138698399066925,-0.05234929174184799,-0.2674117684364319,0.9794054627418518,0.9991043210029602
735,12275,11,left_shoulder,0.14803847670555115,-0.4861539602279663,-0.050063520669937134,0.9997882843017578,0.9998934268951416
735,12275,12,right_shoulder,-0.16045808792114258,-0.5353537797927856,-0.009677387773990631,0.9998396039009094,0.9997292160987854
735,12275,23,left_hip,0.0959862694144249,-0.005912809632718563,0.02760818786919117,0.9995688199996948,0.9997990727424622
735,12275,24,right_hip,-0.0934368446469307,0.0023562517017126083,-0.024981865659356117,0.9996027946472168,0.9997196793556213
735,12275,13,left_elbow,0.2540571987628937,-0.32133591175079346,-0.07560824602842331,0.9723895192146301,0.9996057152748108
735,12275,14,right_elbow,-0.2059634029865265,-0.2726188004016876,-0.10171995311975479,0.9728711247444153,0.9991557598114014
735,12275,15,left_wrist,0.33559927344322205,-0.12493419647216797,-0.09451989829540253,0.9712927937507629,0.9993460774421692
735,12275,16,right_wrist,-0.23006120324134827,-0.10882550477981567,-0.22665885090827942,0.9871271252632141,0.9997770190238953
735,12275,21,left_thumb,0.33235010504722595,-0.08957420289516449,-0.10879591107368469,0.9704272150993347,0.9986139535903931
735,12275,22,right_thumb,-0.21337158977985382,-0.10673507302999496,-0.24340425431728363,0.9788445830345154,0.9996936321258545
735,12275,19,left_index,0.31936633586883545,-0.06139089912176132,-0.12839829921722412,0.9721550941467285,0.9971532821655273
735,12275,20,right_index,-0.17171187698841095,-0.09424959868192673,-0.29241815209388733,0.981694221496582,0.9992650151252747
735,12275,17,left_pinky,0.3509645462036133,-0.07828649133443832,-0.09682817757129669,0.9681478142738342,0.9966116547584534
735,12275,18,right_pinky,-0.21440082788467407,-0.06624913215637207,-0.27425825595855713,0.9802057147026062,0.9989953637123108
736,12292,11,left_shoulder,0.14846666157245636,-0.48622360825538635,-0.04895227029919624,0.9997921586036682,0.9998687505722046
736,12292,12,right_shoulder,-0.15729695558547974,-0.5409625172615051,-0.010319307446479797,0.9998360276222229,0.9997296929359436
736,12292,23,left_hip,0.09584173560142517,-0.0057068257592618465,0.029002875089645386,0.9995826482772827,0.9997486472129822
736,12292,24,right_hip,-0.0933016762137413,0.0021559654269367456,-0.026305021718144417,0.9996120929718018,0.9996920824050903
736,12292,13,left_elbow,0.2520284652709961,-0.31377530097961426,-0.06649625301361084,0.9727022647857666,0.9995332956314087
736,12292,14,right_elbow,-0.20679457485675812,-0.2810247838497162,-0.10771773010492325,0.9726510047912598,0.9991872906684875
736,12292,15,left_wrist,0.332522451877594,-0.09850960969924927,-0.08273621648550034,0.9712731242179871,0.998958945274353
736,12292,16,right_wrist,-0.2297583371400833,-0.12222449481487274,-0.24001072347164154,0.9873785376548767,0.9997647404670715
736,12292,21,left_thumb,0.32931941747665405,-0.06138996034860611,-0.09667328000068665,0.969845175743103,0.9977689981460571
736,12292,22,right_thumb,-0.212422713637352,-0.12124653905630112,-0.25604331493377686,0.9793263077735901,0.9996721744537354
736,12292,19,left_index,0.3162840008735657,-0.029599608853459358,-0.11573024839162827,0.9716058969497681,0.9955234527587891
736,12292,20,right_index,-0.16977421939373016,-0.11166724562644958,-0.30498695373535156,0.9822250604629517,0.9992427825927734
736,12292,17,left_pinky,0.34720247983932495,-0.048803143203258514,-0.08485402911901474,0.9676234722137451,0.9947305917739868
736,12292,18,right_pinky,-0.21359670162200928,-0.08270903676748276,-0.2899557054042816,0.9808223247528076,0.9989601373672485
737,12308,11,left_shoulder,0.14996396005153656,-0.48492395877838135,-0.048694439232349396,0.9997971057891846,0.9998620748519897
737,12308,12,right_shoulder,-0.15422512590885162,-0.5450536012649536,-0.009215163066983223,0.9998326897621155,0.9997039437294006
737,12308,23,left_hip,0.0958089604973793,-0.005267632193863392,0.02902381867170334,0.9995923638343811,0.9996731281280518
737,12308,24,right_hip,-0.09327645599842072,0.0017414778703823686,-0.02630860172212124,0.9996160268783569,0.999602735042572
737,12308,13,left_elbow,0.250335693359375,-0.30135947465896606,-0.058670774102211,0.9733006954193115,0.9994869232177734
737,12308,14,right_elbow,-0.20670592784881592,-0.2871762812137604,-0.10884369909763336,0.9721224308013916,0.9991251826286316
737,12308,15,left_wrist,0.32965272665023804,-0.08162954449653625,-0.06912286579608917,0.9715232849121094,0.9989064931869507
737,12308,16,right_wrist,-0.22943150997161865,-0.13611134886741638,-0.2519245743751526,0.9876283407211304,0.999747097492218
737,12308,21,left_thumb,0.32644549012184143,-0.04454769566655159,-0.0827772319316864,0.969627320766449,0.9976744055747986
737,12308,22,right_thumb,-0.21196751296520233,-0.13540135324001312,-0.26781752705574036,0.9798510670661926,0.9996538162231445
737,12308,19,left_index,0.3135512173175812,-0.01204217504709959,-0.10136226564645767,0.9714052081108093,0.9953631162643433
737,12308,20,right_index,-0.16964487731456757,-0.12799124419689178,-0.3179180920124054,0.9827824234962463,0.9992110729217529
737,12308,17,left_pinky,0.3438408672809601,-0.03092026151716709,-0.07069865614175797,0.9674382209777832,0.9945861101150513
737,12308,18,right_pinky,-0.2135513722896576,-0.09874626249074936,-0.3035932183265686,0.9814508557319641,0.9989135265350342
738,12325,11,left_shoulder,0.1500108689069748,-0.4835330843925476,-0.047742292284965515,0.999800980091095,0.9998601675033569
738,12325,12,right_shoulder,-0.1530727595090866,-0.5473954081535339,-0.009285151958465576,0.9998281002044678,0.9996813535690308
738,12325,23,left_hip,0.09548576176166534,-0.005053764674812555,0.02899104543030262,0.9995966553688049,0.9996222257614136
738,12325,24,right_hip,-0.09300149977207184,0.0015148604288697243,-0.02628704160451889,0.9996172785758972,0.9995784163475037
738,12325,13,left_elbow,0.2493421733379364,-0.2897127568721771,-0.05268213525414467,0.9739406108856201,0.9994749426841736
738,12325,14,right_elbow,-0.2066488415002823,-0.29115885496139526,-0.11925428360700607,0.9719138741493225,0.9991030693054199
738,12325,15,left_wrist,0.32764071226119995,-0.0651913657784462,-0.05319933965802193,0.9715944528579712,0.9987325072288513
738,12325,16,right_wrist,-0.229487806558609,-0.15012000501155853,-0.2816210687160492,0.9879741668701172,0.9997124075889587
738,12325,21,left_thumb,0.32456710934638977,-0.02831641584634781,-0.06673020124435425,0.9690024852752686,0.997295081615448
738,12325,22,right_thumb,-0.2120148092508316,-0.15074554085731506,-0.2971615195274353,0.9803805947303772,0.9996151924133301
738,12325,19,left_index,0.31131723523139954,0.0016381307505071163,-0.08439790457487106,0.9708499908447266,0.9947011470794678
738,12325,20,right_index,-0.17024309933185577,-0.14822524785995483,-0.3501574397087097,0.9833903908729553,0.9991487264633179
738,12325,17,left_pinky,0.34085938334465027,-0.015566745772957802,-0.05279580503702164,0.9668083786964417,0.993988037109375
738,12325,18,right_pinky,-0.21391506493091583,-0.11709114164113998,-0.3385039269924164,0.9821203947067261,0.9988353848457336
739,12342,11,left_shoulder,0.15070801973342896,-0.4823744595050812,-0.0417933315038681,0.9997991919517517,0.9997794032096863
739,12342,12,right_shoulder,-0.15075795352458954,-0.5500442385673523,-0.005539275240153074,0.9998173713684082,0.9994774460792542
739,12342,23,left_hip,0.09493333101272583,-0.0046618045307695866,0.028960149735212326,0.9995933175086975,0.9995679259300232
739,12342,24,right_hip,-0.0925043597817421,0.0011257301084697247,-0.026269283145666122,0.999609112739563,0.9994875192642212
739,12342,13,left_elbow,0.24885377287864685,-0.28087422251701355,-0.02786336839199066,0.9734583497047424,0.9992868304252625
739,12342,14,right_elbow,-0.2067873179912567,-0.2979036569595337,-0.11511502414941788,0.9717395901679993,0.998675525188446
739,12342,15,left_wrist,0.32467836141586304,-0.055145032703876495,-0.00926278531551361,0.9710282683372498,0.9986528158187866
739,12342,16,right_wrist,-0.22931908071041107,-0.16914702951908112,-0.2730889320373535,0.9884204864501953,0.9997062087059021
739,12342,21,left_thumb,0.3218138813972473,-0.01880687288939953,-0.021261775866150856,0.9677521586418152,0.9972575306892395
739,12342,22,right_thumb,-0.2117685079574585,-0.1717064380645752,-0.28804612159729004,0.9810925126075745,0.9996334314346313
739,12342,19,left_index,0.3074345290660858,0.011081737466156483,-0.03512527793645859,0.9697451591491699,0.9946653842926025
739,12342,20,right_index,-0.16960620880126953,-0.1752953827381134,-0.3413667678833008,0.9841281771659851,0.9991797804832458
739,12342,17,left_pinky,0.3357827663421631,-0.006356990430504084,-0.005141365807503462,0.9656071066856384,0.9939885139465332
739,12342,18,right_pinky,-0.2138272374868393,-0.14185282588005066,-0.330449640750885,0.9829301238059998,0.9988754391670227
740,12359,11,left_shoulder,0.15114621818065643,-0.479803204536438,-0.040945909917354584,0.9997947216033936,0.9997501969337463
740,12359,12,right_shoulder,-0.14976227283477783,-0.5503230690956116,-0.004382508806884289,0.9998090863227844,0.9995788931846619
740,12359,23,left_hip,0.09460382908582687,-0.0044297873973846436,0.02893528714776039,0.9995928406715393,0.9996024966239929
740,12359,24,right_hip,-0.09222709387540817,0.0008909221505746245,-0.026178322732448578,0.9996097683906555,0.9996154308319092
740,12359,13,left_elbow,0.24832572042942047,-0.27118980884552,-0.033316370099782944,0.9721019268035889,0.9990168809890747
740,12359,14,right_elbow,-0.207068532705307,-0.29880258440971375,-0.11856529116630554,0.9703515768051147,0.9989153146743774
740,12359,15,left_wrist,0.3233200013637543,-0.04592584818601608,-0.027810946106910706,0.9678035974502563,0.9976600408554077
740,12359,16,right_wrist,-0.22953514754772186,-0.17927230894565582,-0.29232069849967957,0.9885218739509583,0.9997133612632751
740,12359,21,left_thumb,0.3204003572463989,-0.010125524364411831,-0.0404510572552681,0.9637200236320496,0.9955235719680786
740,12359,22,right_thumb,-0.21204444766044617,-0.1827351599931717,-0.3072907030582428,0.9812921285629272,0.9996433258056641
740,12359,19,left_index,0.3060014843940735,0.017605356872081757,-0.05701146274805069,0.9658837914466858,0.9915019273757935
740,12359,20,right_index,-0.1699301153421402,-0.18952490389347076,-0.3631644546985626,0.9844726324081421,0.9992247819900513
740,12359,17,left_pinky,0.3338700234889984,0.002405837643891573,-0.02702508494257927,0.9613131284713745,0.9901344180107117
740,12359,18,right_pinky,-0.2141081690788269,-0.15415917336940765,-0.3536297380924225,0.983331024646759,0.9988977909088135
741,12375,11,left_shoulder,0.15433846414089203,-0.4760831892490387,-0.029614755883812904,0.9997897148132324,0.9996846914291382
741,12375,12,right_shoulder,-0.1473669856786728,-0.5499804019927979,0.005443251691758633,0.9998008012771606,0.9994463324546814
741,12375,23,left_hip,0.09446968138217926,-0.0038094830233603716,0.028869345784187317,0.9995900392532349,0.9995695948600769
741,12375,24,right_hip,-0.09212634712457657,0.0003041372401639819,-0.026021573692560196,0.9996055960655212,0.9995585083961487
741,12375,13,left_elbow,0.24688981473445892,-0.2618580460548401,-0.018134774640202522,0.969887375831604,0.9989826083183289
741,12375,14,right_elbow,-0.2070421725511551,-0.30079081654548645,-0.11571590602397919,0.9685030579566956,0.9989064931869507
741,12375,15,left_wrist,0.3218666911125183,-0.03916335105895996,-0.0030879538971930742,0.9647297859191895,0.998211145401001
741,12375,16,right_wrist,-0.22975564002990723,-0.19772689044475555,-0.29350516200065613,0.9887753129005432,0.9997981190681458
741,12375,21,left_thumb,0.31878677010536194,-0.0031912624835968018,-0.015264617279171944,0.959772527217865,0.9966831803321838
741,12375,22,right_thumb,-0.21219505369663239,-0.2021275758743286,-0.30832239985466003,0.9816860556602478,0.9997617602348328
741,12375,19,left_index,0.3042607009410858,0.02516813389956951,-0.030586309731006622,0.9622334837913513,0.993535041809082
741,12375,20,right_index,-0.1701573133468628,-0.21337734162807465,-0.3655591607093811,0.9849638342857361,0.9994651675224304
741,12375,17,left_pinky,0.331693559885025,0.010472490452229977,-0.00017595944518689066,0.957240879535675,0.9925002455711365
741,12375,18,right_pinky,-0.21556243300437927,-0.17547696828842163,-0.35605287551879883,0.9838899374008179,0.9992382526397705
742,12392,11,left_shoulder,0.15593531727790833,-0.47406086325645447,-0.029999127611517906,0.9997875094413757,0.9997358918190002
742,12392,12,right_shoulder,-0.146189883351326,-0.5496792197227478,0.005339830182492733,0.9997960925102234,0.999503493309021
742,12392,23,left_hip,0.09428135305643082,-0.0035162605345249176,0.02891227789223194,0.9995822906494141,0.9994019269943237
742,12392,24,right_hip,-0.09197371453046799,-4.747331331600435e-06,-0.026025140658020973,0.9995989203453064,0.9993817806243896
742,12392,13,left_elbow,0.245790496468544,-0.2592243254184723,-0.025008201599121094,0.9698753356933594,0.9988129138946533
742,12392,14,right_elbow,-0.2122521996498108,-0.29908573627471924,-0.1193111464381218,0.9681442379951477,0.9983711838722229
742,12392,15,left_wrist,0.3201878070831299,-0.034579720348119736,-0.02202143706381321,0.9643399119377136,0.9973535537719727
742,12392,16,right_wrist,-0.232683464884758,-0.20573611557483673,-0.3127945065498352,0.9892751574516296,0.9997369647026062
742,12392,21,left_thumb,0.3168357014656067,0.0014260815223678946,-0.03450245037674904,0.9590560793876648,0.9953688979148865
742,12392,22,right_thumb,-0.21398697793483734,-0.21250806748867035,-0.32757869362831116,0.9825038909912109,0.9997342228889465
742,12392,19,left_index,0.3024018406867981,0.028332050889730453,-0.05199044942855835,0.9616528153419495,0.9913903474807739
742,12392,20,right_index,-0.17064258456230164,-0.23020361363887787,-0.38771167397499084,0.9857652187347412,0.9994459748268127
742,12392,17,left_pinky,0.3293374180793762,0.014290372841060162,-0.022230621427297592,0.9565419554710388,0.9901002049446106
742,12392,18,right_pinky,-0.21813760697841644,-0.1881907731294632,-0.37941572070121765,0.9847579002380371,0.9992038607597351
743,12409,11,left_shoulder,0.15721021592617035,-0.47224971652030945,-0.026905862614512444,0.9997889399528503,0.999804675579071
743,12409,12,right_shoulder,-0.14492279291152954,-0.5498799681663513,0.006721890065819025,0.9997909069061279,0.9995265007019043
743,12409,23,left_hip,0.09417269378900528,-0.0032434898894280195,0.02952573634684086,0.9995753765106201,0.9995514750480652
743,12409,24,right_hip,-0.09189300984144211,-0.00027396934456191957,-0.026496103033423424,0.9995902180671692,0.9994694590568542
743,12409,13,left_elbow,0.24364013969898224,-0.2544104754924774,-0.01752460189163685,0.9677085280418396,0.9991070628166199
743,12409,14,right_elbow,-0.21550601720809937,-0.3008474111557007,-0.11769484728574753,0.9637504816055298,0.9982340335845947
743,12409,15,left_wrist,0.3192700147628784,-0.027381017804145813,-0.007691193372011185,0.9610182642936707,0.9976025223731995
743,12409,16,right_wrist,-0.23299138247966766,-0.2220297008752823,-0.31001290678977966,0.9888227581977844,0.9996820688247681
743,12409,21,left_thumb,0.3162125051021576,0.008055460639297962,-0.01923421211540699,0.9553725719451904,0.9956426620483398
743,12409,22,right_thumb,-0.2141934335231781,-0.2312324196100235,-0.3244875967502594,0.9821179509162903,0.9996966123580933
743,12409,19,left_index,0.30260130763053894,0.03392449766397476,-0.03473537415266037,0.958187997341156,0.9919130802154541
743,12409,20,right_index,-0.17102710902690887,-0.2548367381095886,-0.3841610252857208,0.9856662154197693,0.9993833303451538
743,12409,17,left_pinky,0.3286900520324707,0.020916583016514778,-0.006149671506136656,0.9526655673980713,0.9908739328384399
743,12409,18,right_pinky,-0.21822303533554077,-0.2094038873910904,-0.37663906812667847,0.9847012758255005,0.9991043210029602
744,12425,11,left_shoulder,0.1573156863451004,-0.4721733629703522,-0.0200436282902956,0.999789834022522,0.9998354911804199
744,12425,12,right_shoulder,-0.1433253139257431,-0.5510267019271851,0.012340174987912178,0.9997715353965759,0.9992493987083435
744,12425,23,left_hip,0.09397011995315552,-0.0029946709983050823,0.029697809368371964,0.9995719790458679,0.9995416402816772
744,12425,24,right_hip,-0.09171019494533539,-0.0005032698391005397,-0.026603052392601967,0.9995787143707275,0.9993358254432678
744,12425,13,left_elbow,0.2398604303598404,-0.2530117630958557,0.0029633347876369953,0.967181921005249,0.9993320107460022
744,12425,14,right_elbow,-0.2172679603099823,-0.30514875054359436,-0.11727134883403778,0.9598908424377441,0.9973443150520325
744,12425,15,left_wrist,0.3161413073539734,-0.0209474116563797,0.02926604263484478,0.9608672857284546,0.9982598423957825
744,12425,16,right_wrist,-0.23448698222637177,-0.24362823367118835,-0.29748299717903137,0.9883381724357605,0.9995044469833374
744,12425,21,left_thumb,0.31366950273513794,0.014760322868824005,0.0182588342577219,0.9549797177314758,0.9963964819908142
744,12425,22,right_thumb,-0.21583405137062073,-0.25549882650375366,-0.31195294857025146,0.9818441867828369,0.9995278120040894
744,12425,19,left_index,0.3010333180427551,0.041931673884391785,0.005982403643429279,0.9577939510345459,0.9931455850601196
744,12425,20,right_index,-0.17193661630153656,-0.28372207283973694,-0.3696635961532593,0.9855608940124512,0.9990455508232117
744,12425,17,left_pinky,0.325531005859375,0.027729475870728493,0.03393997251987457,0.9522595405578613,0.9927093982696533
744,12425,18,right_pinky,-0.21918052434921265,-0.2366563081741333,-0.3617676794528961,0.9846436977386475,0.9986556768417358
745,12442,11,left_shoulder,0.15847612917423248,-0.47167524695396423,-0.01972125470638275,0.999792754650116,0.9998619556427002
745,12442,12,right_shoulder,-0.14185810089111328,-0.5514795780181885,0.02047116681933403,0.9997305274009705,0.9987717270851135
745,12442,23,left_hip,0.09375113248825073,-0.0026566032320261,0.029623981565237045,0.9995564818382263,0.9994915723800659
745,12442,24,right_hip,-0.09147495031356812,-0.0007734682294540107,-0.02646908536553383,0.999539315700531,0.9990756511688232
745,12442,13,left_elbow,0.24012523889541626,-0.24896465241909027,0.006338201463222504,0.9679765105247498,0.9994490742683411
745,12442,14,right_elbow,-0.22294680774211884,-0.30343347787857056,-0.10569050908088684,0.9534168243408203,0.9957929849624634
745,12442,15,left_wrist,0.3156769871711731,-0.013314473442733288,0.04099463298916817,0.9621015787124634,0.998540997505188
745,12442,16,right_wrist,-0.24380964040756226,-0.254679411649704,-0.28598177433013916,0.9867419004440308,0.9992005228996277
745,12442,21,left_thumb,0.3134317398071289,0.022295145317912102,0.030560029670596123,0.9558542966842651,0.9968230724334717
745,12442,22,right_thumb,-0.22647978365421295,-0.2697087526321411,-0.30088040232658386,0.9803410172462463,0.9992688298225403
745,12442,19,left_index,0.30113857984542847,0.049555834382772446,0.01896774210035801,0.9586303234100342,0.9938725233078003
745,12442,20,right_index,-0.18361830711364746,-0.305520236492157,-0.35683199763298035,0.9844006299972534,0.9985787868499756
745,12442,17,left_pinky,0.3249923586845398,0.03489663451910019,0.04576161876320839,0.9532589316368103,0.9935035109519958
745,12442,18,right_pinky,-0.22782011330127716,-0.25391390919685364,-0.34694916009902954,0.983475923538208,0.9980401396751404
746,12459,11,left_shoulder,0.15988704562187195,-0.468412846326828,-0.023010533303022385,0.9998041987419128,0.9999432563781738
746,12459,12,right_shoulder,-0.14091245830059052,-0.5512925982475281,0.020454367622733116,0.9996463656425476,0.9977709054946899
746,12459,23,left_hip,0.09368506073951721,-0.002275370992720127,0.029365157708525658,0.9995591044425964,0.9997517466545105
746,12459,24,right_hip,-0.09139443188905716,-0.0010441528866067529,-0.02612512744963169,0.9995006322860718,0.9992448091506958
746,12459,13,left_elbow,0.2402278184890747,-0.2480931133031845,0.007044152356684208,0.969375491142273,0.9997313618659973
746,12459,14,right_elbow,-0.22575624287128448,-0.3027360439300537,-0.10465088486671448,0.9288766980171204,0.990532398223877
746,12459,15,left_wrist,0.31603580713272095,-0.007859005592763424,0.060853179544210434,0.9632536768913269,0.9990726709365845
746,12459,16,right_wrist,-0.25162580609321594,-0.2568240761756897,-0.2830711305141449,0.9634595513343811,0.9944179058074951
746,12459,21,left_thumb,0.31395381689071655,0.02960517629981041,0.0508992075920105,0.9557633399963379,0.9977889060974121
746,12459,22,right_thumb,-0.23534086346626282,-0.2712622582912445,-0.2976887822151184,0.9574542045593262,0.9953843951225281
746,12459,19,left_index,0.30179208517074585,0.05902892351150513,0.04091224446892738,0.9587501287460327,0.9957531690597534
746,12459,20,right_index,-0.1951904147863388,-0.3060763478279114,-0.35255080461502075,0.9636831283569336,0.9917635917663574
746,12459,17,left_pinky,0.3255927860736847,0.042155876755714417,0.0680149644613266,0.9534120559692383,0.9958099126815796
746,12459,18,right_pinky,-0.2350691705942154,-0.2550959587097168,-0.3436335325241089,0.9619625210762024,0.9893559813499451
747,12475,11,left_shoulder,0.16349032521247864,-0.46550655364990234,-0.026897350326180458,0.9998140335083008,0.9999197721481323
747,12475,12,right_shoulder,-0.13949818909168243,-0.5509449243545532,0.023553214967250824,0.999616265296936,0.9984837174415588
747,12475,23,left_hip,0.09366259723901749,-0.0016306794714182615,0.026913542300462723,0.9995596408843994,0.9995206594467163
747,12475,24,right_hip,-0.09137735515832901,-0.0015512058744207025,-0.023384934291243553,0.9994759559631348,0.9988848567008972
747,12475,13,left_elbow,0.24080492556095123,-0.2432321310043335,0.00042810107697732747,0.9712357521057129,0.9995934367179871
747,12475,14,right_elbow,-0.225980743765831,-0.3011198937892914,-0.10410691052675247,0.9247456192970276,0.993998646736145
747,12475,15,left_wrist,0.314618855714798,-0.004251896869391203,0.040890295058488846,0.9652493596076965,0.998944103717804
747,12475,16,right_wrist,-0.2542303204536438,-0.26301082968711853,-0.3056577742099762,0.9629302620887756,0.9983943104743958
747,12475,21,left_thumb,0.31226375699043274,0.033117927610874176,0.030290015041828156,0.957038938999176,0.9978443384170532
747,12475,22,right_thumb,-0.23766981065273285,-0.27779895067214966,-0.32049643993377686,0.9560830593109131,0.998722493648529
747,12475,19,left_index,0.2991481423377991,0.06195628643035889,0.017571134492754936,0.9602764248847961,0.9959561228752136
747,12475,20,right_index,-0.1978357881307602,-0.31599777936935425,-0.37966620922088623,0.9631622433662415,0.9977093935012817
747,12475,17,left_pinky,0.3226907551288605,0.04580235481262207,0.044980768114328384,0.9551540613174438,0.9958192110061646
747,12475,18,right_pinky,-0.23749342560768127,-0.26321667432785034,-0.37289655208587646,0.9613896608352661,0.9969268441200256
748,12492,11,left_shoulder,0.1667468249797821,-0.46356457471847534,-0.03077763505280018,0.9998177289962769,0.9998834133148193
748,12492,12,right_shoulder,-0.13826601207256317,-0.5505466461181641,0.022103432565927505,0.9995762705802917,0.9982333183288574
748,12492,23,left_hip,0.09368416666984558,-0.0010664543369784951,0.02672027423977852,0.9995514154434204,0.9994049072265625
748,12492,24,right_hip,-0.09141094982624054,-0.002051867311820388,-0.023111404851078987,0.9994443655014038,0.9987070560455322
748,12492,13,left_elbow,0.24091178178787231,-0.24165168404579163,-0.00608947454020381,0.972542405128479,0.9994681477546692
748,12492,14,right_elbow,-0.22564013302326202,-0.301497220993042,-0.1120091900229454,0.9186795949935913,0.9926235675811768
748,12492,15,left_wrist,0.3133678436279297,-0.0041445777751505375,0.020520661026239395,0.9668381810188293,0.998702883720398
748,12492,16,right_wrist,-0.25360092520713806,-0.28167808055877686,-0.3463013172149658,0.963106095790863,0.9987809062004089
748,12492,21,left_thumb,0.31105679273605347,0.03324718400835991,0.009334469214081764,0.9582227468490601,0.9975321292877197
748,12492,22,right_thumb,-0.23704563081264496,-0.2980470657348633,-0.3609437048435211,0.9558363556861877,0.9991590976715088
748,12492,19,left_index,0.2981836199760437,0.06034307926893234,-0.005059283226728439,0.9616809487342834,0.9955190420150757
748,12492,20,right_index,-0.19733811914920807,-0.34167149662971497,-0.4236809313297272,0.9636235237121582,0.9985525012016296
748,12492,17,left_pinky,0.3213485777378082,0.045611415058374405,0.02292628027498722,0.9566915035247803,0.995364785194397
748,12492,18,right_pinky,-0.23695334792137146,-0.28614041209220886,-0.4196524918079376,0.9618436098098755,0.9979984164237976
749,12509,11,left_shoulder,0.17028246819972992,-0.46219682693481445,-0.035918787121772766,0.9998222589492798,0.9998927116394043
749,12509,12,right_shoulder,-0.13807252049446106,-0.5503847002983093,0.01969919167459011,0.9995386600494385,0.9981784820556641
749,12509,23,left_hip,0.09385392814874649,-0.00046482274774461985,0.026774661615490913,0.9995449781417847,0.9993032217025757
749,12509,24,right_hip,-0.09159781038761139,-0.0026077162474393845,-0.023141847923398018,0.9994159936904907,0.9984295964241028
749,12509,13,left_elbow,0.24128028750419617,-0.23967115581035614,-0.010674985125660896,0.9739935994148254,0.999458372592926
749,12509,14,right_elbow,-0.22552329301834106,-0.3004909157752991,-0.12022433429956436,0.9148515462875366,0.9919630289077759
749,12509,15,left_wrist,0.3115209639072418,-0.0051745763048529625,0.005953087005764246,0.9687359929084778,0.9988536834716797
749,12509,16,right_wrist,-0.2543371915817261,-0.2935754954814911,-0.3571147620677948,0.9639593362808228,0.9989192485809326
749,12509,21,left_thumb,0.30873534083366394,0.03149053826928139,-0.005768587347120047,0.9601123332977295,0.9978801012039185
749,12509,22,right_thumb,-0.23748637735843658,-0.3111323118209839,-0.3716025650501251,0.9564840793609619,0.9992948770523071
749,12509,19,left_index,0.29544976353645325,0.05687610059976578,-0.021145107224583626,0.9636430740356445,0.9961833357810974
749,12509,20,right_index,-0.1977895051240921,-0.35845550894737244,-0.43356853723526,0.9646157026290894,0.9987887740135193
749,12509,17,left_pinky,0.318846732378006,0.04428795352578163,0.00664721243083477,0.9588660597801208,0.9960870742797852
749,12509,18,right_pinky,-0.2372293323278427,-0.30118972063064575,-0.42934146523475647,0.9628883600234985,0.9983781576156616
750,12526,11,left_shoulder,0.17313775420188904,-0.4609101116657257,-0.041067935526371,0.9998247027397156,0.9998749494552612
750,12526,12,right_shoulder,-0.1388012170791626,-0.5491911768913269,0.009432809427380562,0.9994996786117554,0.9978566765785217
750,12526,23,left_hip,0.09420838207006454,0.00012074250844307244,0.027434716001152992,0.9995328783988953,0.9991490840911865
750,12526,24,right_hip,-0.09197797626256943,-0.003151317359879613,-0.02371550165116787,0.9993820190429688,0.998049259185791
750,12526,13,left_elbow,0.2412794828414917,-0.2373686581850052,-0.012944962829351425,0.9745436906814575,0.9991648197174072
750,12526,14,right_elbow,-0.2274804264307022,-0.29941949248313904,-0.13784471154212952,0.911033034324646,0.9882551431655884
750,12526,15,left_wrist,0.3076348900794983,-0.0030636806041002274,0.0010522488737478852,0.9698035717010498,0.9985161423683167
750,12526,16,right_wrist,-0.25637534260749817,-0.3035605847835541,-0.378598690032959,0.9651442766189575,0.9990645051002502
750,12526,21,left_thumb,0.30384236574172974,0.0335625521838665,-0.011327093467116356,0.9609613418579102,0.9975438714027405
750,12526,22,right_thumb,-0.23920737206935883,-0.3220907747745514,-0.3926500380039215,0.9572464227676392,0.9994807839393616
750,12526,19,left_index,0.28909218311309814,0.05737948790192604,-0.027852145954966545,0.9647684693336487,0.9957323670387268
750,12526,20,right_index,-0.1994227021932602,-0.37462806701660156,-0.455028772354126,0.9657880663871765,0.9991193413734436
750,12526,17,left_pinky,0.3135721683502197,0.04556935653090477,-0.00034857605351135135,0.9600992202758789,0.9956810474395752
750,12526,18,right_pinky,-0.23840051889419556,-0.31607699394226074,-0.45193347334861755,0.964157223701477,0.998803973197937
751,12542,11,left_shoulder,0.17600274085998535,-0.460560142993927,-0.04227520525455475,0.9998233318328857,0.9998416900634766
751,12542,12,right_shoulder,-0.13931487500667572,-0.5485115051269531,-0.00467724958434701,0.9994612336158752,0.9976352453231812
751,12542,23,left_hip,0.09451793879270554,0.0004490245191846043,0.029641669243574142,0.9995192289352417,0.9990200996398926
751,12542,24,right_hip,-0.09232738614082336,-0.003490988863632083,-0.025787735357880592,0.9993503093719482,0.9977627992630005
751,12542,13,left_elbow,0.24149900674819946,-0.23671694099903107,-0.013661996461451054,0.9741073250770569,0.998783528804779
751,12542,14,right_elbow,-0.22793300449848175,-0.298756867647171,-0.16630935668945312,0.908284604549408,0.9837265610694885
