frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
610,10198,1,22.90250000078231,0.9725201044763837,0.9969960408551353,0.0,0.645577242345998
611,10215,1,22.60799999930896,0.9738381717886243,0.997382423707417,0.0,0.7778921663503294
612,10232,1,22.55509998940397,0.9750551496233258,0.9981567987373897,0.0,1.335764404662533
613,10248,1,22.86860000458546,0.9758735980306353,0.9969705470970699,0.0,1.295151080111335
614,10265,1,22.436700004618615,0.9749145422663007,0.9963806016104562,0.0,0.8951837080956033
615,10282,1,22.369099999195896,0.9749815719468253,0.9972588462488992,0.0,1.3200420058692106
616,10299,1,22.68119998916518,0.9742110541888646,0.997600508587701,0.0,1.0175228220632198
617,10315,1,22.624800010817125,0.9734963646956852,0.9977115350110191,0.0,0.9162632859155407
618,10332,1,22.4988999980269,0.9737033843994141,0.9988011036600385,0.0,0.5919631396183532
619,10349,1,22.640499999397434,0.9737032055854797,0.9977434618132455,0.0,0.47198445476034573
620,10365,1,22.335500005283393,0.9746359373841967,0.9981156119278499,0.0,0.882860203128996
621,10382,1,22.376499997335486,0.975580483675003,0.9983887076377869,0.0,1.1528643306087802
622,10399,1,22.47229999920819,0.9765693758215223,0.998785389321191,0.0,1.142591698891882
623,10416,1,22.327500002575107,0.9772542459624154,0.9987119776862008,0.0,0.6588521171199943
624,10432,1,22.357800000463612,0.9778921689305987,0.9987478000777108,0.0,0.33284670186063686
625,10449,1,22.930100007215515,0.9782193515981946,0.9977642723492214,0.0,0.5289970122935417
626,10466,1,22.333199987770058,0.9789933093956539,0.9989282063075474,0.0,0.8623418423296125
627,10483,1,22.53010000276845,0.9791556128433773,0.9972886783736092,0.0,0.15006095274933856
628,10499,1,23.022900000796653,0.9797950088977814,0.9986551787172046,0.0,0.7357344963488761
629,10516,1,23.66489999985788,0.9803671879427773,0.9983376732894352,0.0,0.4577720296267807
630,10533,1,26.36369998799637,0.9805521752153125,0.9982556104660034,0.0,0.21175619641537616
631,10549,1,22.581900004297495,0.9816219551222665,0.9985939349446978,0.0,0.4784177874858577
632,10566,1,22.430299999541603,0.9822286793163845,0.9992366305419377,0.0,0.47738534964000195
633,10583,1,22.60050000040792,0.9828088922160012,0.9991864902632577,0.0,0.45807168263910414
634,10600,1,22.87060000526253,0.9832137312207904,0.9991707290921893,0.0,0.2927662211343853
635,10616,1,22.41570000478532,0.983391774552209,0.9991871757166726,0.0,0.31199781553029715
636,10633,1,22.700999994412996,0.9834446821893964,0.9988327026367188,0.0,0.27962365634396374
637,10650,1,22.61020000150893,0.9836254801068988,0.9990043129239764,0.0,0.532706614637057
638,10666,1,22.707800002535805,0.9833881684712001,0.9981310537883213,0.0,0.6619653866059417
639,10683,1,22.399199995561503,0.9835924591336932,0.9990321780954089,0.0,0.5141717964958232
640,10700,1,22.54489999904763,0.9834131683622088,0.9974198937416077,0.0,0.7652635101447113
641,10717,1,22.890499996719882,0.9824674257210323,0.9957340913159507,0.0,0.4756273872788874
642,10733,1,22.17979999841191,0.9823233655520848,0.9973637206213815,0.0,0.8516393905954672
643,10750,1,22.24789999308996,0.9819248148373195,0.9953721506255013,0.0,0.4109432743392785
644,10767,1,22.89379999274388,0.9820217915943691,0.9970882705279759,0.0,0.6337552128187282
645,10783,1,22.68339999136515,0.9818733249391828,0.995805527482714,0.0,0.24030605372388483
646,10800,1,23.018299994873814,0.9813172732080732,0.9950379473822457,0.0,0.21009993094027915
647,10817,1,22.778099999413826,0.981117022889001,0.9971401180539813,0.0,0.3843175711234559
648,10834,1,22.240400008740835,0.9811102322169712,0.9975167981215886,0.0,0.11222546761807839
649,10850,1,22.521000006236136,0.9814709765570504,0.9982046144349235,0.0,0.3847101805322824
650,10867,1,22.48390000022482,0.9817773955208915,0.9988191936697278,0.0,0.6738868703218038
651,10884,1,22.649899998214096,0.9815773282732282,0.998091995716095,0.0,0.6016537331361719
652,10900,1,22.74290000787005,0.9818414236818042,0.998958911214556,0.0,0.4822401085465732
653,10917,1,22.366100005456246,0.9822277256420681,0.9984561077186039,0.0,0.18760545742074333
654,10934,1,22.110599995357916,0.9822882541588375,0.9987450029168811,0.0,0.0535252731116894
655,10951,1,23.99300000979565,0.9823839068412781,0.9983999856880733,0.0,0.15654412916845475
656,10967,1,23.081599996658042,0.9827079858098712,0.9988470205238887,0.0,0.3097450384858573
657,10984,1,22.680300011415966,0.9828678156648364,0.998532269682203,0.0,0.29000354082919116
658,11001,1,23.947299996507354,0.9833210451262338,0.9989006732191358,0.0,0.28322773804812473
659,11018,1,22.66280000912957,0.9839317968913487,0.9986608369009835,0.0,0.5275161565812335
660,11034,1,22.217700010514818,0.9843547642230988,0.9986215148653302,0.0,0.26401797698406154
661,11051,1,22.469299990916625,0.9845999564443316,0.9980773202010563,0.0,0.47355315748149607
662,11068,1,22.848900000099093,0.9846266678401402,0.9980887344905308,0.0,0.3338513159931493
663,11084,1,22.44030000292696,0.9840773173740932,0.9977832010814122,0.0,0.9515013054250928
664,11101,1,22.752499993657693,0.9845336973667145,0.9991381764411926,0.0,0.30430871801881965
665,11118,1,22.43389999784995,0.9845693026270185,0.9986854323319027,0.0,0.9548683519397672
666,11135,1,22.200800012797117,0.9850175976753235,0.998952546289989,0.0,0.7243885042573593
667,11151,1,22.645000004558824,0.9851568341255188,0.9987897872924805,0.0,0.442610540620104
668,11168,1,22.30569999665022,0.9851059828485761,0.9986305449690137,0.0,0.8252279380581765
669,11185,1,22.320799995213747,0.9852636499064309,0.9988662685666766,0.0,1.6321206368469188
670,11201,1,22.457099999883212,0.9853281932217735,0.999283811875752,0.0,1.425785466384751
671,11218,1,22.705399998812936,0.9852657105241504,0.999073441539492,0.0,1.2149251057629373
672,11235,1,22.41019999200944,0.9851449855736324,0.9992010252816337,0.0,0.8573895062466388
673,11252,1,22.388400000636466,0.9855173741068158,0.9994253260748727,0.0,1.0993725632204747
674,11268,1,22.27580000180751,0.9859877186162131,0.9994744786194393,0.0,0.648757649746906
675,11285,1,22.134900005767122,0.9864792014871325,0.9995800810200828,0.0,0.43715770721829156
676,11302,1,22.618600007263012,0.9868308518614087,0.9993138951914651,0.0,0.8029005087808269
677,11318,1,22.473400007584132,0.9869142898491451,0.9993997471673148,0.0,0.8319998781083003
678,11335,1,22.238899997319095,0.9870626585824149,0.9993811845779419,0.0,0.7050262111271574
679,11352,1,22.70499999576714,0.987232084785189,0.999433023588998,0.0,1.3535768248109497
680,11369,1,22.26199999859091,0.9870179040091378,0.9993055760860443,0.0,1.0599272428339792
681,11385,1,23.046899994369596,0.9868174110140119,0.9991415994507926,0.0,0.9100859847617231
682,11402,1,23.291199991945177,0.9864243396690914,0.9990770816802979,0.0,0.46589599273989485
683,11419,1,22.154799997224472,0.9860571239675794,0.9993116855621338,0.0,0.5205980603217962
684,11435,1,22.18499999435153,0.9858007729053497,0.998826380286898,0.0,0.5581198333702436
685,11452,1,22.298900003079325,0.9856258673327309,0.9990536996296474,0.0,0.10127134911368811
686,11469,1,22.257500007981434,0.9851922179971423,0.9985822524343219,0.0,0.29311983590708257
687,11486,1,21.96489999187179,0.9848471624510629,0.9990648755005428,0.0,0.28332004166347535
688,11502,1,22.384199997759424,0.98431624685015,0.9988914770739419,0.0,0.8161256864879983
689,11519,1,22.24950000527315,0.9846470781735012,0.9994638008730752,0.0,1.767071950327679
690,11536,1,24.770599993644282,0.9844366524900708,0.9995346026761192,0.0,0.9466769197931975
691,11553,1,22.174599987920374,0.9847079174859183,0.9994248790400369,0.0,0.9326679571640746
692,11569,1,22.534699994139373,0.9848627660955701,0.9993887628827777,0.0,1.1444303365915771
693,11586,1,22.223400010261685,0.9850852957793644,0.9991015195846558,0.0,0.40211061044233326
694,11603,1,22.606799990171567,0.9853289212499347,0.9992755310876029,0.0,0.14942092447355554
695,11619,1,22.307499995804392,0.9854181068284171,0.9989004731178284,0.0,0.6995126475951624
696,11636,1,22.207599991816096,0.9857013608728137,0.9991965208734784,0.0,0.5876337866986538
697,11653,1,22.550100009539165,0.9853460320404598,0.9988985785416195,0.0,1.678696551281419
698,11670,1,22.29579999402631,0.9851928395884377,0.9988249497754234,0.0,1.5694348442049717
699,11686,1,22.60039999964647,0.985201724937984,0.9993681183883122,0.0,0.8776762019569119
700,11703,1,22.47009999700822,0.9853118360042572,0.9991103197847094,0.0,1.775309340483091
701,11720,1,22.349699996993877,0.985439841236387,0.9990211682660239,0.0,0.6473744016109396
702,11736,1,22.561800011317246,0.9854609072208405,0.9992476999759674,0.0,0.17742056569087594
703,11753,1,23.324900001171045,0.9856166115828923,0.9991408033030373,0.0,0.23563497084461607
704,11770,1,23.28170000691898,0.9855916542666299,0.9989282020500728,0.0,0.19032662915815002
705,11787,1,24.340600008144975,0.9856609404087067,0.998969989163535,0.0,0.32169282778966346
706,11803,1,22.68610001192428,0.9859534757477897,0.9992689490318298,0.0,0.9929443922307294
707,11820,1,22.39209999970626,0.9858759258474622,0.9986239629132407,0.0,2.1346285461152985
708,11837,1,25.608399999327958,0.9861657108579364,0.9989266225269863,0.0,1.5588483255463235
709,11853,1,22.988899989286438,0.9863503107002803,0.9985791104180473,0.0,1.509366574524661
710,11870,1,22.427999996580184,0.9863979475838798,0.9984757900238037,0.0,1.0031810383189048
711,11887,1,22.179800012963824,0.9864047978605542,0.9980051304612841,0.0,0.4920097632284436
712,11904,1,22.99690000654664,0.9863963297435215,0.9981163016387394,0.0,0.5632992144952509
713,11920,1,22.419900007662363,0.9863943883350917,0.9973218015262059,0.0,0.4862185878862708
714,11937,1,22.260800004005432,0.9858817500727517,0.9932222962379456,0.0,0.37406091900719035
715,11954,1,22.707000010996126,0.9861119048936027,0.9985160316739764,0.0,0.4456029688163677
716,11970,1,22.253400005865842,0.9859378678458077,0.998006250177111,0.0,1.5256895135258715
717,11987,1,22.40140001231339,0.985770412853786,0.9959271592753274,0.0,2.4441864606573143
718,12004,1,22.797500001615845,0.9849238991737366,0.9963562318256923,0.0,1.321092741899036
719,12021,1,22.59090000006836,0.9844234841210502,0.9957028329372406,0.0,0.20016519281009926
720,12037,1,22.724399997969158,0.9841032070772988,0.9970949036734444,0.0,0.34768634069734833
721,12054,1,23.607499999343418,0.9839741119316646,0.9976134385381427,0.0,0.44459576207661516
722,12071,1,22.640199997113086,0.9839158356189728,0.9966899156570435,0.0,0.47790402993977
723,12088,1,22.88949998910539,0.9838619785649436,0.9977718676839556,0.0,0.7231130181725315
724,12104,1,22.420799999963492,0.9843032487801143,0.9987308595861707,0.0,0.5665738079380416
725,12121,1,22.42619999742601,0.9840720636504037,0.997618168592453,0.0,2.5055690666208474
726,12138,1,22.252900002058595,0.9836069047451019,0.9968258653368268,0.0,1.1533925558716431
727,12154,1,25.90530000452418,0.9831423759460449,0.995173203093665,0.0,1.4581551323866246
728,12171,1,22.322999997413717,0.9830471404961177,0.9969976799828666,0.0,1.0505280387263862
729,12188,1,23.677900011534803,0.9832580983638763,0.9979980332510812,0.0,0.8704393466449689
730,12205,1,23.895599995739758,0.9831390593733106,0.9969732889107296,0.0,0.44282181273613264
731,12221,1,23.03280000342056,0.9830766703401294,0.9975446377481733,0.0,0.19832988618014574
732,12238,1,23.855399995227344,0.9833071146692548,0.9981282438550677,0.0,0.48628261363099323
733,12255,1,22.892499997396953,0.9836850464344025,0.9983917261872973,0.0,0.9501668483007427
734,12271,1,25.69329999096226,0.9844382533005306,0.9985995675836291,0.0,0.7711626586727786
735,12288,1,22.28340000147,0.9850119990961892,0.9988682270050049,0.0,0.4954951006762149
736,12305,1,22.73379999678582,0.9855455415589469,0.9987690789358956,0.0,0.9293172082011802
737,12322,1,22.59960000810679,0.9858999294894082,0.9983506671019963,0.0,0.6134141756098902
738,12338,1,22.501500003272668,0.9856094717979431,0.9982082758631025,0.0,0.9763847792409346
739,12355,1,22.746000002371147,0.9851007248674121,0.9984546005725861,0.0,0.3083115657386342
740,12372,1,22.563399994396605,0.9851866492203304,0.9991038611957005,0.0,0.5782623879849429
741,12388,1,22.280000004684553,0.9851522360529218,0.998739208493914,0.0,0.30517453885890733
742,12405,1,22.243800005526282,0.9852040750639779,0.9991322713238853,0.0,0.2577221015177766
743,12422,1,25.502899996354245,0.9850598062787738,0.9988778148378644,0.0,0.17131761427857317
744,12439,1,22.069500002544373,0.9849733497415271,0.9989562460354396,0.0,0.18229637056107056
745,12455,1,22.369199999957345,0.985095922436033,0.9991222705159869,0.0,0.6357610737926357
746,12472,1,22.317099996143952,0.9856451281479427,0.9989364317485264,0.0,0.7903019307592676
747,12489,1,22.222399988095276,0.9864959333624158,0.9994012330259595,0.0,0.48741046017413703
748,12505,1,22.551699992618524,0.9872813522815704,0.9993963880198342,0.0,0.43336240725628955
749,12522,1,22.43840000301134,0.9878599047660828,0.9992687020983014,0.0,0.7488036084607652
750,12539,1,22.17229999951087,0.9880117135388511,0.9991605111530849,0.0,0.4846720245188617
751,12556,1,34.83820000838023,0.9880002694470542,0.9989489018917084,0.0,1.1477537662957809
752,12572,1,23.04659999208525,0.9881044498511723,0.9992285072803497,0.0,0.7404709265051462
753,12589,1,22.48719999624882,0.9881882284368787,0.9993525232587542,0.0,0.6445792925822579
754,12606,1,24.243899999419227,0.9884646705218724,0.9996081377778735,0.0,0.7123699506706436
755,12622,1,22.311699998681433,0.9887055584362575,0.9995667891842979,0.0,1.0122529654779535
756,12639,1,22.407900003599934,0.9887232397283826,0.9995901329176766,0.0,1.0892697225975396
757,12656,1,22.571200010133907,0.9886706088270459,0.9995801363672528,0.0,1.6077419571896905
758,12673,1,22.439199994551018,0.9885320152555194,0.9994252579552787,0.0,1.1700639016913637
759,12689,1,22.163100002217107,0.988567761012486,0.9993912322180611,0.0,1.724403996675581
760,12706,1,26.583800005028024,0.9882969728537968,0.999132786478315,0.0,1.777558400347381
761,12723,1,22.723000001860783,0.9880397404943194,0.9991415909358433,0.0,1.276174770042372
762,12740,1,22.24009999190457,0.987349557025092,0.9982204054083142,0.0,1.8150604547095974
763,12756,1,22.718099993653595,0.9854893343789237,0.9968599932534354,0.0,0.7574116269662127
764,12773,1,22.401399997761473,0.9839220259870801,0.9972106686660221,0.0,1.715185729595608
765,12790,1,25.599899992812425,0.983427997146334,0.9980532016072955,0.0,2.709107785050231
766,12806,1,25.672899995697662,0.9834980070590973,0.9982649896826062,0.0,2.2113156217909924
767,12823,1,22.43899999302812,0.9835544356278011,0.9982833223683494,0.0,1.2591549373904618
768,12840,1,22.590099993976764,0.9834354264395577,0.9984065166541508,0.0,1.1155144193261577
769,12857,1,22.644700002274476,0.9834654288632529,0.9981946817466191,0.0,1.2113645810503357
770,12873,1,22.489900002256036,0.9833217305796487,0.9978601123605456,0.0,1.4180720011391261
771,12890,1,22.165600006701425,0.9831619262695312,0.9964505561760494,0.0,2.36309554115191
772,12907,1,22.326499994960614,0.9833404166357858,0.9978378074509757,0.0,0.9454089660410936
773,12923,1,22.347899997839704,0.9833286191735949,0.9971444308757782,0.0,1.771135181812952
774,12940,1,25.452000001678243,0.9838435479572841,0.998248849596296,0.0,2.266867709865173
775,12957,1,22.860500001115724,0.9839213064738682,0.9977487921714783,0.0,1.9189441477358116
776,12974,1,22.14099999400787,0.9842182951314109,0.9987677463463375,0.0,0.7866444174859244
777,12990,1,22.303799996734597,0.9842763245105743,0.998857923916408,0.0,1.450977488616417
778,13007,1,22.963700001128018,0.9843100564820426,0.9991242587566376,0.0,1.4667477952057149
779,13024,1,25.726300009409897,0.9838797790663583,0.9985241166182927,0.0,0.40514093516931593
780,13040,1,22.083600008045323,0.9830171338149479,0.9985532121998923,0.0,0.6067799540211609
781,13057,1,22.618000002694316,0.9831631226199014,0.9990448185375759,0.0,0.5638229068576073
782,13074,1,23.213100008433685,0.9829571757997785,0.9985229287828717,0.0,0.4541716214094118
783,13091,1,22.051200008718297,0.9829902734075274,0.997820075069155,0.0,0.7777297591278675
784,13107,1,22.523200008436106,0.9836513783250537,0.9979272357055119,0.0,2.830372025487495
785,13124,1,22.723700007190928,0.9845683489527021,0.9985844322613308,0.0,2.0785247764242043
786,13141,1,22.67960000608582,0.9853768476418087,0.9983923137187958,0.0,2.256693253177306
787,13157,1,23.175099995569326,0.9860232131821769,0.9979848989418575,0.0,2.035819883811393
788,13174,1,22.19869999680668,0.986691164118903,0.9974193317549569,0.0,1.729808377749346
789,13191,1,22.207299989531748,0.9874084634440286,0.9971278054373605,0.0,1.0431309704208358
790,13208,1,22.504499997012317,0.988096650157656,0.9972504888262067,0.0,1.175825105915899
791,13224,1,22.293300004093908,0.9886114427021572,0.997411698102951,0.0,0.7708734461809975
792,13241,1,22.18320000974927,0.9891963430813381,0.9967927294118064,0.0,0.7755452825325339
793,13258,1,22.381000002496876,0.9896537448678698,0.99752624971526,0.0,1.0595647984527268
794,13275,1,22.410000005038455,0.9900864362716675,0.9971842340060643,0.0,0.4694659834601974
795,13291,1,22.201500003575347,0.9903129466942379,0.9973072494779315,0.0,1.447943199849177
796,13308,1,22.226699991733767,0.9906130943979535,0.9981946008546012,0.0,0.5889344262453113
797,13325,1,22.48840000538621,0.9908595553466252,0.9979050414902824,0.0,0.9443818960086326
798,13341,1,22.110899997642264,0.990996892963137,0.9985180965491703,0.0,3.073864086320772
799,13358,1,22.488799993880093,0.9910376114504678,0.9988331667014531,0.0,2.2917527352089784
800,13375,1,22.216400000615977,0.9909697898796627,0.9989629771028247,0.0,2.0705336141289465
801,13392,1,22.25199999520555,0.9907926193305424,0.9991184600761959,0.0,1.5390215349293856
802,13408,1,22.435399994719774,0.9905267442975726,0.999207147530147,0.0,0.5749596981749455
803,13425,1,21.85579999058973,0.9899776152202061,0.9991608517510551,0.0,0.7225532627943589
804,13442,1,22.21859998826403,0.9894939363002777,0.9991174425397601,0.0,0.7120943499209503
805,13458,1,22.52529999532271,0.9890418733869281,0.9993358680180141,0.0,0.5619727225201351
806,13475,1,22.449199997936375,0.9888276032039097,0.9993652020181928,0.0,1.5224643483178555
807,13492,1,22.115200001280755,0.9889152731214251,0.9992412967341286,0.0,1.4742661784792852
808,13509,1,22.853100002976134,0.9891648249966758,0.9994395588125501,0.0,1.3181994121474663
809,13525,1,22.342700001900084,0.9895017189638955,0.9990614482334682,0.0,1.7674764107223548
810,13542,1,22.30240000062622,0.989670238324574,0.9987128249236515,0.0,2.0136792331462647
811,13559,1,22.684499999741092,0.9899771809577942,0.9988042669636863,0.0,1.2106508063710495
812,13575,1,22.497800004202873,0.9901298071656909,0.9986784032412938,0.0,0.6891404800531745
813,13592,1,22.522900006151758,0.9904659943921226,0.9985784760543278,0.0,1.1959389634701851
814,13609,1,22.10919999924954,0.990777999162674,0.9987944449697223,0.0,0.4348391562793097
815,13626,1,22.258600001805462,0.9910151447568621,0.9985152270112719,0.0,0.1731873973228527
816,13642,1,25.473799993051216,0.9911321784768786,0.9986446116651807,0.0,0.2787380316542264
817,13659,1,21.907899994403124,0.9908700713089534,0.9988498347146171,0.0,0.6713905662476418
818,13676,1,22.10330001253169,0.9908794377531324,0.9989045049463,0.0,0.7056790886971805
819,13692,1,22.185900001204573,0.990546533039638,0.9989448189735413,0.0,2.3272319218060233
820,13709,1,22.003200007020496,0.9901397526264191,0.9988775040422168,0.0,1.8228925162733953
821,13726,1,21.995600007358007,0.9897572270461491,0.9990975643907275,0.0,1.859958548969851
822,13743,1,21.943400002783164,0.9893488160201481,0.9993234319346291,0.0,1.1555762031862324
823,13759,1,22.045200006687082,0.9886323171002525,0.9991794100829533,0.0,1.7888642035554712
824,13776,1,22.11390000593383,0.9876052694661277,0.9994842282363346,0.0,1.288865293661749
825,13793,1,22.14099999400787,0.9868472516536713,0.9989450148173741,0.0,0.6508990758832135
826,13810,1,22.308100000373088,0.9867399249758039,0.9992777109146118,0.0,0.687599053743697
827,13826,1,22.184700006619096,0.9864464742796761,0.9989451595715114,0.0,1.185052581193772
828,13843,1,21.86259999871254,0.9865881715502057,0.9990616738796234,0.0,1.0193399904362663
829,13860,1,22.14749999984633,0.9867668662752423,0.9989939715181079,0.0,1.9386339256492189
830,13876,1,22.108699995442294,0.9871859209878104,0.998395881482533,0.0,2.2327500059695082
831,13893,1,21.904000008362345,0.9874606387955802,0.998436974627631,0.0,2.18496396553654
832,13910,1,22.020400007022545,0.9874937193734306,0.9980758939470563,0.0,0.693503338986362
833,13927,1,22.0846000011079,0.9875181530203138,0.9984193231378283,0.0,0.6091382673627811
834,13943,1,22.29520000400953,0.987733611038753,0.9985415722642627,0.0,0.42214396144534516
835,13960,1,22.33610000985209,0.9879534840583801,0.9983369708061218,0.0,0.26009303639398273
836,13977,1,23.288399999728426,0.9879296294280461,0.9979082771709987,0.0,0.5539738811337764
837,13993,1,22.888999999850057,0.9883133300713131,0.9987128717558724,0.0,1.3564794169486174
838,14010,1,23.482000004150905,0.988567054271698,0.9986692028386253,0.0,0.5121301176818045
839,14027,1,23.2557999988785,0.988786769764764,0.9990950950554439,0.0,1.6134056446868137
840,14044,1,22.91210000112187,0.9885120562144688,0.9989535084792546,0.0,1.783872880806339
841,14060,1,22.181399996043183,0.9883241440568652,0.9992387933390481,0.0,2.5877993076255117
842,14077,1,22.80550000432413,0.9876435824802944,0.9992721889700208,0.0,1.0976052215357686
843,14094,1,22.27600000333041,0.9874381465571267,0.9994117958205087,0.0,2.1664484555022687
844,14110,1,22.418399996240623,0.9871124625205994,0.999388073171888,0.0,1.6175587626030195
845,14127,1,25.19919999758713,0.9870287903717586,0.9995108502251762,0.0,1.344390296564165
846,14144,1,23.11550000740681,0.9869851980890546,0.9994943950857434,0.0,0.6522981492151415
847,14161,1,22.146999996039085,0.9866945743560791,0.9993644952774048,0.0,2.2787912319478996
848,14177,1,22.31819998996798,0.9866776168346405,0.9993851057120732,0.0,1.4519218892809285
849,14194,1,22.369300000718795,0.9868269520146506,0.9995118379592896,0.0,2.243172193404445
850,14211,1,22.64489998924546,0.9871248602867126,0.9993916664804731,0.0,2.147101839771809
851,14227,1,22.45740000216756,0.9875117199761527,0.999260310615812,0.0,3.140857409724841
852,14244,1,22.4535999877844,0.9880340695381165,0.9990910632269723,0.0,2.521068848048514
853,14261,1,22.509600006742403,0.988547316619328,0.9986121356487274,0.0,2.4173526645589756
854,14278,1,22.28909998666495,0.989140510559082,0.9982916244438717,0.0,2.5088934491852557
855,14294,1,21.953199990093708,0.9894385848726545,0.9981724747589656,0.0,2.2462384130401207
856,14311,1,22.174000012455508,0.9898833462170192,0.9978305952889579,0.0,1.281642688289641
857,14328,1,22.49239999218844,0.9900856401239123,0.997395030089787,0.0,1.449709919854711
858,14345,1,22.19459999469109,0.9904777237347194,0.9981879677091327,0.0,1.3569906317068123
859,14361,1,22.402200003853068,0.9907588745866504,0.9982888741152627,0.0,1.6477449287890755
860,14378,1,22.165799993672408,0.9909197900976453,0.9990562115396772,0.0,1.8155932422778363
861,14395,1,22.115700005088,0.9908746693815503,0.9991732920919146,0.0,1.2499684984388921
862,14411,1,22.631799991359003,0.9908235456262316,0.9990782865456173,0.0,1.7170508158979298
863,14428,1,27.281599992420524,0.9905764886311123,0.9992614473615374,0.0,1.6205231269755798
864,14445,1,22.80030000838451,0.9903050150190081,0.9994836960520063,0.0,3.3391999429943926
865,14462,1,22.957399996812455,0.9897501298359462,0.9996024625641959,0.0,4.630638200081999
866,14478,1,22.027300001354888,0.9890803141253335,0.9996251038142613,0.0,3.101503709877695
867,14495,1,22.178500003064983,0.9880483448505402,0.9997049527508872,0.0,1.607983565655389
868,14512,1,22.122100010165013,0.9869185430662972,0.9995097305093493,0.0,1.5586002249063986
869,14528,1,22.219000005861744,0.9860870965889522,0.9994890647275108,0.0,0.9030220838711233
870,14545,1,22.56939999642782,0.9854277414934975,0.9994454979896545,0.0,2.259669077492367
871,14562,1,22.407800002838485,0.9856475293636322,0.9994188972881862,0.0,1.2856964675565852
872,14579,1,22.071400002459995,0.9861121262822833,0.9992286222321647,0.0,4.888376658044384
873,14595,1,21.85089999693446,0.9865419268608093,0.9991199118750436,0.0,1.870638924876382
874,14612,1,22.23509999748785,0.9869566900389535,0.9989052585193089,0.0,2.0441617145522097
875,14629,1,22.306200000457466,0.987346921648298,0.9988232936177935,0.0,2.1322553573532304
876,14645,1,22.20909998868592,0.9877491039889199,0.9984535617487771,0.0,3.0192792516982023
877,14662,1,22.221100007300265,0.9876332581043243,0.9982873627117702,0.0,2.5553990007215646
878,14679,1,22.29300000180956,0.9873708784580231,0.997292914560863,0.0,1.3496543081789165
879,14696,1,22.517699995660223,0.9871329707758767,0.998231760093144,0.0,2.623403184778787
880,14712,1,22.20780000789091,0.9869564005306789,0.9974639288016728,0.0,1.3252172332144256
881,14729,1,22.229499998502433,0.9869988262653351,0.9974271101611001,0.0,1.1224594764280886
882,14746,1,22.325300000375137,0.9870851933956146,0.9977121651172638,0.0,2.1263438192156654
883,14762,1,22.031900007277727,0.9872888667242867,0.9977916862283435,0.0,1.973435467202025
884,14779,1,22.27909999783151,0.9874477982521057,0.9971943157059806,0.0,2.000271135220685
885,14796,1,22.14030000322964,0.9870011721338544,0.9983923562935421,0.0,2.0738990222889737
886,14813,1,22.400300003937446,0.9853464790752956,0.9978882074356079,0.0,2.4611286203046365
887,14829,1,23.119100005715154,0.982410899230412,0.998673141002655,0.0,4.7252787573926724
888,14846,1,22.41370000410825,0.9764134245259422,0.9989898077079228,0.0,7.090753207158568
889,14863,1,24.866699997801334,0.9732214084693364,0.9995136729308537,0.0,2.2954964944202807
890,14879,1,22.207300004083663,0.9713529433522906,0.9996829543794904,0.0,1.1123844081808125
891,14896,1,22.028699997463264,0.9712971576622554,0.9998228847980499,0.0,1.4866245714513953
892,14913,1,22.44710001104977,0.9714270574705941,0.9997243157454899,0.0,1.0172381022671995
893,14930,1,22.04619999974966,0.9715386160782405,0.9997675716876984,0.0,1.1569481513470137
894,14946,1,23.54179999383632,0.9711980777127402,0.999766720192773,0.0,0.7958110361029288
895,14963,1,22.368899997672997,0.9709997049399784,0.9996454460280282,0.0,0.6696564734131588
896,14980,1,22.16239999688696,0.971647105046681,0.9996263810566494,0.0,1.6218069790231653
897,14997,1,22.057399997720495,0.9727313901696887,0.9993295456681933,0.0,2.364156239037734
898,15013,1,22.741499997209758,0.9735358570303235,0.9985056434358869,0.0,3.3483528070589195
899,15030,1,22.338299997500144,0.9754771164485386,0.9991816197122846,0.0,3.088166923194438
900,15047,1,22.253300005104393,0.9773805013724736,0.9988328388759068,0.0,2.371815363456861
901,15063,1,22.446899994974956,0.9790411123207637,0.998271324804851,0.0,1.5355521827145555
902,15080,1,22.338399998261593,0.9806141257286072,0.9984261223248073,0.0,0.4741008060287099
903,15097,1,22.427299991250038,0.9819233119487762,0.9974703746182578,0.0,0.585180157057405
904,15114,1,22.688500001095235,0.9830995287214007,0.9982929442610059,0.0,0.3648353367968839
905,15130,1,22.200599996722303,0.9841377990586417,0.9988489832196917,0.0,0.9247454555910462
906,15147,1,22.09890000813175,0.9851321194853101,0.9990998591695514,0.0,0.6091210733888075
907,15164,1,22.464499998022802,0.985424314226423,0.9992779833929879,0.0,1.3880608733153665
908,15180,1,22.252800001297146,0.9850091167858669,0.9992981042180743,0.0,2.8711004757361818
909,15197,1,22.44790000258945,0.9836109450885228,0.9996793227536338,0.0,4.646997232709406
910,15214,1,22.56830000260379,0.983413964509964,0.9997769509043012,0.0,1.2634707364534257
911,15231,1,22.53799999016337,0.9835827265466962,0.9998736892427716,0.0,0.5860479713427096
912,15247,1,22.6634999999078,0.9840647876262665,0.9998677330357688,0.0,0.8005077055653463
913,15264,1,22.22839999012649,0.9843932177339282,0.9998509074960437,0.0,0.3839001767456421
914,15281,1,22.437000006902963,0.984292528459004,0.9998246601649693,0.0,0.470425650575622
