frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
1159,19377,15,left_wrist,0.23933084309101105,-0.6596609950065613,-0.3274787962436676,0.9826151728630066,0.9990479350090027
1159,19377,16,right_wrist,-0.23380422592163086,-0.6279030442237854,-0.3737514317035675,0.9945566058158875,0.9995362758636475
1159,19377,21,left_thumb,0.23450498282909393,-0.6762536764144897,-0.3366027772426605,0.9527530670166016,0.9988399147987366
1159,19377,22,right_thumb,-0.2285609096288681,-0.6412948966026306,-0.375839501619339,0.9728008508682251,0.9993910789489746
1159,19377,19,left_index,0.242670938372612,-0.7167066931724548,-0.36638617515563965,0.9544567465782166,0.998593270778656
1159,19377,20,right_index,-0.2379150688648224,-0.687923789024353,-0.41581201553344727,0.9786142706871033,0.9992965459823608
1159,19377,17,left_pinky,0.24186620116233826,-0.6940785050392151,-0.36901339888572693,0.9577457308769226,0.9984482526779175
1159,19377,18,right_pinky,-0.24427306652069092,-0.6638723611831665,-0.4274618327617645,0.9817498326301575,0.9992284774780273
1160,19393,11,left_shoulder,0.15596598386764526,-0.521945059299469,0.0058220913633704185,0.9993945360183716,0.9994781613349915
1160,19393,12,right_shoulder,-0.14332975447177887,-0.5072242021560669,-0.027041994035243988,0.9993600845336914,0.9995555281639099
1160,19393,23,left_hip,0.09194058924913406,-0.0006335070356726646,0.003861453151330352,0.9997633099555969,0.9998455047607422
1160,19393,24,right_hip,-0.09244156628847122,4.4851894926978275e-06,-0.0034802414011210203,0.999675989151001,0.9998517036437988
1160,19393,13,left_elbow,0.23354768753051758,-0.4854932725429535,-0.126277357339859,0.9794013500213623,0.9989558458328247
1160,19393,14,right_elbow,-0.23945088684558868,-0.44964784383773804,-0.17173613607883453,0.9958198666572571,0.9990420937538147
1160,19393,15,left_wrist,0.263843834400177,-0.6572208404541016,-0.3253413140773773,0.9832750558853149,0.9987939596176147
1160,19393,16,right_wrist,-0.24550782144069672,-0.6229672431945801,-0.3677792549133301,0.9948338270187378,0.9996315240859985
1160,19393,21,left_thumb,0.26098594069480896,-0.6753383874893188,-0.3345794081687927,0.9549099802970886,0.9983137845993042
1160,19393,22,right_thumb,-0.23959198594093323,-0.6383915543556213,-0.3733563721179962,0.9744073152542114,0.999413013458252
1160,19393,19,left_index,0.27498722076416016,-0.7164130210876465,-0.36434265971183777,0.956430196762085,0.997775137424469
1160,19393,20,right_index,-0.2486933171749115,-0.6867263317108154,-0.4067334234714508,0.9797952175140381,0.9992923736572266
1160,19393,17,left_pinky,0.2726748287677765,-0.6912599205970764,-0.36789411306381226,0.9594748616218567,0.9975034594535828
1160,19393,18,right_pinky,-0.2571685016155243,-0.6583882570266724,-0.421886146068573,0.9827033281326294,0.9991769194602966
1161,19410,11,left_shoulder,0.1571701616048813,-0.5185317397117615,0.005775717552751303,0.9994015097618103,0.9994155168533325
1161,19410,12,right_shoulder,-0.14158160984516144,-0.5075523853302002,-0.025547172874212265,0.9993787407875061,0.9996263980865479
1161,19410,23,left_hip,0.0932052806019783,-0.0002740394847933203,0.0030527752824127674,0.9997743368148804,0.9998430013656616
1161,19410,24,right_hip,-0.09370459616184235,-0.0003546476364135742,-0.0026648840866982937,0.9996917247772217,0.9998621940612793
1161,19410,13,left_elbow,0.23378483951091766,-0.4767196476459503,-0.1263890415430069,0.9802014231681824,0.9987480640411377
1161,19410,14,right_elbow,-0.24018020927906036,-0.4447363018989563,-0.17270508408546448,0.9959672689437866,0.9990646243095398
1161,19410,15,left_wrist,0.2903110682964325,-0.6484109163284302,-0.32448291778564453,0.983944833278656,0.9983857870101929
1161,19410,16,right_wrist,-0.25627389550209045,-0.6100472807884216,-0.36164095997810364,0.9951359629631042,0.9996249675750732
1161,19410,21,left_thumb,0.28954485058784485,-0.6678159236907959,-0.33453482389450073,0.9571109414100647,0.9977093935012817
1161,19410,22,right_thumb,-0.24975165724754333,-0.6250941753387451,-0.3654426038265228,0.9760821461677551,0.9993777275085449
1161,19410,19,left_index,0.309250146150589,-0.708153486251831,-0.3647283911705017,0.9584383964538574,0.9969689249992371
1161,19410,20,right_index,-0.2591501474380493,-0.6708371043205261,-0.400690495967865,0.9810389876365662,0.999242901802063
1161,19410,17,left_pinky,0.303714394569397,-0.6809438467025757,-0.3676522970199585,0.9612134695053101,0.9966223239898682
1161,19410,18,right_pinky,-0.26984941959381104,-0.6423381567001343,-0.41554296016693115,0.9837195873260498,0.9991199374198914
1162,19427,11,left_shoulder,0.15742050111293793,-0.5180083513259888,0.008416312746703625,0.9994252324104309,0.9996192455291748
1162,19427,12,right_shoulder,-0.14128853380680084,-0.5076165199279785,-0.01897866651415825,0.999404788017273,0.9997119307518005
1162,19427,23,left_hip,0.09398272633552551,-0.00016534859605599195,0.0022016786970198154,0.9997860193252563,0.9998733997344971
1162,19427,24,right_hip,-0.09447670727968216,-0.0004634902288671583,-0.0018090420635417104,0.9997082352638245,0.9998873472213745
1162,19427,13,left_elbow,0.23523785173892975,-0.4764273166656494,-0.12360435724258423,0.9811010956764221,0.9991023540496826
1162,19427,14,right_elbow,-0.24069124460220337,-0.43727079033851624,-0.16013753414154053,0.9960930943489075,0.9993088245391846
1162,19427,15,left_wrist,0.3033312261104584,-0.6457898616790771,-0.322733610868454,0.9846324920654297,0.9984911680221558
1162,19427,16,right_wrist,-0.2699289917945862,-0.5963438153266907,-0.3512547016143799,0.9953887462615967,0.9996219873428345
1162,19427,21,left_thumb,0.3025648295879364,-0.6657103896141052,-0.3315906226634979,0.9593426585197449,0.9977883100509644
1162,19427,22,right_thumb,-0.2630349397659302,-0.612080454826355,-0.3578578233718872,0.9775697588920593,0.999346911907196
1162,19427,19,left_index,0.32299065589904785,-0.7066386938095093,-0.36096569895744324,0.9604511857032776,0.9970026612281799
1162,19427,20,right_index,-0.27117785811424255,-0.6584402918815613,-0.3977099061012268,0.9821105599403381,0.999202311038971
1162,19427,17,left_pinky,0.31858327984809875,-0.6781470775604248,-0.3642738461494446,0.9629798531532288,0.9966366291046143
1162,19427,18,right_pinky,-0.2833455801010132,-0.6276953220367432,-0.4129369854927063,0.9845797419548035,0.9990461468696594
1163,19444,11,left_shoulder,0.15745209157466888,-0.5165828466415405,0.008008607663214207,0.9994504451751709,0.9996722936630249
1163,19444,12,right_shoulder,-0.14129823446273804,-0.507658839225769,-0.02099396288394928,0.9994394183158875,0.9998090863227844
1163,19444,23,left_hip,0.09548072516918182,0.00013271097850520164,0.0018331814790144563,0.9997990727424622,0.9998911619186401
1163,19444,24,right_hip,-0.09596683830022812,-0.0007610608008690178,-0.0014353927690535784,0.9997270703315735,0.9999111890792847
1163,19444,13,left_elbow,0.23651832342147827,-0.47319939732551575,-0.12371087074279785,0.9821901917457581,0.9992610812187195
1163,19444,14,right_elbow,-0.24104690551757812,-0.4297439754009247,-0.16346421837806702,0.9963058233261108,0.9994507431983948
1163,19444,15,left_wrist,0.3083352744579315,-0.6380630731582642,-0.3216940462589264,0.9854537844657898,0.9985174536705017
1163,19444,16,right_wrist,-0.27633702754974365,-0.5769824385643005,-0.35138365626335144,0.9956963658332825,0.9996705055236816
1163,19444,21,left_thumb,0.3067256212234497,-0.6582046747207642,-0.33151015639305115,0.9616649746894836,0.9977118968963623
1163,19444,22,right_thumb,-0.26939859986305237,-0.5914494395256042,-0.35644733905792236,0.979160487651825,0.9993778467178345
1163,19444,19,left_index,0.3255702555179596,-0.6970677375793457,-0.3618118464946747,0.9625918865203857,0.9968606233596802
1163,19444,20,right_index,-0.27758610248565674,-0.6331760883331299,-0.39637327194213867,0.9833059906959534,0.999222993850708
1163,19444,17,left_pinky,0.32251080870628357,-0.6676204204559326,-0.3646008372306824,0.9648807644844055,0.9964430928230286
1163,19444,18,right_pinky,-0.2903358042240143,-0.6036325097084045,-0.41079288721084595,0.985569417476654,0.9990767240524292
1164,19460,11,left_shoulder,0.1595967561006546,-0.5165526270866394,0.00731254555284977,0.9994806051254272,0.9997689127922058
1164,19460,12,right_shoulder,-0.13982868194580078,-0.507961094379425,-0.022768063470721245,0.9994716048240662,0.9998379945755005
1164,19460,23,left_hip,0.09685128182172775,0.0005423548282124102,0.0007773695979267359,0.9998128414154053,0.9999297857284546
1164,19460,24,right_hip,-0.0973169133067131,-0.001165612949989736,-0.00037314509972929955,0.9997454881668091,0.9999388456344604
1164,19460,13,left_elbow,0.23906594514846802,-0.4747962951660156,-0.13018108904361725,0.9832539558410645,0.9993957281112671
1164,19460,14,right_elbow,-0.2398618906736374,-0.4267486035823822,-0.16498585045337677,0.9965041279792786,0.9995580315589905
1164,19460,15,left_wrist,0.316683828830719,-0.6366313695907593,-0.3325285315513611,0.9863184690475464,0.9987719655036926
1164,19460,16,right_wrist,-0.2761093080043793,-0.566321849822998,-0.3565711975097656,0.9959993958473206,0.9997182488441467
1164,19460,21,left_thumb,0.31564339995384216,-0.6563546061515808,-0.34463977813720703,0.9641016125679016,0.9980857372283936
1164,19460,22,right_thumb,-0.26910239458084106,-0.5798271298408508,-0.3614744544029236,0.9807214736938477,0.9994533658027649
1164,19460,19,left_index,0.33692342042922974,-0.6944627165794373,-0.3778377175331116,0.9648755192756653,0.9973427653312683
1164,19460,20,right_index,-0.2767016589641571,-0.6201497912406921,-0.40375056862831116,0.9844946265220642,0.9993131160736084
1164,19460,17,left_pinky,0.33289721608161926,-0.6654734015464783,-0.37870219349861145,0.966941773891449,0.9969969987869263
1164,19460,18,right_pinky,-0.2897706627845764,-0.5918303728103638,-0.4162858724594116,0.9865617752075195,0.9991852641105652
1165,19477,11,left_shoulder,0.1596883237361908,-0.5152174234390259,0.006874804850667715,0.9995051622390747,0.9997003078460693
1165,19477,12,right_shoulder,-0.13968832790851593,-0.5079602003097534,-0.0228914562612772,0.9994996786117554,0.9998014569282532
1165,19477,23,left_hip,0.09748503565788269,0.0009122599731199443,0.00034411338856443763,0.9998221397399902,0.9998804330825806
1165,19477,24,right_hip,-0.09795139729976654,-0.001541950972750783,6.252198363654315e-05,0.9997585415840149,0.9999009370803833
1165,19477,13,left_elbow,0.2445853352546692,-0.4700939953327179,-0.12914064526557922,0.9842351078987122,0.9992315769195557
1165,19477,14,right_elbow,-0.24049188196659088,-0.4178538918495178,-0.16228236258029938,0.9966545104980469,0.9994134902954102
1165,19477,15,left_wrist,0.31701093912124634,-0.6306371092796326,-0.33099669218063354,0.9870070219039917,0.9984807372093201
1165,19477,16,right_wrist,-0.27809569239616394,-0.5505157709121704,-0.3496142327785492,0.9962145686149597,0.999639630317688
1165,19477,21,left_thumb,0.31510043144226074,-0.6511325836181641,-0.3417299687862396,0.9660019278526306,0.997663140296936
1165,19477,22,right_thumb,-0.2706299424171448,-0.5646317005157471,-0.35554125905036926,0.9818886518478394,0.9993419051170349
1165,19477,19,left_index,0.3329191207885742,-0.6901930570602417,-0.3732024133205414,0.966632604598999,0.9967541098594666
1165,19477,20,right_index,-0.2767854630947113,-0.60451740026474,-0.40327829122543335,0.985339879989624,0.9991779923439026
1165,19477,17,left_pinky,0.33042439818382263,-0.6598261594772339,-0.3749629557132721,0.9685214757919312,0.996276319026947
1165,19477,18,right_pinky,-0.29027196764945984,-0.5745300054550171,-0.4132668673992157,0.9872491955757141,0.9989908337593079
1166,19494,11,left_shoulder,0.15927988290786743,-0.5129594206809998,0.0076268138363957405,0.9995319843292236,0.9997395873069763
1166,19494,12,right_shoulder,-0.13982288539409637,-0.5079173445701599,-0.02282022126019001,0.999529242515564,0.9998375177383423
1166,19494,23,left_hip,0.09813465178012848,0.0011878981022164226,-0.0004811052931472659,0.9998331069946289,0.9999210834503174
1166,19494,24,right_hip,-0.09860266745090485,-0.0018191164126619697,0.0008925386937335134,0.999773383140564,0.9999364614486694
1166,19494,13,left_elbow,0.24558667838573456,-0.46249884366989136,-0.1251150369644165,0.985039472579956,0.9993115663528442
1166,19494,14,right_elbow,-0.24086113274097443,-0.4067361354827881,-0.16335119307041168,0.9967969655990601,0.9995001554489136
1166,19494,15,left_wrist,0.3178124725818634,-0.6206731796264648,-0.32589831948280334,0.9876020550727844,0.9987756609916687
1166,19494,16,right_wrist,-0.27705228328704834,-0.5334234833717346,-0.34912070631980896,0.9964335560798645,0.9997336268424988
1166,19494,21,left_thumb,0.3164617717266083,-0.6418353915214539,-0.3384573459625244,0.9676768779754639,0.9981058835983276
1166,19494,22,right_thumb,-0.2697508931159973,-0.547360360622406,-0.35421645641326904,0.9830203056335449,0.9995038509368896
1166,19494,19,left_index,0.33557572960853577,-0.6823002099990845,-0.3717974126338959,0.9681857228279114,0.9973310232162476
1166,19494,20,right_index,-0.2743012607097626,-0.5871857404708862,-0.39809152483940125,0.986191987991333,0.9993687272071838
1166,19494,17,left_pinky,0.3314592242240906,-0.6510487198829651,-0.37241286039352417,0.9699146151542664,0.9969707727432251
1166,19494,18,right_pinky,-0.2871153950691223,-0.5579494833946228,-0.4091867208480835,0.9879581928253174,0.999230146408081
1167,19511,11,left_shoulder,0.1592656522989273,-0.5113562941551208,0.007623622193932533,0.9995654225349426,0.999868631362915
1167,19511,12,right_shoulder,-0.13984988629817963,-0.5069538950920105,-0.022980602458119392,0.9995630979537964,0.9998966455459595
1167,19511,23,left_hip,0.09857756644487381,0.0012816988164559007,-0.0011453106999397278,0.9998428821563721,0.9999415874481201
1167,19511,24,right_hip,-0.09904638677835464,-0.0019137824419885874,0.0015580616891384125,0.9997861981391907,0.9999473094940186
1167,19511,13,left_elbow,0.24938933551311493,-0.45585688948631287,-0.11840993911027908,0.9859926700592041,0.9996398687362671
1167,19511,14,right_elbow,-0.24170593917369843,-0.3892170786857605,-0.1539977639913559,0.9969463348388672,0.9996387958526611
1167,19511,15,left_wrist,0.31364673376083374,-0.611809253692627,-0.3127293586730957,0.9882774949073792,0.9991095662117004
1167,19511,16,right_wrist,-0.2766352593898773,-0.5013641715049744,-0.3240877389907837,0.9966155886650085,0.9997658133506775
1167,19511,21,left_thumb,0.311400443315506,-0.6345531940460205,-0.32581090927124023,0.9694381356239319,0.9985533356666565
1167,19511,22,right_thumb,-0.26825159788131714,-0.5169563889503479,-0.32787588238716125,0.9839645028114319,0.9995532631874084
1167,19511,19,left_index,0.3276110887527466,-0.6776001453399658,-0.36088770627975464,0.9698454141616821,0.9978819489479065
1167,19511,20,right_index,-0.27147960662841797,-0.5571682453155518,-0.3733299970626831,0.9868759512901306,0.9994295239448547
1167,19511,17,left_pinky,0.32523131370544434,-0.6434629559516907,-0.3627699017524719,0.9714379906654358,0.9975084066390991
1167,19511,18,right_pinky,-0.2867104709148407,-0.5237445831298828,-0.3858221769332886,0.9885176420211792,0.9992623925209045
1168,19527,11,left_shoulder,0.15911100804805756,-0.5091796517372131,0.008680515922605991,0.9995982646942139,0.9998592138290405
1168,19527,12,right_shoulder,-0.13980254530906677,-0.5059440732002258,-0.022796189412474632,0.9995938539505005,0.9998579025268555
1168,19527,23,left_hip,0.09879543632268906,0.001507659093476832,-0.002190758939832449,0.9998506307601929,0.9999140501022339
1168,19527,24,right_hip,-0.09926703572273254,-0.002148309489712119,0.002605623099952936,0.9997934699058533,0.9999107122421265
1168,19527,13,left_elbow,0.25370538234710693,-0.4423524737358093,-0.10836870968341827,0.9868739247322083,0.99947589635849
1168,19527,14,right_elbow,-0.24282526969909668,-0.379148930311203,-0.14673157036304474,0.9970892667770386,0.9994397759437561
1168,19527,15,left_wrist,0.3055484890937805,-0.590464174747467,-0.29281386733055115,0.9888333678245544,0.9990432858467102
1168,19527,16,right_wrist,-0.2732190787792206,-0.4962884485721588,-0.3025812804698944,0.9967843890190125,0.9997405409812927
1168,19527,21,left_thumb,0.3020409345626831,-0.6145791411399841,-0.30436640977859497,0.9707613587379456,0.9984979629516602
1168,19527,22,right_thumb,-0.2634671926498413,-0.5132065415382385,-0.30382195115089417,0.9847565293312073,0.9995449185371399
1168,19527,19,left_index,0.3144882023334503,-0.6589747071266174,-0.33676081895828247,0.9711080193519592,0.997795581817627
1168,19527,20,right_index,-0.2627734839916229,-0.5557246804237366,-0.34730175137519836,0.9874669909477234,0.9994195699691772
1168,19527,17,left_pinky,0.3137773871421814,-0.621809184551239,-0.34085696935653687,0.9726155400276184,0.9973651766777039
1168,19527,18,right_pinky,-0.2800089418888092,-0.5207119584083557,-0.3636249899864197,0.989015519618988,0.9992221593856812
1169,19544,11,left_shoulder,0.15789945423603058,-0.5058566927909851,0.008718798868358135,0.9996261596679688,0.9998542070388794
1169,19544,12,right_shoulder,-0.13996554911136627,-0.5042256712913513,-0.02182367630302906,0.9996227622032166,0.9998767375946045
1169,19544,23,left_hip,0.09891951084136963,0.0015305151464417577,-0.002423162804916501,0.9998572468757629,0.9999068975448608
1169,19544,24,right_hip,-0.09939993917942047,-0.0021743213292211294,0.002839774591848254,0.999799907207489,0.9999046325683594
1169,19544,13,left_elbow,0.2571783661842346,-0.43462568521499634,-0.10316658020019531,0.9877433776855469,0.9994192123413086
1169,19544,14,right_elbow,-0.24799387156963348,-0.3728695213794708,-0.14318187534809113,0.997194230556488,0.9992758631706238
1169,19544,15,left_wrist,0.30002713203430176,-0.5823035836219788,-0.27956730127334595,0.9893375039100647,0.9990611672401428
1169,19544,16,right_wrist,-0.26456567645072937,-0.48861733078956604,-0.2955738306045532,0.9968833327293396,0.9997797608375549
1169,19544,21,left_thumb,0.2956957221031189,-0.6065977811813354,-0.28935718536376953,0.9718053936958313,0.9985731840133667
1169,19544,22,right_thumb,-0.25172045826911926,-0.5058984756469727,-0.29485294222831726,0.9851725697517395,0.9996548891067505
1169,19544,19,left_index,0.30698534846305847,-0.6509343981742859,-0.31887587904930115,0.9721202254295349,0.9978907704353333
1169,19544,20,right_index,-0.24234525859355927,-0.54679274559021,-0.336303174495697,0.9877422451972961,0.9995705485343933
1169,19544,17,left_pinky,0.30772167444229126,-0.6133322715759277,-0.3254711925983429,0.9735826253890991,0.9973996877670288
1169,19544,18,right_pinky,-0.26265382766723633,-0.5103477239608765,-0.35662946105003357,0.9892454743385315,0.9993903636932373
1170,19561,11,left_shoulder,0.15643887221813202,-0.5034708976745605,0.009215646423399448,0.9996538758277893,0.9998737573623657
1170,19561,12,right_shoulder,-0.14099226891994476,-0.5042415261268616,-0.02187197469174862,0.9996527433395386,0.9999278783798218
1170,19561,23,left_hip,0.09902403503656387,0.0015395962400361896,-0.002506459131836891,0.9998647570610046,0.9999310970306396
1170,19561,24,right_hip,-0.09951146692037582,-0.0021845323499292135,0.0029261489398777485,0.9998096823692322,0.9999396800994873
1170,19561,13,left_elbow,0.25919002294540405,-0.41842344403266907,-0.10252974927425385,0.9884974956512451,0.999497652053833
1170,19561,14,right_elbow,-0.2501494884490967,-0.3710342049598694,-0.14603105187416077,0.9973176717758179,0.9995880722999573
1170,19561,15,left_wrist,0.29287204146385193,-0.5524547100067139,-0.28127536177635193,0.9897988438606262,0.9994825124740601
1170,19561,16,right_wrist,-0.2537442147731781,-0.47383663058280945,-0.29864397644996643,0.9970101714134216,0.9998656511306763
1170,19561,21,left_thumb,0.2874796390533447,-0.5765884518623352,-0.2908732295036316,0.9727535843849182,0.9992696642875671
1170,19561,22,right_thumb,-0.23922665417194366,-0.4893454611301422,-0.2980707287788391,0.9857138395309448,0.9997915625572205
1170,19561,19,left_index,0.2904992401599884,-0.6205086708068848,-0.3204672634601593,0.9730961322784424,0.9989423155784607
1170,19561,20,right_index,-0.225354865193367,-0.5270485877990723,-0.338533490896225,0.9881565570831299,0.9997357726097107
1170,19561,17,left_pinky,0.2913534641265869,-0.5814746022224426,-0.3267519772052765,0.9745153784751892,0.9986955523490906
1170,19561,18,right_pinky,-0.24683138728141785,-0.492488294839859,-0.3578120768070221,0.9896019101142883,0.9996261596679688
1171,19577,11,left_shoulder,0.154778853058815,-0.5033212304115295,0.009332757443189621,0.9996839165687561,0.999948263168335
1171,19577,12,right_shoulder,-0.1417665332555771,-0.5041482448577881,-0.020762214437127113,0.9996835589408875,0.999962568283081
1171,19577,23,left_hip,0.0991244986653328,0.0015170056140050292,-0.0028045629151165485,0.9998741745948792,0.9999649524688721
1171,19577,24,right_hip,-0.09961504489183426,-0.002163030905649066,0.003233828814700246,0.9998214244842529,0.9999620914459229
1171,19577,13,left_elbow,0.25923076272010803,-0.41683825850486755,-0.10282930731773376,0.9893492460250854,0.9997065663337708
1171,19577,14,right_elbow,-0.2561410665512085,-0.3766012489795685,-0.1484837830066681,0.9974925518035889,0.9997320771217346
1171,19577,15,left_wrist,0.25764724612236023,-0.5440419912338257,-0.2814052999019623,0.9903371334075928,0.9997144341468811
1171,19577,16,right_wrist,-0.24115459620952606,-0.47818201780319214,-0.29984816908836365,0.997151255607605,0.9999418258666992
1171,19577,21,left_thumb,0.2485172301530838,-0.5666877031326294,-0.2899872958660126,0.9737507700920105,0.9995904564857483
1171,19577,22,right_thumb,-0.22488076984882355,-0.49185460805892944,-0.29820922017097473,0.9861570596694946,0.999909520149231
1171,19577,19,left_index,0.23813459277153015,-0.6079296469688416,-0.3189329206943512,0.9741405248641968,0.9993953704833984
1171,19577,20,right_index,-0.20370899140834808,-0.5269083976745605,-0.33693453669548035,0.9884966015815735,0.9998804330825806
1171,19577,17,left_pinky,0.24260865151882172,-0.5710462927818298,-0.3264826238155365,0.9755492210388184,0.999234676361084
1171,19577,18,right_pinky,-0.22637709975242615,-0.49548813700675964,-0.3586248755455017,0.9899172186851501,0.9998249411582947
1172,19594,11,left_shoulder,0.15304239094257355,-0.5024791955947876,0.007039726711809635,0.9997112154960632,0.9999487400054932
1172,19594,12,right_shoulder,-0.1424543410539627,-0.5040199160575867,-0.02142646722495556,0.9997121095657349,0.9999715089797974
1172,19594,23,left_hip,0.09911511838436127,0.0014517962699756026,-0.0028006387874484062,0.999882161617279,0.9999634027481079
1172,19594,24,right_hip,-0.09960704296827316,-0.002098896075040102,0.0032311680261045694,0.9998319149017334,0.9999637603759766
1172,19594,13,left_elbow,0.26045355200767517,-0.4171294569969177,-0.10330794751644135,0.990161120891571,0.999734103679657
1172,19594,14,right_elbow,-0.2674762010574341,-0.38367971777915955,-0.15085762739181519,0.9976555705070496,0.999795138835907
1172,19594,15,left_wrist,0.23464861512184143,-0.535463273525238,-0.282489538192749,0.9908178448677063,0.9997933506965637
1172,19594,16,right_wrist,-0.2297126203775406,-0.47091466188430786,-0.30082839727401733,0.9972370862960815,0.9999535083770752
1172,19594,21,left_thumb,0.22270388901233673,-0.5565345883369446,-0.29082250595092773,0.9744808673858643,0.9997218251228333
1172,19594,22,right_thumb,-0.21080292761325836,-0.48178666830062866,-0.3000767230987549,0.9862975478172302,0.9999315738677979
1172,19594,19,left_index,0.20446418225765228,-0.5955390930175781,-0.3198654055595398,0.9749586582183838,0.9995936751365662
1172,19594,20,right_index,-0.18138007819652557,-0.5103026628494263,-0.33851632475852966,0.9885676503181458,0.9999088048934937
1172,19594,17,left_pinky,0.21232225000858307,-0.5596803426742554,-0.3273043632507324,0.9763757586479187,0.9994792342185974
1172,19594,18,right_pinky,-0.20782195031642914,-0.48132243752479553,-0.35964056849479675,0.9899911284446716,0.9998629093170166
1173,19611,11,left_shoulder,0.15158705413341522,-0.5029096603393555,0.006941517814993858,0.9997352957725525,0.9999421834945679
1173,19611,12,right_shoulder,-0.14256054162979126,-0.5043858885765076,-0.02145731821656227,0.999737560749054,0.9999674558639526
1173,19611,23,left_hip,0.09899736940860748,0.0013982580276206136,-0.0027077184058725834,0.9998888969421387,0.9999520778656006
1173,19611,24,right_hip,-0.09949411451816559,-0.0020468069706112146,0.0031427545472979546,0.999839723110199,0.9999463558197021
1173,19611,13,left_elbow,0.26071983575820923,-0.416306734085083,-0.10409514605998993,0.9908613562583923,0.9996860027313232
1173,19611,14,right_elbow,-0.27291467785835266,-0.39150938391685486,-0.15173526108264923,0.9978078603744507,0.9998118281364441
1173,19611,15,left_wrist,0.22095783054828644,-0.5199992656707764,-0.28331485390663147,0.9911800026893616,0.9998231530189514
1173,19611,16,right_wrist,-0.21867263317108154,-0.47044214606285095,-0.30236220359802246,0.9972679018974304,0.9999618530273438
1173,19611,21,left_thumb,0.207713782787323,-0.537935733795166,-0.2917798161506653,0.9749201536178589,0.9997753500938416
1173,19611,22,right_thumb,-0.198356494307518,-0.4775320589542389,-0.3015642464160919,0.9861418604850769,0.9999446868896484
1173,19611,19,left_index,0.1866990476846695,-0.5711429715156555,-0.32072898745536804,0.97552090883255,0.9996825456619263
1173,19611,20,right_index,-0.16465918719768524,-0.4984261095523834,-0.3392985761165619,0.9883651733398438,0.9999251365661621
1173,19611,17,left_pinky,0.19668669998645782,-0.5386214256286621,-0.3279399573802948,0.9769574403762817,0.9995999932289124
1173,19611,18,right_pinky,-0.1921173632144928,-0.4740819036960602,-0.36052435636520386,0.9898215532302856,0.9998904466629028
1174,19628,11,left_shoulder,0.1496223509311676,-0.5028305649757385,0.006857419386506081,0.9997574090957642,0.9999456405639648
1174,19628,12,right_shoulder,-0.1430796980857849,-0.5048384070396423,-0.02027822658419609,0.9997605681419373,0.999971866607666
1174,19628,23,left_hip,0.09897332638502121,0.0012367978924885392,-0.00271830172277987,0.9998961687088013,0.999969482421875
1174,19628,24,right_hip,-0.09947137534618378,-0.001885757315903902,0.0031564373057335615,0.9998492002487183,0.9999672174453735
1174,19628,13,left_elbow,0.26057371497154236,-0.4099853038787842,-0.10496144741773605,0.9915009140968323,0.9996932744979858
1174,19628,14,right_elbow,-0.2804166376590729,-0.39652445912361145,-0.1520073115825653,0.9979455471038818,0.9998427629470825
1174,19628,15,left_wrist,0.21216003596782684,-0.500985860824585,-0.2874946594238281,0.991491973400116,0.999848484992981
1174,19628,16,right_wrist,-0.21164235472679138,-0.4601050019264221,-0.3034980893135071,0.9972847104072571,0.9999681711196899
1174,19628,21,left_thumb,0.19899410009384155,-0.5169581174850464,-0.29505082964897156,0.9752652049064636,0.9998142123222351
1174,19628,22,right_thumb,-0.18992456793785095,-0.46425607800483704,-0.30232852697372437,0.9859226942062378,0.9999539852142334
1174,19628,19,left_index,0.17798112332820892,-0.5459930300712585,-0.3254052698612213,0.9759899377822876,0.9997360110282898
1174,19628,20,right_index,-0.15192003548145294,-0.4779098331928253,-0.33924055099487305,0.9880908727645874,0.9999374151229858
1174,19628,17,left_pinky,0.1877739280462265,-0.5160913467407227,-0.3323938250541687,0.9774485230445862,0.9996620416641235
1174,19628,18,right_pinky,-0.18194317817687988,-0.4568287134170532,-0.36112943291664124,0.9895902872085571,0.999906063079834
1175,19644,11,left_shoulder,0.14916974306106567,-0.5021166801452637,-0.0031702707055956125,0.9997778534889221,0.9999507665634155
1175,19644,12,right_shoulder,-0.1451173722743988,-0.5048907399177551,-0.021881133317947388,0.9997819066047668,0.9999735355377197
1175,19644,23,left_hip,0.09895916283130646,0.0011607538908720016,-0.002747938735410571,0.999900758266449,0.9999603033065796
1175,19644,24,right_hip,-0.09946015477180481,-0.0018100483575835824,0.0031880554743111134,0.9998542666435242,0.9999561309814453
1175,19644,13,left_elbow,0.26454800367355347,-0.40420907735824585,-0.10740609467029572,0.9921212196350098,0.9996898174285889
1175,19644,14,right_elbow,-0.30225640535354614,-0.3992060720920563,-0.15250536799430847,0.998059093952179,0.9998161196708679
1175,19644,15,left_wrist,0.21321697533130646,-0.4948962330818176,-0.2878069281578064,0.9917916655540466,0.9998445510864258
1175,19644,16,right_wrist,-0.2157905101776123,-0.45213496685028076,-0.30354636907577515,0.9972137808799744,0.9999599456787109
1175,19644,21,left_thumb,0.2000652700662613,-0.5114237666130066,-0.2954968810081482,0.9755770564079285,0.9998102784156799
1175,19644,22,right_thumb,-0.19498057663440704,-0.4562811255455017,-0.301788330078125,0.9853553771972656,0.999943733215332
1175,19644,19,left_index,0.17878861725330353,-0.5419355630874634,-0.3256801962852478,0.976402997970581,0.9997261166572571
