frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
813,13592,13,left_elbow,0.21153786778450012,-0.24161085486412048,-0.06606605648994446,0.9827045202255249,0.9995365142822266
813,13592,14,right_elbow,-0.16943298280239105,-0.2506905198097229,-0.0929892361164093,0.982984185218811,0.9995138645172119
813,13592,15,left_wrist,0.2511695623397827,-0.004791447427123785,-0.012615883722901344,0.973408579826355,0.9991408586502075
813,13592,16,right_wrist,-0.20107977092266083,-0.03793136030435562,-0.12865778803825378,0.9918903112411499,0.9997981190681458
813,13592,21,left_thumb,0.24375565350055695,0.0312773734331131,-0.02231508493423462,0.9594554305076599,0.9975044131278992
813,13592,22,right_thumb,-0.18401743471622467,-0.031166164204478264,-0.1431337147951126,0.9822336435317993,0.999544084072113
813,13592,19,left_index,0.21997076272964478,0.06064296141266823,-0.025947174057364464,0.9613898396492004,0.9944180250167847
813,13592,20,right_index,-0.1502760946750641,-0.006824213545769453,-0.17810674011707306,0.9847568869590759,0.9987088441848755
813,13592,17,left_pinky,0.2544023394584656,0.0443798266351223,-0.0006256569758988917,0.9561258554458618,0.9946966171264648
813,13592,18,right_pinky,-0.18698681890964508,0.010231059975922108,-0.16031800210475922,0.9832384586334229,0.9985938668251038
814,13609,11,left_shoulder,0.15799878537654877,-0.45569127798080444,-0.09897769242525101,0.9998184442520142,0.9997223019599915
814,13609,12,right_shoulder,-0.12528455257415771,-0.5348291397094727,-0.06309618055820465,0.9998059272766113,0.9995805621147156
814,13609,23,left_hip,0.08936960995197296,0.0008831684244796634,0.0255889929831028,0.998846173286438,0.9985814094543457
814,13609,24,right_hip,-0.08664490282535553,-0.004133238922804594,-0.02390984445810318,0.9990347027778625,0.9987910389900208
814,13609,13,left_elbow,0.21156129240989685,-0.2408168613910675,-0.06748685985803604,0.9827309250831604,0.9994704127311707
814,13609,14,right_elbow,-0.16941580176353455,-0.25048109889030457,-0.09703966230154037,0.9833250641822815,0.9995473027229309
814,13609,15,left_wrist,0.2512201964855194,-0.0034583902452141047,-0.012255068868398666,0.9732975363731384,0.9990010857582092
814,13609,16,right_wrist,-0.20109395682811737,-0.0372784361243248,-0.13761131465435028,0.9920732378959656,0.9997897744178772
814,13609,21,left_thumb,0.24383309483528137,0.032638922333717346,-0.02196270227432251,0.9592427611351013,0.9972440004348755
814,13609,22,right_thumb,-0.18404026329517365,-0.03030056692659855,-0.15228509902954102,0.982551097869873,0.99953293800354
814,13609,19,left_index,0.22006988525390625,0.06157182529568672,-0.02563195489346981,0.9611611366271973,0.9939287900924683
814,13609,20,right_index,-0.15030305087566376,-0.00597035139799118,-0.18916191160678864,0.9850523471832275,0.9986849427223206
814,13609,17,left_pinky,0.2544209659099579,0.045520272105932236,-0.00033790484303608537,0.9558648467063904,0.9944995641708374
814,13609,18,right_pinky,-0.18706963956356049,0.010835832916200161,-0.1713954210281372,0.9835665822029114,0.9986194372177124
815,13626,11,left_shoulder,0.1580515205860138,-0.45564931631088257,-0.10025996714830399,0.9998193979263306,0.9997314810752869
815,13626,12,right_shoulder,-0.12540212273597717,-0.5348296165466309,-0.06347943842411041,0.9998052716255188,0.9995144605636597
815,13626,23,left_hip,0.08938570320606232,0.0008988891495391726,0.02546408399939537,0.9988532066345215,0.9985445737838745
815,13626,24,right_hip,-0.08666355907917023,-0.004148032516241074,-0.023784983903169632,0.9990389347076416,0.9986542463302612
815,13626,13,left_elbow,0.211610808968544,-0.240606427192688,-0.06783859431743622,0.9827173948287964,0.999504804611206
815,13626,14,right_elbow,-0.1694173812866211,-0.25065505504608154,-0.09732021391391754,0.9832180142402649,0.9994899034500122
815,13626,15,left_wrist,0.25119516253471375,-0.003441385691985488,-0.011951887048780918,0.9733504056930542,0.9991200566291809
815,13626,16,right_wrist,-0.20109747350215912,-0.037529412657022476,-0.1394626945257187,0.9920657277107239,0.9997748732566833
815,13626,21,left_thumb,0.24380286037921906,0.032614629715681076,-0.021667860448360443,0.9593520164489746,0.9975864887237549
815,13626,22,right_thumb,-0.18404991924762726,-0.030542604625225067,-0.15417887270450592,0.9825799465179443,0.9995101690292358
815,13626,19,left_index,0.21998676657676697,0.06145647540688515,-0.02535676211118698,0.9612746238708496,0.9946995973587036
815,13626,20,right_index,-0.15030956268310547,-0.006333565339446068,-0.19166460633277893,0.9850797057151794,0.9986400008201599
815,13626,17,left_pinky,0.2543100118637085,0.04548879340291023,-1.829918983276002e-05,0.9559899568557739,0.9951187372207642
815,13626,18,right_pinky,-0.1870751827955246,0.010490719228982925,-0.17382054030895233,0.9835957288742065,0.9985705614089966
816,13643,11,left_shoulder,0.15817901492118835,-0.45565029978752136,-0.10023117065429688,0.9998180866241455,0.9997323155403137
816,13643,12,right_shoulder,-0.1254466027021408,-0.5348483920097351,-0.06390959024429321,0.9998053312301636,0.9995648264884949
816,13643,23,left_hip,0.0893976092338562,0.0009039758588187397,0.025487231090664864,0.9988623857498169,0.998664379119873
816,13643,24,right_hip,-0.08667653799057007,-0.004153669811785221,-0.02381017990410328,0.9990472197532654,0.998773992061615
816,13643,13,left_elbow,0.21186000108718872,-0.24054382741451263,-0.0676957219839096,0.9824251532554626,0.9995036125183105
816,13643,14,right_elbow,-0.16956599056720734,-0.25064826011657715,-0.09781249612569809,0.9831088781356812,0.9995080232620239
816,13643,15,left_wrist,0.25183331966400146,-0.0033118375577032566,-0.01170539390295744,0.973127007484436,0.9990476965904236
816,13643,16,right_wrist,-0.20113719999790192,-0.03740755841135979,-0.1400931030511856,0.9920995235443115,0.9997952580451965
816,13643,21,left_thumb,0.24449720978736877,0.03272378444671631,-0.021422328427433968,0.9592245221138,0.9973441958427429
816,13643,22,right_thumb,-0.18411915004253387,-0.030439840629696846,-0.15477579832077026,0.9827086925506592,0.9995543360710144
816,13643,19,left_index,0.22080540657043457,0.06146180257201195,-0.025125084444880486,0.9611190557479858,0.9941428303718567
816,13643,20,right_index,-0.15035024285316467,-0.006266993470489979,-0.19234715402126312,0.9851902723312378,0.9987564086914062
816,13643,17,left_pinky,0.2549709975719452,0.045532919466495514,0.00023018624051474035,0.9558101892471313,0.9945764541625977
816,13643,18,right_pinky,-0.18716290593147278,0.010539633221924305,-0.17463158071041107,0.9837204217910767,0.9986686706542969
817,13659,11,left_shoulder,0.1581946313381195,-0.4555132985115051,-0.10077591985464096,0.9998170137405396,0.9996960163116455
817,13659,12,right_shoulder,-0.12552832067012787,-0.5346781611442566,-0.06560031324625015,0.9998036026954651,0.9994519352912903
817,13659,23,left_hip,0.08941065520048141,0.0009063970646820962,0.025651417672634125,0.9988650679588318,0.9984266757965088
817,13659,24,right_hip,-0.0866900384426117,-0.0041569313034415245,-0.023999454453587532,0.99904865026474,0.9984731078147888
817,13659,13,left_elbow,0.21191608905792236,-0.24035587906837463,-0.06797350198030472,0.9824870824813843,0.9994970560073853
817,13659,14,right_elbow,-0.1697615385055542,-0.2506331503391266,-0.09918293356895447,0.9833383560180664,0.9994577765464783
817,13659,15,left_wrist,0.2519093155860901,-0.002986340783536434,-0.011565717868506908,0.9731948971748352,0.9990542531013489
817,13659,16,right_wrist,-0.20131151378154755,-0.03722318261861801,-0.14117561280727386,0.9921852350234985,0.9997561573982239
817,13659,21,left_thumb,0.24455375969409943,0.03307725489139557,-0.02128807082772255,0.9592597484588623,0.9973449110984802
817,13659,22,right_thumb,-0.18432483077049255,-0.030254928395152092,-0.1558743268251419,0.9828630685806274,0.9994655251502991
817,13659,19,left_index,0.22082819044589996,0.06178902089595795,-0.024977242574095726,0.9611708521842957,0.9941323399543762
817,13659,20,right_index,-0.15053586661815643,-0.006061156280338764,-0.19368216395378113,0.9853224158287048,0.9984923601150513
817,13659,17,left_pinky,0.25501906871795654,0.04588225856423378,0.0004578759544529021,0.9558826684951782,0.9945619702339172
817,13659,18,right_pinky,-0.18732711672782898,0.010727686807513237,-0.17595982551574707,0.9838651418685913,0.9984009861946106
818,13676,11,left_shoulder,0.15790949761867523,-0.4553976058959961,-0.09843054413795471,0.9998165369033813,0.9997269511222839
818,13676,12,right_shoulder,-0.12555420398712158,-0.5342974662780762,-0.06504862755537033,0.9998037219047546,0.9995524287223816
818,13676,23,left_hip,0.08940033614635468,0.0009125692886300385,0.025770043954253197,0.9988684058189392,0.9984968900680542
818,13676,24,right_hip,-0.0866788998246193,-0.0041648875921964645,-0.02412029355764389,0.9990525245666504,0.9986134767532349
818,13676,13,left_elbow,0.21153482794761658,-0.2402108609676361,-0.06668472290039062,0.9821648597717285,0.9995161294937134
818,13676,14,right_elbow,-0.16973371803760529,-0.25003233551979065,-0.09865958243608475,0.9832537174224854,0.9995179176330566
818,13676,15,left_wrist,0.25189507007598877,-0.0025448135565966368,-0.011428487487137318,0.9727494120597839,0.9990782737731934
818,13676,16,right_wrist,-0.20127183198928833,-0.03678987920284271,-0.13902872800827026,0.9921191930770874,0.9997877478599548
818,13676,21,left_thumb,0.24454814195632935,0.03357760235667229,-0.021129313856363297,0.9587142467498779,0.9973933696746826
818,13676,22,right_thumb,-0.18431657552719116,-0.02990800142288208,-0.15364833176136017,0.9827238321304321,0.9995334148406982
818,13676,19,left_index,0.2208482027053833,0.062382735311985016,-0.024820396676659584,0.9606277346611023,0.9941869974136353
818,13676,20,right_index,-0.15052685141563416,-0.005762961693108082,-0.19099242985248566,0.9852007627487183,0.9986907839775085
818,13676,17,left_pinky,0.2550431787967682,0.04637051746249199,0.000661186408251524,0.9552853107452393,0.9945987462997437
818,13676,18,right_pinky,-0.18726056814193726,0.01108019333332777,-0.17342568933963776,0.9837461709976196,0.9986017346382141
819,13693,11,left_shoulder,0.1582368165254593,-0.4551154673099518,-0.09898333251476288,0.9998144507408142,0.9996466636657715
819,13693,12,right_shoulder,-0.12556149065494537,-0.5341482758522034,-0.06536318361759186,0.9998041391372681,0.9994971752166748
819,13693,23,left_hip,0.08944135159254074,0.0009123337222263217,0.025784986093640327,0.9988752007484436,0.9981749057769775
819,13693,24,right_hip,-0.08673305064439774,-0.004165176302194595,-0.024134226143360138,0.9990638494491577,0.9984464049339294
819,13693,13,left_elbow,0.21150878071784973,-0.2400008738040924,-0.06662944704294205,0.9825006127357483,0.9994978904724121
819,13693,14,right_elbow,-0.16967348754405975,-0.25004109740257263,-0.0992625504732132,0.9837191104888916,0.9995518326759338
819,13693,15,left_wrist,0.2518804967403412,-0.002581307664513588,-0.011348802596330643,0.9729613065719604,0.9990606904029846
819,13693,16,right_wrist,-0.2012532353401184,-0.03679107502102852,-0.14315424859523773,0.9922283291816711,0.9997463822364807
819,13693,21,left_thumb,0.24452972412109375,0.033540304750204086,-0.021050889045000076,0.9588130712509155,0.9973767995834351
819,13693,22,right_thumb,-0.18423093855381012,-0.029888585209846497,-0.15773825347423553,0.9827856421470642,0.9994240999221802
819,13693,19,left_index,0.22082723677158356,0.06232675909996033,-0.024679502472281456,0.9607359766960144,0.9942070245742798
819,13693,20,right_index,-0.15045084059238434,-0.0057631731033325195,-0.1963263750076294,0.9852656126022339,0.9983781576156616
819,13693,17,left_pinky,0.25500479340553284,0.046327684074640274,0.0007418796885758638,0.9553973078727722,0.994750440120697
819,13693,18,right_pinky,-0.18724071979522705,0.011120729148387909,-0.17886030673980713,0.983812689781189,0.9983537197113037
820,13709,11,left_shoulder,0.15823166072368622,-0.4550921320915222,-0.10117008537054062,0.9998122453689575,0.9996579885482788
820,13709,12,right_shoulder,-0.12555979192256927,-0.5341076850891113,-0.07007548213005066,0.9998043179512024,0.999504804611206
820,13709,23,left_hip,0.08941148221492767,0.0009034891263581812,0.02598651684820652,0.9988775849342346,0.9982159733772278
820,13709,24,right_hip,-0.08671221882104874,-0.00416162982583046,-0.024320099502801895,0.9990692734718323,0.9984496831893921
820,13709,13,left_elbow,0.2118508219718933,-0.24005092680454254,-0.06790731847286224,0.9826136827468872,0.9994000196456909
820,13709,14,right_elbow,-0.16957245767116547,-0.25010374188423157,-0.10688652843236923,0.9841285943984985,0.9994797110557556
820,13709,15,left_wrist,0.2524244487285614,-0.002609809162095189,-0.012578594498336315,0.972904622554779,0.9988309741020203
820,13709,16,right_wrist,-0.20111998915672302,-0.03685055300593376,-0.15682721138000488,0.9924220442771912,0.9997515082359314
820,13709,21,left_thumb,0.24503202736377716,0.03350541740655899,-0.022368764504790306,0.9585360884666443,0.9969032406806946
820,13709,22,right_thumb,-0.1840362399816513,-0.029916679486632347,-0.1713404506444931,0.9830434322357178,0.999466598033905
820,13709,19,left_index,0.22123520076274872,0.06223185732960701,-0.026332905516028404,0.9605086445808411,0.9932211637496948
820,13709,20,right_index,-0.15021947026252747,-0.005997735541313887,-0.21190088987350464,0.9855490326881409,0.9985174536705017
820,13709,17,left_pinky,0.2554861605167389,0.0462346114218235,-0.0003575232403818518,0.9551429748535156,0.9937556982040405
820,13709,18,right_pinky,-0.1871589869260788,0.010873468592762947,-0.19532644748687744,0.9841216802597046,0.9984452128410339
821,13726,11,left_shoulder,0.15838108956813812,-0.45512282848358154,-0.09972748905420303,0.9998103380203247,0.999686598777771
821,13726,12,right_shoulder,-0.125336691737175,-0.5342937707901001,-0.06899780035018921,0.9998052716255188,0.9995675683021545
821,13726,23,left_hip,0.0893947035074234,0.0009411021019332111,0.02608216181397438,0.9988645315170288,0.9982933402061462
821,13726,24,right_hip,-0.0866895467042923,-0.004203805234283209,-0.02443181909620762,0.9990614652633667,0.9984704852104187
821,13726,13,left_elbow,0.2125188112258911,-0.2401525378227234,-0.06718294322490692,0.9822532534599304,0.9994571805000305
821,13726,14,right_elbow,-0.16962368786334991,-0.2505199611186981,-0.10420796275138855,0.9840430617332458,0.9995437264442444
821,13726,15,left_wrist,0.2530533969402313,-0.0027098669670522213,-0.011808949522674084,0.9723203778266907,0.9988510608673096
821,13726,16,right_wrist,-0.20124101638793945,-0.03683476895093918,-0.14766232669353485,0.9924448132514954,0.9998045563697815
821,13726,21,left_thumb,0.24566158652305603,0.03334252908825874,-0.021618984639644623,0.9579855799674988,0.9966925382614136
821,13726,22,right_thumb,-0.18425877392292023,-0.029900770634412766,-0.16217872500419617,0.9831691384315491,0.9995504021644592
821,13726,19,left_index,0.22181370854377747,0.06211944296956062,-0.02526785619556904,0.959879457950592,0.9926315546035767
821,13726,20,right_index,-0.15044865012168884,-0.005823556333780289,-0.20032405853271484,0.9856270551681519,0.9987162351608276
821,13726,17,left_pinky,0.25612708926200867,0.04611899331212044,0.000527584517840296,0.9544609785079956,0.9930262565612793
821,13726,18,right_pinky,-0.18730735778808594,0.010952699929475784,-0.18311847746372223,0.9842202067375183,0.9986097812652588
822,13743,11,left_shoulder,0.1581995040178299,-0.4552784860134125,-0.10029030591249466,0.9998109340667725,0.9997265934944153
822,13743,12,right_shoulder,-0.1256348341703415,-0.5342998504638672,-0.06959447264671326,0.9998071193695068,0.9995960593223572
822,13743,23,left_hip,0.08938348293304443,0.0009229963761754334,0.02609373815357685,0.9988795518875122,0.9984709620475769
822,13743,24,right_hip,-0.08668223023414612,-0.0041865939274430275,-0.024440063163638115,0.9990755319595337,0.9986535310745239
822,13743,13,left_elbow,0.2122831642627716,-0.24028263986110687,-0.06716341525316238,0.9825679063796997,0.999496579170227
822,13743,14,right_elbow,-0.16973313689231873,-0.25041472911834717,-0.10515029728412628,0.9845349788665771,0.9995582699775696
822,13743,15,left_wrist,0.2530224919319153,-0.0027818726375699043,-0.011661012656986713,0.9726896286010742,0.9990243911743164
822,13743,16,right_wrist,-0.20124007761478424,-0.03682398796081543,-0.15050238370895386,0.9926586151123047,0.9998014569282532
822,13743,21,left_thumb,0.2456435263156891,0.03330371901392937,-0.021491006016731262,0.9584124684333801,0.9973011612892151
822,13743,22,right_thumb,-0.18424467742443085,-0.02989441528916359,-0.1650441735982895,0.9835456013679504,0.9995643496513367
822,13743,19,left_index,0.22181372344493866,0.06198025122284889,-0.025215769186615944,0.9602998495101929,0.9941021800041199
822,13743,20,right_index,-0.15038853883743286,-0.005875580478459597,-0.2036227434873581,0.9859843254089355,0.9987999200820923
822,13743,17,left_pinky,0.25611767172813416,0.045955199748277664,0.0006791182095184922,0.954931378364563,0.9946868419647217
822,13743,18,right_pinky,-0.18728333711624146,0.010940345004200935,-0.18665403127670288,0.9846131801605225,0.9987620115280151
823,13760,11,left_shoulder,0.15847007930278778,-0.4552884101867676,-0.09987492859363556,0.9998129606246948,0.9997100234031677
823,13760,12,right_shoulder,-0.12570977210998535,-0.5342397093772888,-0.06432562321424484,0.9998079538345337,0.999506950378418
823,13760,23,left_hip,0.0894712284207344,0.0009250040166079998,0.025920182466506958,0.9988862872123718,0.9983345866203308
823,13760,24,right_hip,-0.08677104115486145,-0.004186888225376606,-0.024251053109765053,0.9990816116333008,0.9984737038612366
823,13760,13,left_elbow,0.2119908481836319,-0.24043934047222137,-0.062008485198020935,0.9825835227966309,0.9996374845504761
823,13760,14,right_elbow,-0.16967567801475525,-0.25038933753967285,-0.09302939474582672,0.984336256980896,0.9996017813682556
823,13760,15,left_wrist,0.2524167001247406,-0.0041723717004060745,0.0025938504841178656,0.9724525809288025,0.9993212223052979
823,13760,16,right_wrist,-0.20155440270900726,-0.03728437423706055,-0.14084193110466003,0.9924464821815491,0.9997971653938293
823,13760,21,left_thumb,0.24513143301010132,0.031913455575704575,-0.007041607983410358,0.9577396512031555,0.9980545043945312
823,13760,22,right_thumb,-0.18450164794921875,-0.030385417863726616,-0.1556643843650818,0.9829905033111572,0.999542236328125
823,13760,19,left_index,0.221429243683815,0.06017017364501953,-0.010152551345527172,0.9597106575965881,0.9956560134887695
823,13760,20,right_index,-0.15092244744300842,-0.006653197575360537,-0.1943332552909851,0.9854937791824341,0.998713493347168
823,13760,17,left_pinky,0.25528597831726074,0.04464691877365112,0.016331464052200317,0.9542616605758667,0.9962388277053833
823,13760,18,right_pinky,-0.18759551644325256,0.010641186498105526,-0.17628133296966553,0.9840621948242188,0.9987636804580688
824,13776,11,left_shoulder,0.1586778610944748,-0.45528843998908997,-0.10080686211585999,0.9998165369033813,0.9997753500938416
824,13776,12,right_shoulder,-0.12602102756500244,-0.5342950224876404,-0.0632881224155426,0.9998074173927307,0.9995455145835876
824,13776,23,left_hip,0.08955109119415283,0.0009304619743488729,0.025347797200083733,0.9989052414894104,0.9987276196479797
824,13776,24,right_hip,-0.08684808015823364,-0.004190864507108927,-0.02367267943918705,0.9990922808647156,0.9987708926200867
824,13776,13,left_elbow,0.21210245788097382,-0.24040323495864868,-0.06474436819553375,0.9831280708312988,0.9996399879455566
824,13776,14,right_elbow,-0.17030970752239227,-0.2503798305988312,-0.0907692015171051,0.9842982292175293,0.9995748400688171
824,13776,15,left_wrist,0.25238144397735596,-0.004065733402967453,-0.002357340883463621,0.9732146859169006,0.999285876750946
824,13776,16,right_wrist,-0.20245936512947083,-0.037286337465047836,-0.13721705973148346,0.9923222661018372,0.9997879862785339
824,13776,21,left_thumb,0.2450888454914093,0.032031651586294174,-0.01197846606373787,0.9588224291801453,0.997877836227417
824,13776,22,right_thumb,-0.18539221584796906,-0.03039042465388775,-0.15220728516578674,0.9828216433525085,0.999506950378418
824,13776,19,left_index,0.2214118242263794,0.06049446761608124,-0.015970969572663307,0.9607402086257935,0.9952462315559387
824,13776,20,right_index,-0.1517328917980194,-0.006655085366219282,-0.19017139077186584,0.9852877259254456,0.9986327290534973
824,13776,17,left_pinky,0.25528401136398315,0.04489510506391525,0.010188363492488861,0.9554111957550049,0.9956812858581543
824,13776,18,right_pinky,-0.18832212686538696,0.010672117583453655,-0.171590656042099,0.9838265180587769,0.9986116886138916
825,13793,11,left_shoulder,0.15893065929412842,-0.45526671409606934,-0.10074067115783691,0.9998176693916321,0.999744713306427
825,13793,12,right_shoulder,-0.12593960762023926,-0.5342966914176941,-0.06269320100545883,0.9998075366020203,0.9995529055595398
825,13793,23,left_hip,0.08955436944961548,0.0009289573645219207,0.02530841715633869,0.9989013671875,0.9985122084617615
825,13793,24,right_hip,-0.08685114979743958,-0.004188723862171173,-0.023635035380721092,0.9990889430046082,0.9986514449119568
825,13793,13,left_elbow,0.21247270703315735,-0.24030472338199615,-0.06439238786697388,0.9832589030265808,0.9996305704116821
825,13793,14,right_elbow,-0.17028339207172394,-0.2503511905670166,-0.09044081717729568,0.9842026233673096,0.9995806813240051
825,13793,15,left_wrist,0.2528555393218994,-0.004057852551341057,-0.0007633000495843589,0.9736249446868896,0.9992882609367371
825,13793,16,right_wrist,-0.20226724445819855,-0.0372915118932724,-0.13632145524024963,0.9923283457756042,0.9998193383216858
825,13793,21,left_thumb,0.2456302046775818,0.03202696144580841,-0.010277186520397663,0.9594257473945618,0.9979088306427002
825,13793,22,right_thumb,-0.18515551090240479,-0.030408961698412895,-0.1511865258216858,0.9828822612762451,0.999592125415802
825,13793,19,left_index,0.2220493108034134,0.06047177314758301,-0.013774130493402481,0.9613065719604492,0.9952574372291565
825,13793,20,right_index,-0.15135255455970764,-0.006697384174913168,-0.18896585702896118,0.9853246212005615,0.9988464117050171
825,13793,17,left_pinky,0.255779892206192,0.044878508895635605,0.01232721284031868,0.9560339450836182,0.9956836700439453
825,13793,18,right_pinky,-0.1880984753370285,0.010654951445758343,-0.17061588168144226,0.9838646650314331,0.9988033771514893
826,13810,11,left_shoulder,0.1588907539844513,-0.4552922546863556,-0.09952017664909363,0.999811589717865,0.9996336698532104
826,13810,12,right_shoulder,-0.12567105889320374,-0.5345516204833984,-0.0627344399690628,0.9998047947883606,0.999477207660675
826,13810,23,left_hip,0.08953721821308136,0.0009353741188533604,0.02572605200111866,0.9988745450973511,0.9982311129570007
826,13810,24,right_hip,-0.08683181554079056,-0.004198702983558178,-0.02407947927713394,0.9990711212158203,0.9984562397003174
826,13810,13,left_elbow,0.21243895590305328,-0.24041761457920074,-0.06377329677343369,0.9825629591941833,0.9994750618934631
826,13810,14,right_elbow,-0.17024706304073334,-0.2506955564022064,-0.09076721221208572,0.9838728904724121,0.9994986057281494
826,13810,15,left_wrist,0.2529270350933075,-0.0047169947065413,-0.0007853006245568395,0.9728226065635681,0.998976469039917
826,13810,16,right_wrist,-0.20233014225959778,-0.037349168211221695,-0.1360449343919754,0.9922197461128235,0.9997727274894714
826,13810,21,left_thumb,0.24573619663715363,0.03119419515132904,-0.010329683311283588,0.9585842490196228,0.9970759153366089
826,13810,22,right_thumb,-0.1852950155735016,-0.030469737946987152,-0.1508324295282364,0.9827134609222412,0.9994827508926392
826,13810,19,left_index,0.22223766148090363,0.059243544936180115,-0.013786625117063522,0.9604553580284119,0.9934815168380737
826,13810,20,right_index,-0.1516311764717102,-0.006712064146995544,-0.18841511011123657,0.98515385389328,0.9985332489013672
826,13810,17,left_pinky,0.25591206550598145,0.04385968670248985,0.012314150109887123,0.9550626873970032,0.9939344525337219
826,13810,18,right_pinky,-0.18830826878547668,0.01058693416416645,-0.1702098250389099,0.9836797714233398,0.9984530210494995
827,13826,11,left_shoulder,0.1589171588420868,-0.45513734221458435,-0.10012302547693253,0.9998157620429993,0.9997740387916565
827,13826,12,right_shoulder,-0.12636643648147583,-0.5345417261123657,-0.0625867024064064,0.9998077154159546,0.9995967745780945
827,13826,23,left_hip,0.08962765336036682,0.0009059738949872553,0.02549002692103386,0.9989054203033447,0.9986050724983215
827,13826,24,right_hip,-0.08693849295377731,-0.004169073421508074,-0.023809894919395447,0.9990959167480469,0.998711109161377
827,13826,13,left_elbow,0.21230925619602203,-0.24034389853477478,-0.06421220302581787,0.9832546710968018,0.9996535778045654
827,13826,14,right_elbow,-0.17021526396274567,-0.2506556808948517,-0.09079772233963013,0.9841831922531128,0.9995985627174377
827,13826,15,left_wrist,0.2529202103614807,-0.004742540884763002,-0.0020591311622411013,0.9738171696662903,0.9993034601211548
827,13826,16,right_wrist,-0.20222556591033936,-0.0376572459936142,-0.1371278464794159,0.9923369288444519,0.9997902512550354
827,13826,21,left_thumb,0.24573330581188202,0.031179483979940414,-0.01174852717667818,0.9599621891975403,0.9979749321937561
827,13826,22,right_thumb,-0.18513087928295135,-0.030812758952379227,-0.1519937962293625,0.9829633831977844,0.999526858329773
827,13826,19,left_index,0.2223115712404251,0.05919816344976425,-0.015947148203849792,0.9617656469345093,0.9954583644866943
827,13826,20,right_index,-0.15148086845874786,-0.007379635702818632,-0.1903700828552246,0.985368549823761,0.9986907839775085
827,13826,17,left_pinky,0.25595003366470337,0.04382601007819176,0.010541370138525963,0.9565269947052002,0.9959703683853149
827,13826,18,right_pinky,-0.188190758228302,0.010178339667618275,-0.1720365583896637,0.9839058518409729,0.9986886382102966
828,13843,11,left_shoulder,0.15895530581474304,-0.45520520210266113,-0.10024261474609375,0.9998162984848022,0.9997479319572449
828,13843,12,right_shoulder,-0.12636592984199524,-0.5345435738563538,-0.06259408593177795,0.9998078942298889,0.9995796084403992
828,13843,23,left_hip,0.08963052928447723,0.0009055495611391962,0.025474973022937775,0.9989075660705566,0.9986673593521118
828,13843,24,right_hip,-0.08694104105234146,-0.00416989903897047,-0.023797020316123962,0.9990978837013245,0.9987892508506775
828,13843,13,left_elbow,0.21241970360279083,-0.24044252932071686,-0.06604143977165222,0.9831435680389404,0.999549925327301
828,13843,14,right_elbow,-0.17021667957305908,-0.25053671002388,-0.09103170782327652,0.9838070869445801,0.9995373487472534
828,13843,15,left_wrist,0.2529217302799225,-0.004575202241539955,-0.007178208790719509,0.9737396836280823,0.9990712404251099
828,13843,16,right_wrist,-0.20220239460468292,-0.03689517825841904,-0.13716067373752594,0.9922223091125488,0.9997934699058533
828,13843,21,left_thumb,0.24572770297527313,0.03139229118824005,-0.01684403419494629,0.9600138664245605,0.9973331689834595
828,13843,22,right_thumb,-0.18512317538261414,-0.030016012489795685,-0.15202054381370544,0.9828651547431946,0.99953293800354
828,13843,19,left_index,0.22229968011379242,0.059758249670267105,-0.021360911428928375,0.961800754070282,0.9940558671951294
828,13843,20,right_index,-0.15145955979824066,-0.006199863739311695,-0.19037194550037384,0.9852610230445862,0.9986967444419861
828,13843,17,left_pinky,0.2559647262096405,0.04413172975182533,0.004661540035158396,0.9565636515617371,0.9944093823432922
828,13843,18,right_pinky,-0.18817977607250214,0.010978402569890022,-0.1720493882894516,0.9837896823883057,0.9986055493354797
829,13860,11,left_shoulder,0.15888367593288422,-0.4550556540489197,-0.10026329755783081,0.9998205304145813,0.9997608065605164
829,13860,12,right_shoulder,-0.12643802165985107,-0.5344864726066589,-0.06195030361413956,0.9998132586479187,0.9996601343154907
829,13860,23,left_hip,0.08963136374950409,0.0009083227487280965,0.025370080024003983,0.9989206790924072,0.9984265565872192
829,13860,24,right_hip,-0.08694316446781158,-0.004172832705080509,-0.023693284019827843,0.9991123676300049,0.9986571073532104
829,13860,13,left_elbow,0.21198803186416626,-0.24043963849544525,-0.06589724123477936,0.9834158420562744,0.9996516704559326
829,13860,14,right_elbow,-0.16963021457195282,-0.25052377581596375,-0.08916246891021729,0.9840003252029419,0.9996973276138306
829,13860,15,left_wrist,0.25260117650032043,-0.005351941101253033,-0.006418435834348202,0.9737024307250977,0.9993089437484741
829,13860,16,right_wrist,-0.20218782126903534,-0.037487320601940155,-0.13529498875141144,0.9923060536384583,0.9998488426208496
829,13860,21,left_thumb,0.24538078904151917,0.03054165095090866,-0.016114305704832077,0.9597249031066895,0.9980085492134094
829,13860,22,right_thumb,-0.18510802090168,-0.030691271647810936,-0.15017293393611908,0.9829140901565552,0.9996485710144043
829,13860,19,left_index,0.22203665971755981,0.05842648446559906,-0.020497934892773628,0.9615330696105957,0.9955081939697266
829,13860,20,right_index,-0.1515040546655655,-0.007182687055319548,-0.18871457874774933,0.9853235483169556,0.9990022778511047
829,13860,17,left_pinky,0.25567784905433655,0.043280910700559616,0.005644606426358223,0.9562655091285706,0.9960391521453857
