frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
608,10165,1,22.09309999307152,0.984711229801178,0.9947553362165179,0.0,0.3046008806072029
609,10182,1,21.95009999559261,0.9848493039608002,0.9956811240741185,0.0,0.18139996950064394
610,10198,1,22.004099999321625,0.9846474698611668,0.9928837248257228,0.0,0.06055492952016649
611,10215,1,24.034599991864525,0.9843836809907641,0.9931548578398568,0.0,0.28376189342195507
612,10232,1,22.085400007199496,0.9844475431101662,0.9954582452774048,0.0,0.3034804744169034
613,10249,1,21.945899992715567,0.9849246101719993,0.9967778495379856,0.0,0.053575967915028166
614,10265,1,22.10950000153389,0.9849409588745662,0.9935706811291831,0.0,0.08298383090116235
615,10282,1,21.98580000549555,0.9850018663065774,0.9959825362477984,0.0,0.06515797926196598
616,10299,1,22.29280000028666,0.9846650532313755,0.9945342711039952,0.0,0.20490886106010775
617,10315,1,22.042500000679865,0.9847483124051776,0.9944393336772919,0.0,0.09419991977810648
618,10332,1,22.240999998757616,0.9846255438668388,0.9956921126161303,0.0,0.0794171683722324
619,10349,1,22.169099989696406,0.9849925807544163,0.9945833001817975,0.0,0.10704653367760847
620,10366,1,22.37310000055004,0.9840710631438664,0.9926593601703644,0.0,0.05134670895959835
621,10382,1,22.192300006281585,0.9839043191501072,0.9943341995988574,0.0,0.1728798249136095
622,10399,1,22.252900002058595,0.9838924493108477,0.9946557198251996,0.0,0.07207828501687591
623,10416,1,22.142999994684942,0.9830251719270434,0.9906077895845685,0.0,0.335099945671815
624,10433,1,22.123000002466142,0.9836035881723676,0.9970954273428235,0.0,0.08903748006231207
625,10449,1,22.11239999451209,0.9833134668213981,0.9922320076397487,0.0,0.07385622338454292
626,10466,1,24.22140000271611,0.9836009187357766,0.9966433772018978,0.0,0.09118598355531889
627,10483,1,21.9855000032112,0.9834106266498566,0.992276417357581,0.0,0.09013118290129374
628,10499,1,22.32160000130534,0.9834588978971753,0.9939431250095367,0.0,0.2654453850116764
629,10516,1,22.08239999890793,0.9829830867903573,0.9936707956450326,0.0,0.15465413259323177
630,10533,1,22.0337000064319,0.9833582426820483,0.9961358053343636,0.0,0.09505321202526469
631,10550,1,22.47680000436958,0.9836019022124154,0.9947031821523394,0.0,0.04164617349920496
632,10566,1,21.921499996096827,0.9834185923848834,0.9949232935905457,0.0,0.1590760731962157
633,10583,1,21.888799994485453,0.9835617968014309,0.9957094022205898,0.0,0.13357746083867103
634,10600,1,22.58649999566842,0.9841762185096741,0.9971084679876056,0.0,0.1167032023365602
635,10616,1,22.108699995442294,0.9836305933339256,0.9871734295572553,0.0,0.2898904406078636
636,10633,1,22.73810000042431,0.9842900931835175,0.9968426014695849,0.0,0.04326942020766145
637,10650,1,23.131199995987117,0.9844692647457123,0.9949427076748439,0.0,0.10220187023512856
638,10667,1,22.551900008693337,0.9846416584083012,0.9961112780230386,0.0,0.032117057098276065
639,10683,1,22.057099995436147,0.9850363646234784,0.9975315630435944,0.0,0.2998845385362866
640,10700,1,22.193299999344163,0.9849718638828823,0.9934284090995789,0.0,0.020024510977296076
641,10717,1,21.933700001682155,0.9851126457963671,0.9936913592474801,0.0,0.18042220597883088
642,10733,1,21.939300000667572,0.9853646329471043,0.9963599784033639,0.0,0.0849282963247224
643,10750,1,22.07750000525266,0.985680341720581,0.9972640701702663,0.0,0.12387047465186203
644,10767,1,21.974999996018596,0.9848156103066036,0.9927273350102561,0.0,0.09636309333128219
645,10784,1,21.987000000081025,0.9846098124980927,0.9959041901997158,0.0,0.06946953313012665
646,10800,1,22.35359999758657,0.9845216614859444,0.9953612174306598,0.0,0.1843444372070377
647,10817,1,22.30789999885019,0.9848610418183463,0.996536305972508,0.0,0.06768801963997079
648,10834,1,22.30039999994915,0.9847994872501918,0.9942207080977303,0.0,0.06478621194491942
649,10850,1,22.002199999406002,0.9849752826350076,0.9946652608258384,0.0,0.23439770789810677
650,10867,1,21.974700008286163,0.9853231992040362,0.9957056428704943,0.0,0.06670381627452679
651,10884,1,22.463599991169758,0.9852381178310939,0.9952569901943207,0.0,0.12425717907110354
652,10901,1,22.227499997825362,0.9856081519808088,0.9968069323471614,0.0,0.15897869725807218
653,10917,1,22.265199993853457,0.9860268873827798,0.9973431314740863,0.0,0.0423283145821335
654,10934,1,22.141499997815117,0.9860144938741412,0.9944063978535789,0.0,0.1063877650056312
655,10951,1,22.159900006954558,0.9862090349197388,0.9973442426749638,0.0,0.18319873178269608
656,10968,1,22.18830000492744,0.9856755520616259,0.991488482270922,0.0,0.09177886161033087
657,10984,1,21.88650000607595,0.9852843412331173,0.9932444563933781,0.0,0.14791578701145963
658,11001,1,22.293400004855357,0.9850289438452039,0.9945048136370522,0.0,0.03635624364652225
659,11018,1,22.351999999955297,0.9852795728615352,0.9956020499978747,0.0,0.045209743443431746
660,11034,1,21.754100001999177,0.9851031431130001,0.9936823844909668,0.0,0.09226214967976237
661,11051,1,22.305800011963584,0.9852592476776668,0.9954909213951656,0.0,0.108968114130519
662,11068,1,22.342199998092838,0.985268907887595,0.9950251408985683,0.0,0.08016789570103944
663,11085,1,22.534899995662272,0.9851884501320975,0.9939056209155491,0.0,0.1262301766520493
664,11101,1,23.041799999191426,0.9850038247449058,0.9940941674368722,0.0,0.05570129170543482
665,11118,1,22.050400002626702,0.985223433801106,0.9960702998297555,0.0,0.15763132743079192
666,11135,1,21.922100000665523,0.9855362943240574,0.996495647089822,0.0,0.08228234000740033
667,11151,1,22.06540000042878,0.9858962425163814,0.9952294273035867,0.0,0.1602463780202648
668,11168,1,22.18789998732973,0.9860772490501404,0.9968997154917035,0.0,0.09119442847047907
669,11185,1,21.93540000007488,0.9861258566379547,0.994802577154977,0.0,0.05612877189459358
670,11202,1,22.923700002138503,0.9861957558563778,0.9971133385385785,0.0,0.16936417244058866
671,11218,1,25.347300004796125,0.9857422709465027,0.9937166273593903,0.0,0.05056720430037503
672,11235,1,21.679900004528463,0.9854306152888707,0.9935935395104545,0.0,0.035621397474002364
673,11252,1,22.245900006964803,0.9856974823134286,0.9969038324696677,0.0,0.03427209550378609
674,11268,1,22.094799991464242,0.9858300771032061,0.9965297962938037,0.0,0.26216356480217196
675,11285,1,21.925799999735318,0.9859669761998313,0.9953744837215969,0.0,0.04228370025805694
676,11302,1,22.037699993234128,0.9858432497297015,0.995308803660529,0.0,0.22589826183956435
677,11319,1,21.982999998726882,0.985919897045408,0.9959192403725216,0.0,0.16206326713185204
678,11335,1,21.899300001678057,0.9860993197986058,0.9960308160100665,0.0,0.0804816958536687
679,11352,1,22.282299993094057,0.9858904225485665,0.9959869384765625,0.0,0.08758495339915573
680,11369,1,22.12120000331197,0.9858114804540362,0.9963085438523974,0.0,0.12104451958686568
681,11385,1,21.98309999948833,0.9856566148144859,0.9931526098932538,0.0,0.16476787696851827
682,11402,1,22.039700008463115,0.9861105723040444,0.99738467165402,0.0,0.18015738991256353
683,11419,1,22.319999989122152,0.9862340348107475,0.9963381716183254,0.0,0.12059410602927242
684,11436,1,22.039300005417317,0.986884321485247,0.9980754980019161,0.0,0.25956657729511784
685,11452,1,22.43799999996554,0.9865517956869942,0.9937692412308284,0.0,0.17609411310425307
686,11469,1,22.046700003556907,0.986627608537674,0.9962654411792755,0.0,0.1150045677357517
687,11486,1,22.086199998739175,0.9868803535188947,0.9971042616026742,0.0,0.09745180658065555
688,11503,1,22.321399999782443,0.9859580993652344,0.9875957327229636,0.0,0.6682621454041235
689,11519,1,23.10839999699965,0.9858684752668653,0.9941151525293078,0.0,0.3439397543354017
690,11536,1,22.65720001014415,0.986057481595448,0.9935608165604728,0.0,0.2369242993922741
691,11553,1,23.093499999959022,0.9854910671710968,0.9943375204290662,0.0,0.13998160444703978
692,11569,1,22.150800010422245,0.9858969237123217,0.995738182749067,0.0,0.1863448056488308
693,11586,1,21.950499998638406,0.9862791384969439,0.9956609989915576,0.0,0.065194850000713
694,11603,1,22.265499996137805,0.9864509275981358,0.9937072907175336,0.0,0.046001572418517385
695,11620,1,22.19570000306703,0.9863309477056775,0.996251004082816,0.0,0.06927905298832855
696,11636,1,22.258599987253547,0.9865963459014893,0.9964472949504852,0.0,0.07324378906813891
697,11653,1,22.161300003062934,0.9861783768449511,0.9955693313053676,0.0,0.047346495039283266
698,11670,1,22.24759999080561,0.9865840205124446,0.9971993565559387,0.0,0.0747014922280726
699,11686,1,21.71970000199508,0.9865226106984275,0.9960861461503165,0.0,0.15182594507805766
700,11703,1,22.088300000177696,0.9862423709460667,0.9931808582374028,0.0,0.07610573061583822
701,11720,1,21.88899999600835,0.9862330428191594,0.9959046627793994,0.0,0.1862686813153911
702,11737,1,21.819600005983375,0.9866528298173632,0.9981227900300708,0.0,0.07090974920143085
703,11753,1,23.409700006595813,0.9869573754923684,0.9971778052193778,0.0,0.2001434283327154
704,11770,1,21.83060000243131,0.9872234889439174,0.9959656000137329,0.0,0.07449853934446114
705,11787,1,21.83389999845531,0.9871491619518825,0.9961049045835223,0.0,0.03909368180238402
706,11803,1,22.04469998832792,0.9872352864061084,0.9960870657648359,0.0,0.05421629849432756
707,11820,1,22.342600001138635,0.987157825912748,0.9943440343652453,0.0,0.06377269700894005
708,11837,1,22.01809998950921,0.9871341245515006,0.9952576799052102,0.0,0.16956235500656816
709,11854,1,22.418299995479174,0.9871431631701333,0.9942111245223454,0.0,0.03152858016861223
710,11870,1,21.90829999744892,0.9869945730481829,0.9941230714321136,0.0,0.09928778008422924
711,11887,1,22.562300000572577,0.9870899149349758,0.997109877211707,0.0,0.07433657354737952
712,11904,1,22.925200013560243,0.9872860738209316,0.9956380341734204,0.0,0.09119745251291035
713,11920,1,21.92680000734981,0.9871936695916312,0.9968582221439907,0.0,0.1197565531856919
714,11937,1,22.090900005423464,0.9874562280518668,0.9970088047640664,0.0,0.1481459833424566
715,11954,1,22.06760000262875,0.9872687458992004,0.9951245273862567,0.0,0.12548736780952818
716,11971,1,22.478400002000853,0.9868557495730264,0.9940470542226519,0.0,0.11616035930600246
717,11987,1,21.9885999977123,0.9864226409367153,0.9949472887175423,0.0,0.11770722686770305
718,12004,1,22.60319999186322,0.9864634147712162,0.9964735848563058,0.0,0.17274295939617787
719,12021,1,22.052999993320554,0.9865308148520333,0.9949921028954642,0.0,0.0932780493307198
720,12038,1,21.991600006003864,0.9865797119481223,0.9941841449056353,0.0,0.102483820878648
721,12054,1,22.163200002978556,0.9863978539194379,0.9952517024108342,0.0,0.10935643853975192
722,12071,1,25.412999995751306,0.9863436775548118,0.9948527812957764,0.0,0.07128850408437847
723,12088,1,21.81610000843648,0.9867683053016663,0.9972419142723083,0.0,0.1691442745481832
724,12104,1,21.971900001517497,0.9868785611220768,0.9964241172586169,0.0,0.08185785141534081
725,12121,1,25.302399997599423,0.9866879071508136,0.9964293198926109,0.0,0.07270296330419831
726,12138,1,21.90159999008756,0.9865655686174121,0.994057834148407,0.0,0.08249108817632993
727,12155,1,22.354800006723963,0.9857630985123771,0.9926347136497498,0.0,0.3088615520062727
728,12171,1,22.074599997722544,0.9855700305530003,0.9944872174944196,0.0,0.057346906559618646
729,12188,1,21.78989999811165,0.98541259765625,0.9925801030227116,0.0,0.1329042656823425
730,12205,1,22.485499997856095,0.9855203543390546,0.9967588399137769,0.0,0.2375625009373075
731,12221,1,21.817200002260506,0.9852460324764252,0.9947750738688877,0.0,0.05955296895800418
732,12238,1,22.31690000917297,0.9854117589337485,0.9961862989834377,0.0,0.14356627857267015
733,12255,1,22.430199998780154,0.9853896796703339,0.9959111298833575,0.0,0.0916830954141212
734,12272,1,22.075800006859936,0.9851229233401162,0.9923136745180402,0.0,0.19517136995670864
735,12288,1,21.96850000473205,0.9852737401212964,0.9956303920064654,0.0,0.1412277252351605
736,12305,1,22.52020000014454,0.9854740628174373,0.9951453123773847,0.0,0.20968530769910304
737,12322,1,22.674599997117184,0.9855718825544629,0.9955047113554818,0.0,0.12413445640799509
738,12338,1,23.43240000482183,0.9856313722474235,0.9955263478415353,0.0,0.1653238529030569
739,12355,1,22.402800008421764,0.985420116356441,0.99262963448252,0.0,0.08714239776071105
740,12372,1,22.236699995119125,0.9859523517744881,0.9974305757454464,0.0,0.27831713437145617
741,12389,1,22.208199996384792,0.985982107264655,0.9963455157620567,0.0,0.11379181089515047
742,12405,1,22.45980000589043,0.9858818990843636,0.994078985282353,0.0,0.0964316500769479
743,12422,1,22.098400004324503,0.9860752650669643,0.9969433290617806,0.0,0.11950901758962759
744,12439,1,22.09729999594856,0.9858235759394509,0.9917001000472477,0.0,0.2364596613832115
745,12456,1,22.24160000332631,0.9859998098441533,0.9957309407847268,0.0,0.06503506418641669
746,12472,1,22.346800004015677,0.9858152525765556,0.9966216555663517,0.0,0.2769152171147519
747,12489,1,22.039400006178766,0.9856316660131726,0.9963929866041455,0.0,0.2318933519314827
748,12506,1,22.20619999570772,0.9854324587753841,0.9940647184848785,0.0,0.09049556063449185
749,12522,1,22.35149999614805,0.9860269597598484,0.9974846584456307,0.0,0.5016175867013268
750,12539,1,21.91270000184886,0.9861430270331246,0.9935543068817684,0.0,0.04927033475576055
751,12556,1,22.32459999504499,0.9863638920443398,0.9947070351668766,0.0,0.11122599029601048
752,12573,1,21.91950000997167,0.9860336397375379,0.9926351691995349,0.0,0.12515487028864108
753,12589,1,22.008600004483014,0.9856866598129272,0.9948403324399676,0.0,0.08770209721048021
754,12606,1,22.483299995656125,0.9859086573123932,0.9954476611954826,0.0,0.008759343565707005
755,12623,1,21.96310000726953,0.9859495162963867,0.9952808959143502,0.0,0.09116270846521417
756,12639,1,22.117600005003624,0.9860370670046125,0.9941915699413845,0.0,0.11029600808323094
757,12656,1,22.158899999340065,0.9857731248651233,0.9956222346850804,0.0,0.3129194529524655
758,12673,1,25.306000010459684,0.9852372407913208,0.9925428203174046,0.0,0.18836264430024124
759,12690,1,21.942999999737367,0.9853443843977792,0.9957967868873051,0.0,0.22126865714174718
760,12706,1,22.515099990414456,0.9851463479655129,0.9953656920364925,0.0,0.22578727675905833
761,12723,1,22.079899994423613,0.9852818080357143,0.9953203116144452,0.0,0.2628240837777443
762,12740,1,21.94910000253003,0.985285827091762,0.995469582932336,0.0,0.03380445748018697
763,12756,1,23.923200002172962,0.9848474604742867,0.9934978868280139,0.0,0.25099420816193235
764,12773,1,22.51210001122672,0.9852956874029977,0.9960282615252903,0.0,0.033783959185168244
765,12790,1,25.66669999214355,0.9848856287343162,0.9944870812552316,0.0,0.08363793555300741
766,12807,1,22.67279999796301,0.9852419921330043,0.9971081997667041,0.0,0.37169243119088297
767,12823,1,22.173899997142144,0.9850413203239441,0.9936331340244838,0.0,0.1409792216044224
768,12840,1,21.870500000659376,0.9855637976101467,0.99565760578428,0.0,0.07863703028301686
769,12857,1,22.06089999526739,0.9853038106645856,0.9921803389276777,0.0,0.24398285823164817
770,12873,1,22.029199986718595,0.9855753055640629,0.9943711331912449,0.0,0.3312335524733691
771,12890,1,22.197000012965873,0.9855592123099736,0.9965768243585315,0.0,0.26549496054254834
772,12907,1,22.452699995483272,0.985466365303312,0.9951189160346985,0.0,0.05719063516984996
773,12924,1,22.158000007038936,0.9853005451815469,0.9936788209847042,0.0,0.2097662854188459
774,12940,1,25.145500010694377,0.9850277815546308,0.9933668545314244,0.0,0.08787600282487942
775,12957,1,22.364100004779175,0.9848775608198983,0.9953975081443787,0.0,0.12238503997619919
776,12974,1,22.58330000040587,0.9845062622002193,0.9946928152016231,0.0,0.07273548090980456
777,12991,1,21.8923999927938,0.9846020766666957,0.9948936658246177,0.0,0.12172536757929284
778,13007,1,22.219599995878525,0.9845517022269112,0.9953577263014657,0.0,0.20662910046446786
779,13024,1,22.221300008823164,0.9847407639026642,0.9952358262879508,0.0,0.08137577252318669
780,13041,1,21.709199994802475,0.9851350103105817,0.9963514336517879,0.0,0.15473216505449636
781,13057,1,22.67540000320878,0.9853139349392482,0.9975914316517966,0.0,0.28550911724997446
782,13074,1,22.320899995975196,0.9849629317011152,0.9956215279442924,0.0,0.17935104317076625
783,13091,1,22.019099997123703,0.9852632795061383,0.9968330264091492,0.0,0.12153791347834715
784,13108,1,22.782300002290867,0.9855476575238364,0.9959015761102948,0.0,0.14069504076644415
785,13124,1,22.545600004377775,0.985711966242109,0.9971187370164054,0.0,0.12344543241026175
786,13141,1,22.51750000868924,0.9853548918451581,0.9944993598120553,0.0,0.1562424353822403
787,13158,1,22.048900005756877,0.9850675548825946,0.9944138356617519,0.0,0.26669886282040317
788,13174,1,21.825100004207343,0.9850430531161172,0.9919688148157937,0.0,0.2874491572271963
789,13191,1,25.544000003719702,0.9850105728421893,0.9960551261901855,0.0,0.1678983406505566
790,13208,1,22.139299995615147,0.9850331459726606,0.9955093818051475,0.0,0.13970244686985625
791,13225,1,22.15460001025349,0.9845696261950901,0.9940034023353032,0.0,0.10422128034893073
792,13241,1,21.95969999593217,0.9847486061709267,0.9938855724675315,0.0,0.13946209297656703
793,13258,1,25.760299991816282,0.9845328160694667,0.9936103650501796,0.0,0.04356322771450325
794,13275,1,22.284400009084493,0.9843978370938983,0.9939170905521938,0.0,0.22643482226420936
795,13291,1,22.13800000026822,0.9839604113783155,0.9919939168861934,0.0,0.11052213338303885
796,13308,1,22.466099995654076,0.9839953354426793,0.9952371290751866,0.0,0.1106316412498962
797,13325,1,22.231799986911938,0.9837608720575061,0.9924925565719604,0.0,0.11302028984262978
798,13342,1,22.03120000194758,0.9841100445815495,0.9955633750983647,0.0,0.12029252731202292
799,13358,1,22.79620000626892,0.9841377692563194,0.9953480618340629,0.0,0.0918552080755708
800,13375,1,22.39370001188945,0.9845896448407855,0.9954962091786521,0.0,0.09774670886466898
801,13392,1,25.453500013099983,0.9843400844505855,0.994914825473513,0.0,0.23647054408430354
802,13408,1,22.38730000681244,0.9850659711020333,0.9981758296489716,0.0,0.1901718837361087
803,13425,1,22.103700001025572,0.9846174802098956,0.9919526193823133,0.0,0.07929188473346112
804,13442,1,22.09009999933187,0.9843780994415283,0.9948891827038356,0.0,0.16221585300844066
805,13459,1,22.46940000622999,0.9848945438861847,0.9976811238697597,0.0,0.29387076980299204
806,13475,1,22.11890000035055,0.9847512713500431,0.9943946855408805,0.0,0.07113377106368257
807,13492,1,21.84030000353232,0.9845240073544639,0.9931101373263768,0.0,0.16321357059405722
808,13509,1,22.237699988181703,0.9849669252123151,0.9975475541182927,0.0,0.5324062301631106
809,13526,1,22.182900007464923,0.985085700239454,0.9967769980430603,0.0,0.05832170916603387
810,13542,1,21.87890000641346,0.9844283887318203,0.9931431284972599,0.0,0.03715881089391023
811,13559,1,22.079399990616366,0.9841675204890115,0.9944960049220494,0.0,0.026750926142041408
812,13576,1,22.131800011266023,0.9837565464632851,0.9938930400780269,0.0,0.17600848279684564
813,13592,1,21.848600008524954,0.983812370470592,0.994555379663195,0.0,0.18369447832141717
814,13609,1,22.262600003159605,0.9840584141867501,0.9961990288325718,0.0,0.05601935993955822
815,13626,1,22.206599998753518,0.9841856104987008,0.9952679702213832,0.0,0.09608800926632721
816,13643,1,22.081300005083904,0.9843767881393433,0.9966872419629779,0.0,0.08264926517334363
817,13659,1,22.351100007654168,0.9848158870424543,0.9969782829284668,0.0,0.13627239049065862
818,13676,1,25.61019999848213,0.9842518057141986,0.9931322974818093,0.0,0.22005574384306822
819,13693,1,22.56640000268817,0.9842365256377629,0.9938499544348035,0.0,0.16522225685817143
820,13709,1,23.016399994958192,0.9842889436653682,0.9939787345273154,0.0,0.05401499064070132
821,13726,1,25.231399995391257,0.9838450423308781,0.9886024168559483,0.0,0.10356422445413523
822,13743,1,21.86420001089573,0.9839532843657902,0.9930747321673802,0.0,0.1012060518349443
823,13760,1,21.80390000285115,0.9840704117502485,0.9960496297904423,0.0,0.11660834364081055
824,13776,1,22.171899996465072,0.9834435795034681,0.9917171852929252,0.0,0.15978522556217942
825,13793,1,22.155800004838966,0.9837041326931545,0.9967985706669944,0.0,0.2714361103263228
826,13810,1,22.162099994602613,0.9833837577274868,0.995395473071507,0.0,0.3438675405799827
827,13826,1,22.524300002260134,0.9830837845802307,0.9929793902805873,0.0,0.17158374057189157
828,13843,1,22.026699996786192,0.9828916532652718,0.9913203247955867,0.0,0.16850230130116906
829,13860,1,22.63659999880474,0.9828380772045681,0.9910881306443896,0.0,0.39041938942196336
830,13877,1,22.29359999182634,0.9828585684299469,0.9939292797020504,0.0,0.0537843109059755
831,13893,1,22.19390000391286,0.9834032271589551,0.9948805230004447,0.0,0.07880768251718463
832,13910,1,22.236699995119125,0.9837414409433093,0.9960897011416299,0.0,0.028257533900276847
833,13927,1,25.55150000262074,0.9836370604378837,0.9953478787626538,0.0,0.22032164614883284
834,13943,1,22.32170000206679,0.9835990624768394,0.9953695620809283,0.0,0.028083566765103925
835,13960,1,22.46430001105182,0.9837001732417515,0.9954205112797874,0.0,0.13557399368496686
836,13977,1,22.093399995355867,0.9838463621480125,0.9951509961060115,0.0,0.08455448963741018
837,13994,1,21.980700010317378,0.9838014159883771,0.9946183434554509,0.0,0.22156885739114923
838,14010,1,22.447499999543652,0.983695217541286,0.9946073889732361,0.0,0.029413125943223567
839,14027,1,21.987200001603924,0.9834706655570439,0.9923671782016754,0.0,0.2305493675965019
840,14044,1,21.896600010222755,0.9837471885340554,0.9964616043227059,0.0,0.3103064699917948
841,14061,1,22.212799987755716,0.9835976489952633,0.9930935331753322,0.0,0.09922595247626922
842,14077,1,21.960400001262315,0.9832767929349627,0.9923305809497833,0.0,0.1194648320630205
843,14094,1,22.191099997144192,0.9823996552399227,0.9927850791386196,0.0,0.30154476371922795
844,14111,1,22.24950000527315,0.9816142320632935,0.990794049842017,0.0,0.08269059088379643
845,14127,1,25.23529999598395,0.9818180501461029,0.9944197109767369,0.0,0.07072216425025626
846,14144,1,22.20199999283068,0.9825515108449119,0.997207773583276,0.0,0.08892882761595698
847,14161,1,22.138500004075468,0.9827520591872079,0.995491657938276,0.0,0.01856025676482706
848,14178,1,22.69430000160355,0.9829193013054984,0.9961197589124952,0.0,0.2625697234181748
849,14194,1,22.074399996199645,0.9833311523709979,0.9956234480653491,0.0,0.16569258545983223
850,14211,1,22.12409999629017,0.983596418585096,0.9945828574044364,0.0,0.10496825535947937
851,14228,1,21.93519999855198,0.9834717001233783,0.9933161096913474,0.0,0.051803383969359997
852,14244,1,21.996399998897687,0.9839000872203282,0.9971017113753727,0.0,0.1384306003874472
853,14261,1,22.06560000195168,0.9837501900536674,0.9913789076464516,0.0,0.4460368038490788
854,14278,1,23.23029999388382,0.9837311421121869,0.995714396238327,0.0,0.36614315767347916
855,14295,1,22.514800002682023,0.9842001838343484,0.9969437846115657,0.0,0.1616260658431706
856,14311,1,22.301200006040744,0.9840951689652034,0.9957054001944405,0.0,0.09749031751126738
857,14328,1,22.00700000685174,0.9840409329959324,0.9946581125259399,0.0,0.19617828090530476
858,14345,1,22.246399996220134,0.9841275896344867,0.9963104554585048,0.0,0.26821787464839447
859,14361,1,22.204399996553548,0.9838718559060778,0.9935291281768254,0.0,0.07760989710357649
860,14378,1,22.121900008642115,0.9843169152736664,0.9961743439946856,0.0,0.07042155975463626
861,14395,1,22.105199997895397,0.9839766621589661,0.9951985606125423,0.0,0.19907700022259064
862,14412,1,32.25150000071153,0.9839261387075696,0.9954309974397931,0.0,0.035864477586539566
863,14428,1,26.320200006011873,0.9836517870426178,0.9958480851990836,0.0,0.0725924272611669
864,14445,1,24.309900007210672,0.9834035038948059,0.9933982534067971,0.0,0.045752111023497764
865,14462,1,22.10410000407137,0.9836016467639378,0.9934003693716866,0.0,0.12744780140157383
866,14478,1,25.163300000713207,0.9829525777271816,0.9907621570995876,0.0,0.3136368951192551
867,14495,1,22.279700002400205,0.9830745075430188,0.9958682358264923,0.0,0.1995275408096218
868,14512,1,22.16190000763163,0.9831107684544155,0.9954553416797093,0.0,0.03930601737945001
869,14529,1,21.92529999592807,0.9818529571805682,0.9870569833687374,0.0,0.17278270366726836
870,14545,1,21.931900002527982,0.9821290118353707,0.9964947913374219,0.0,0.2841661418662218
871,14562,1,22.208800000953488,0.9817699066230229,0.990666959966932,0.0,0.09771851342081353
872,14579,1,22.276999996392988,0.9819340109825134,0.996425735098975,0.0,0.1534502542704028
873,14596,1,21.89429999270942,0.9816915478025164,0.994071717773165,0.0,0.05088244688533874
874,14612,1,22.081699993577786,0.9806967718260629,0.986812732049397,0.0,0.14936368593165433
875,14629,1,22.260500001721084,0.9807776936462947,0.9902856264795575,0.0,0.1423791065135383
876,14646,1,22.298500000033528,0.9810260449137006,0.9948595804827554,0.0,0.07036163276739933
877,14662,1,22.59250001225155,0.9814893092427935,0.9940226418631417,0.0,0.07650431243411528
878,14679,1,22.320200005196966,0.9816175103187561,0.9945821166038513,0.0,0.217890445516295
879,14696,1,22.548100008862093,0.9822162474904742,0.9962213379996163,0.0,0.3202514790102171
880,14713,1,22.968600009335205,0.9821109260831561,0.9954020593847547,0.0,0.29100242576413277
881,14729,1,22.248799999943003,0.9820357859134674,0.9929033134664808,0.0,0.03335499739832797
882,14746,1,22.148500007460825,0.9822336903640202,0.9950594093118396,0.0,0.06050430731048108
883,14763,1,22.067799989599735,0.9819531738758087,0.9937819838523865,0.0,0.0603475579630806
884,14779,1,22.145900002215058,0.9819846877029964,0.9933536904198783,0.0,0.04359937061228023
885,14796,1,21.8550999998115,0.9817634693213871,0.9917875230312347,0.0,0.09656534822012973
886,14813,1,22.197400001459755,0.9809548812253135,0.9924414583614894,0.0,0.14436510812509665
887,14830,1,21.861699991859496,0.9806355791432517,0.9878396008695874,0.0,0.4601899314538198
888,14846,1,22.042399999918416,0.9806864048753466,0.9949782363006047,0.0,0.20677040159956284
889,14863,1,22.465999994892627,0.9811024282659803,0.9951128661632538,0.0,0.09720370456025687
890,14880,1,22.1869999950286,0.9807676587785993,0.9932033504758563,0.0,0.14867852200198048
891,14896,1,22.03870000084862,0.9811662350382123,0.9956364546503339,0.0,0.12775138896896204
892,14913,1,23.672000010265037,0.980464735201427,0.9917035741465432,0.0,0.10692101374218371
893,14930,1,22.172600001795217,0.9802104447569165,0.9889379186289651,0.0,0.18369691268092997
894,14947,1,22.026800012099557,0.9805179919515338,0.9954965029444013,0.0,0.27532306140990376
895,14963,1,22.119000001112,0.980822469506945,0.9957125953265599,0.0,0.07436117511788756
896,14980,1,22.157700004754588,0.9815081400530679,0.9959248857838767,0.0,0.30047162167519165
897,14997,1,22.159399988595396,0.9815510426248822,0.9946151801518032,0.0,0.062480507419291384
898,15013,1,22.12629999849014,0.9816607790333884,0.9955199786594936,0.0,0.08280408314476569
899,15030,1,22.04350000829436,0.981875581400735,0.9957968464919499,0.0,0.04528224993484752
900,15047,1,21.79890000843443,0.9817986020020076,0.9933292269706726,0.0,0.19886246862381105
901,15064,1,22.395300009520724,0.9817949278014046,0.9948906983648028,0.0,0.07024087585935904
902,15080,1,22.079100002883933,0.9814698653561729,0.9937742267336164,0.0,0.14468071781556496
903,15097,1,22.006400002283044,0.9810210679258619,0.9926125449793679,0.0,0.050869024872749295
904,15114,1,22.29159999114927,0.9809020800249917,0.9942059900079455,0.0,0.028025128031929414
905,15131,1,22.24910000222735,0.9812269593988147,0.9953966992241996,0.0,0.06525682623675817
906,15147,1,22.94860000256449,0.9816094424043383,0.9960584768227169,0.0,0.058017079129362714
907,15164,1,23.031799995806068,0.981392387832914,0.9943873115948269,0.0,0.043098032991224666
908,15181,1,22.48210000107065,0.9809633280549731,0.9930332090173449,0.0,0.16637770580016778
909,15197,1,22.288400010438636,0.9811779771532331,0.9935447956834521,0.0,0.07835230199022898
910,15214,1,21.942300008959137,0.9810333805424827,0.9929224337850299,0.0,0.1667289047586866
911,15231,1,23.603599998750724,0.9812410942145756,0.9963460351739611,0.0,0.18628312188906102
