frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
927,15498,14,right_elbow,0.27044153213500977,0.5390806794166565,-0.05953815579414368,0.9914886355400085,0.9982280135154724
927,15498,15,left_wrist,0.7997921109199524,0.7004364132881165,-0.06674421578645706,0.979682207107544,0.9949102997779846
927,15498,16,right_wrist,0.24144883453845978,0.6949348449707031,-0.19038335978984833,0.9822404384613037,0.9947952628135681
927,15498,21,left_thumb,0.7741889953613281,0.7348958253860474,-0.10594368726015091,0.9689115285873413,0.9901360869407654
927,15498,22,right_thumb,0.2643984854221344,0.7368208765983582,-0.22683268785476685,0.9747645258903503,0.9909706115722656
927,15498,19,left_index,0.7820630073547363,0.7517270445823669,-0.21152310073375702,0.964335024356842,0.9841399192810059
927,15498,20,right_index,0.2511252760887146,0.7554525136947632,-0.3417711853981018,0.9721069931983948,0.9854787588119507
927,15498,17,left_pinky,0.8166033625602722,0.7518864274024963,-0.11201697587966919,0.9599628448486328,0.9801332950592041
927,15498,18,right_pinky,0.21894510090351105,0.7536967992782593,-0.2544023096561432,0.9693393707275391,0.9822136163711548
928,15515,11,left_shoulder,0.7051579356193542,0.35181543231010437,-0.15566642582416534,0.9999213218688965,0.9998018145561218
928,15515,12,right_shoulder,0.30943524837493896,0.3562553822994232,-0.16993989050388336,0.9998548030853271,0.9994854927062988
928,15515,23,left_hip,0.6269280910491943,0.690128743648529,-0.028912698850035667,0.9995864033699036,0.9984637498855591
928,15515,24,right_hip,0.3940337896347046,0.6965077519416809,0.02899402566254139,0.9994280338287354,0.9979593753814697
928,15515,13,left_elbow,0.7521997690200806,0.5374880433082581,0.0528588593006134,0.9917367696762085,0.9991663694381714
928,15515,14,right_elbow,0.2702495753765106,0.539108395576477,-0.04219301417469978,0.9915122985839844,0.9987121820449829
928,15515,15,left_wrist,0.7994559407234192,0.7005862593650818,-0.06804758310317993,0.9797766804695129,0.9965127110481262
928,15515,16,right_wrist,0.24139384925365448,0.6950059533119202,-0.1439032107591629,0.9821364879608154,0.9959319233894348
928,15515,21,left_thumb,0.7740222811698914,0.734898567199707,-0.10702677071094513,0.9689884185791016,0.9927316308021545
928,15515,22,right_thumb,0.26429063081741333,0.7368494272232056,-0.18023598194122314,0.9746057391166687,0.9925657510757446
928,15515,19,left_index,0.7818650603294373,0.7517443895339966,-0.2123829424381256,0.9643855690956116,0.9879927635192871
928,15515,20,right_index,0.2508854866027832,0.7555356621742249,-0.289928674697876,0.9719075560569763,0.9877763986587524
928,15515,17,left_pinky,0.8164052367210388,0.7518952488899231,-0.1133040264248848,0.9600289463996887,0.9847026467323303
928,15515,18,right_pinky,0.21855750679969788,0.7537244558334351,-0.20000560581684113,0.9691269397735596,0.9850908517837524
929,15532,11,left_shoulder,0.7050068974494934,0.351814866065979,-0.15484972298145294,0.9999151825904846,0.9995170831680298
929,15532,12,right_shoulder,0.30925384163856506,0.35624876618385315,-0.16840510070323944,0.9998412728309631,0.998835027217865
929,15532,23,left_hip,0.6269201636314392,0.6901873350143433,-0.02892112359404564,0.9995754957199097,0.9976429343223572
929,15532,24,right_hip,0.3940065801143646,0.6966655850410461,0.029007013887166977,0.999410092830658,0.9970632195472717
929,15532,13,left_elbow,0.7522043585777283,0.5374683737754822,0.05232524499297142,0.9915900230407715,0.9986924529075623
929,15532,14,right_elbow,0.26999542117118835,0.5391800999641418,-0.0419558510184288,0.991341769695282,0.9981416463851929
929,15532,15,left_wrist,0.7995144724845886,0.7007319927215576,-0.0689016655087471,0.9799388647079468,0.9956766963005066
929,15532,16,right_wrist,0.24126790463924408,0.6947270035743713,-0.152510866522789,0.982161283493042,0.9948974251747131
929,15532,21,left_thumb,0.7740685343742371,0.7349576950073242,-0.10751461237668991,0.9691832661628723,0.9914656281471252
929,15532,22,right_thumb,0.2636770009994507,0.7367275953292847,-0.18845711648464203,0.9746169447898865,0.991268515586853
929,15532,19,left_index,0.7818601131439209,0.7517897486686707,-0.2134360671043396,0.9645808935165405,0.9864581227302551
929,15532,20,right_index,0.25019291043281555,0.7553423643112183,-0.29765430092811584,0.9719442129135132,0.986151397228241
929,15532,17,left_pinky,0.8164041042327881,0.7519130706787109,-0.11354447901248932,0.9603229761123657,0.9835165143013
929,15532,18,right_pinky,0.21775341033935547,0.753448486328125,-0.2086978554725647,0.9691945910453796,0.9834903478622437
930,15548,11,left_shoulder,0.7049090266227722,0.3518138825893402,-0.1565244346857071,0.9999170303344727,0.9998024106025696
930,15548,12,right_shoulder,0.30913764238357544,0.3562909960746765,-0.16911526024341583,0.9998434782028198,0.9994897842407227
930,15548,23,left_hip,0.6264688968658447,0.6906211376190186,-0.03003464825451374,0.9995831251144409,0.9988458156585693
930,15548,24,right_hip,0.3938394784927368,0.6970345973968506,0.03006925620138645,0.9994169473648071,0.9985089898109436
930,15548,13,left_elbow,0.7521266341209412,0.5373947620391846,0.05102183669805527,0.9914199113845825,0.9989114999771118
930,15548,14,right_elbow,0.26977860927581787,0.5394991040229797,-0.0430699847638607,0.9911878705024719,0.9982982277870178
930,15548,15,left_wrist,0.7992221117019653,0.7007462978363037,-0.06386350840330124,0.9792054891586304,0.9952709078788757
930,15548,16,right_wrist,0.24100424349308014,0.6951400637626648,-0.15700536966323853,0.9815919399261475,0.9951253533363342
930,15548,21,left_thumb,0.774031937122345,0.7349522709846497,-0.10084514319896698,0.9682050347328186,0.9909449815750122
930,15548,22,right_thumb,0.2633812129497528,0.7371231913566589,-0.19219739735126495,0.973892331123352,0.9918063879013062
930,15548,19,left_index,0.7818050980567932,0.7517967224121094,-0.20132285356521606,0.9634939432144165,0.9853106737136841
930,15548,20,right_index,0.24995945394039154,0.7556844353675842,-0.29985231161117554,0.9711650609970093,0.9867361187934875
930,15548,17,left_pinky,0.8162513971328735,0.7520830035209656,-0.10434715449810028,0.9591102600097656,0.981634795665741
930,15548,18,right_pinky,0.21728847920894623,0.7536687850952148,-0.21348613500595093,0.9683498740196228,0.9838241338729858
931,15565,11,left_shoulder,0.7052677869796753,0.3518182933330536,-0.15001271665096283,0.9999162554740906,0.9997431635856628
931,15565,12,right_shoulder,0.3093055784702301,0.35629013180732727,-0.16311277449131012,0.9998443722724915,0.9994667172431946
931,15565,23,left_hip,0.6264822483062744,0.6911571025848389,-0.029368244111537933,0.9995889067649841,0.9986452460289001
931,15565,24,right_hip,0.393831729888916,0.6973782777786255,0.0293989609926939,0.9994274377822876,0.9983583092689514
931,15565,13,left_elbow,0.7521313428878784,0.5374587178230286,0.05711750686168671,0.9913955926895142,0.9990562796592712
931,15565,14,right_elbow,0.26982381939888,0.5394980907440186,-0.04433976113796234,0.9912177324295044,0.9986523985862732
931,15565,15,left_wrist,0.799245297908783,0.7007761001586914,-0.059101272374391556,0.9794765114784241,0.9965649247169495
931,15565,16,right_wrist,0.24069657921791077,0.6950633525848389,-0.18099567294120789,0.9817809462547302,0.9963510036468506
931,15565,21,left_thumb,0.7740601301193237,0.7350223064422607,-0.09674089401960373,0.9686247110366821,0.9931591153144836
931,15565,22,right_thumb,0.26261743903160095,0.7372429966926575,-0.21625885367393494,0.9741817712783813,0.9937064051628113
931,15565,19,left_index,0.7818048596382141,0.7518254518508911,-0.19852818548679352,0.9639607071876526,0.9887722134590149
931,15565,20,right_index,0.24910171329975128,0.7557852864265442,-0.3290047347545624,0.9714739918708801,0.9896913170814514
931,15565,17,left_pinky,0.8162388801574707,0.7521246075630188,-0.09993313252925873,0.9596460461616516,0.985944926738739
931,15565,18,right_pinky,0.21619583666324615,0.7537645101547241,-0.2455330193042755,0.9686930179595947,0.9874269962310791
932,15582,11,left_shoulder,0.7045679688453674,0.35155564546585083,-0.15042845904827118,0.9999168515205383,0.9997512698173523
932,15582,12,right_shoulder,0.3092929422855377,0.35628506541252136,-0.15828073024749756,0.9998447895050049,0.9994226694107056
932,15582,23,left_hip,0.6269173622131348,0.6912453174591064,-0.030150307342410088,0.9996089339256287,0.9992839694023132
932,15582,24,right_hip,0.39409497380256653,0.6980234980583191,0.030103132128715515,0.9994553327560425,0.9991604089736938
932,15582,13,left_elbow,0.7521389722824097,0.5374012589454651,0.056983582675457,0.9912057518959045,0.9990474581718445
932,15582,14,right_elbow,0.26989009976387024,0.5395004153251648,-0.050419021397829056,0.9909912943840027,0.9986988306045532
932,15582,15,left_wrist,0.7995209693908691,0.7007694244384766,-0.06443563848733902,0.9796848297119141,0.9973722696304321
932,15582,16,right_wrist,0.24076306819915771,0.6944980025291443,-0.23238994181156158,0.9818950295448303,0.9974935054779053
932,15582,21,left_thumb,0.7743759155273438,0.7349947690963745,-0.10064337402582169,0.9689836502075195,0.9952660799026489
932,15582,22,right_thumb,0.26256701350212097,0.7369046807289124,-0.26483210921287537,0.9743719100952148,0.9960546493530273
932,15582,19,left_index,0.7820866703987122,0.7517136931419373,-0.19937226176261902,0.964394211769104,0.9922217726707458
932,15582,20,right_index,0.24906449019908905,0.7555086016654968,-0.3755452036857605,0.9717052578926086,0.9936500191688538
932,15582,17,left_pinky,0.8167775869369507,0.7520151138305664,-0.10318813472986221,0.9602615833282471,0.9906753301620483
932,15582,18,right_pinky,0.21621932089328766,0.7537661194801331,-0.3012981712818146,0.9690167307853699,0.9922594428062439
933,15599,11,left_shoulder,0.7045080661773682,0.351535826921463,-0.15707458555698395,0.999918520450592,0.9998255372047424
933,15599,12,right_shoulder,0.30929356813430786,0.35609132051467896,-0.16935010254383087,0.9998466372489929,0.9995647072792053
933,15599,23,left_hip,0.6269440650939941,0.6895094513893127,-0.03005458414554596,0.9996228218078613,0.9992110729217529
933,15599,24,right_hip,0.39406195282936096,0.6962324976921082,0.029994262382388115,0.9994743466377258,0.9990185499191284
933,15599,13,left_elbow,0.7520608901977539,0.5373338460922241,0.05515686422586441,0.991286039352417,0.9992450475692749
933,15599,14,right_elbow,0.26984813809394836,0.539509654045105,-0.05058424547314644,0.9910880327224731,0.9988779425621033
933,15599,15,left_wrist,0.7995142340660095,0.700780987739563,-0.06411512941122055,0.9801011085510254,0.9976211190223694
933,15599,16,right_wrist,0.24076899886131287,0.6943962574005127,-0.20549210906028748,0.982175886631012,0.9975529313087463
933,15599,21,left_thumb,0.7744184732437134,0.7349610924720764,-0.09998457878828049,0.9694957137107849,0.9953771829605103
933,15599,22,right_thumb,0.2626465857028961,0.7369166016578674,-0.23706726729869843,0.9747096300125122,0.9957987666130066
933,15599,19,left_index,0.7821134924888611,0.7516871690750122,-0.1978520154953003,0.964980959892273,0.9922640323638916
933,15599,20,right_index,0.2492418885231018,0.7553166747093201,-0.3395180404186249,0.9720628261566162,0.9929993152618408
933,15599,17,left_pinky,0.8169069290161133,0.7519387006759644,-0.10264619439840317,0.9610073566436768,0.990431010723114
933,15599,18,right_pinky,0.2167825549840927,0.7537683248519897,-0.26130810379981995,0.9694551229476929,0.9915605187416077
934,15615,11,left_shoulder,0.7045237421989441,0.35167863965034485,-0.16346123814582825,0.9999203085899353,0.9998378753662109
934,15615,12,right_shoulder,0.3093072175979614,0.3564070463180542,-0.17782573401927948,0.9998493790626526,0.9996029734611511
934,15615,23,left_hip,0.6269627213478088,0.6904506087303162,-0.03005809523165226,0.9996358752250671,0.9991269707679749
934,15615,24,right_hip,0.3942002058029175,0.6977052688598633,0.02999863028526306,0.9994925856590271,0.9989011287689209
934,15615,13,left_elbow,0.7520900368690491,0.5376491546630859,0.05300760641694069,0.9914605617523193,0.9993323683738708
934,15615,14,right_elbow,0.26902416348457336,0.5395450592041016,-0.05123485252261162,0.9912684559822083,0.9990447163581848
934,15615,15,left_wrist,0.7993525862693787,0.701134979724884,-0.06449190527200699,0.9804661870002747,0.9977204203605652
934,15615,16,right_wrist,0.23958581686019897,0.6950178146362305,-0.19813930988311768,0.982490062713623,0.9976240992546082
934,15615,21,left_thumb,0.7740654945373535,0.735085666179657,-0.10069997608661652,0.9699732065200806,0.9953886270523071
934,15615,22,right_thumb,0.2621125280857086,0.7369199991226196,-0.2307673990726471,0.9751375913619995,0.9957786798477173
934,15615,19,left_index,0.7816585898399353,0.752248227596283,-0.19933167099952698,0.9654943346977234,0.9922745823860168
934,15615,20,right_index,0.2488950937986374,0.7554867267608643,-0.3339919149875641,0.9724906086921692,0.9929625391960144
934,15615,17,left_pinky,0.8165501356124878,0.7526179552078247,-0.10339754074811935,0.9616125226020813,0.9903310537338257
934,15615,18,right_pinky,0.21610647439956665,0.7537801861763,-0.2525250017642975,0.9699356555938721,0.9914352297782898
935,15632,11,left_shoulder,0.7044669985771179,0.3515353500843048,-0.16381913423538208,0.9999203681945801,0.999799907207489
935,15632,12,right_shoulder,0.30924972891807556,0.35668283700942993,-0.1779681146144867,0.9998466968536377,0.9994534850120544
935,15632,23,left_hip,0.626971423625946,0.6904627084732056,-0.030118213966488838,0.9996447563171387,0.9991031885147095
935,15632,24,right_hip,0.39420148730278015,0.6976955533027649,0.030066214501857758,0.9995037913322449,0.9988747239112854
935,15632,13,left_elbow,0.7523546814918518,0.5369055867195129,0.04736415669322014,0.9916738271713257,0.9993864297866821
935,15632,14,right_elbow,0.2690349519252777,0.5395472049713135,-0.05803975462913513,0.9913638830184937,0.9990146160125732
935,15632,15,left_wrist,0.8012316226959229,0.7002984881401062,-0.07998742908239365,0.9811369776725769,0.9979867935180664
935,15632,16,right_wrist,0.23964214324951172,0.6945332288742065,-0.21730321645736694,0.9828982949256897,0.997642457485199
935,15632,21,left_thumb,0.7749330401420593,0.7348538637161255,-0.11719630658626556,0.9708966612815857,0.9958972930908203
935,15632,22,right_thumb,0.26215970516204834,0.7368462085723877,-0.25028038024902344,0.9756760001182556,0.9958271384239197
935,15632,19,left_index,0.7829393744468689,0.7514553070068359,-0.2192409634590149,0.9665044546127319,0.9930665493011475
935,15632,20,right_index,0.24890448153018951,0.7553065419197083,-0.3574944734573364,0.9730696082115173,0.9930631518363953
935,15632,17,left_pinky,0.8179478049278259,0.7520155310630798,-0.12269945442676544,0.9628122448921204,0.9913350939750671
935,15632,18,right_pinky,0.2161506712436676,0.7536250352859497,-0.27863460779190063,0.9706147909164429,0.9915540814399719
936,15649,11,left_shoulder,0.704545259475708,0.35153675079345703,-0.1640838086605072,0.9999228119850159,0.9998551607131958
936,15649,12,right_shoulder,0.30926042795181274,0.35668259859085083,-0.1780487596988678,0.9998518824577332,0.9996664524078369
936,15649,23,left_hip,0.6269634962081909,0.6906892657279968,-0.03012639842927456,0.9996408820152283,0.9985244870185852
936,15649,24,right_hip,0.39418989419937134,0.6977064609527588,0.03008366748690605,0.9994950294494629,0.9981586337089539
936,15649,13,left_elbow,0.7524150013923645,0.5368930697441101,0.047162242233753204,0.9916566610336304,0.9991212487220764
936,15649,14,right_elbow,0.26904168725013733,0.5394001603126526,-0.05768044665455818,0.991378664970398,0.9987196922302246
936,15649,15,left_wrist,0.8012657165527344,0.7003196477890015,-0.07619743794202805,0.9807767271995544,0.9963864088058472
936,15649,16,right_wrist,0.23966166377067566,0.694320559501648,-0.21330589056015015,0.9826411008834839,0.9965214729309082
936,15649,21,left_thumb,0.7749890089035034,0.734891951084137,-0.11302885413169861,0.9703707098960876,0.9928441643714905
936,15649,22,right_thumb,0.26216426491737366,0.7368476986885071,-0.24646849930286407,0.9753323793411255,0.9939677715301514
936,15649,19,left_index,0.782941997051239,0.7514627575874329,-0.21419601142406464,0.9659414291381836,0.9881916642189026
936,15649,20,right_index,0.24894455075263977,0.7552999258041382,-0.3535887598991394,0.9727097749710083,0.9901249408721924
936,15649,17,left_pinky,0.8179339170455933,0.7520259022712708,-0.11821678280830383,0.9620911478996277,0.9849659204483032
936,15649,18,right_pinky,0.2162150889635086,0.7535885572433472,-0.27376922965049744,0.9701766967773438,0.9877682328224182
937,15666,11,left_shoulder,0.7041731476783752,0.35153666138648987,-0.16924268007278442,0.9999231100082397,0.9997723698616028
937,15666,12,right_shoulder,0.30860140919685364,0.3565908372402191,-0.19765910506248474,0.9998531937599182,0.9995038509368896
937,15666,23,left_hip,0.627073347568512,0.6907507181167603,-0.030023910105228424,0.9996410608291626,0.9985185265541077
937,15666,24,right_hip,0.3941672146320343,0.6977094411849976,0.030005812644958496,0.9994943141937256,0.9982819557189941
937,15666,13,left_elbow,0.7523338198661804,0.5368934273719788,0.046807125210762024,0.9914199709892273,0.9989697933197021
937,15666,14,right_elbow,0.26884591579437256,0.5393542647361755,-0.08516306430101395,0.9913247227668762,0.9986773133277893
937,15666,15,left_wrist,0.8012123107910156,0.7004998326301575,-0.07627345621585846,0.9803280830383301,0.9964972138404846
937,15666,16,right_wrist,0.23984307050704956,0.6942497491836548,-0.23822996020317078,0.9825359582901001,0.9968075752258301
937,15666,21,left_thumb,0.7750202417373657,0.7349748015403748,-0.11313780397176743,0.9697527289390564,0.9933224320411682
937,15666,22,right_thumb,0.26239827275276184,0.7368678450584412,-0.27121877670288086,0.9751787781715393,0.9946269392967224
937,15666,19,left_index,0.7829386591911316,0.7515196204185486,-0.21432380378246307,0.9652513861656189,0.9891794919967651
937,15666,20,right_index,0.2490333616733551,0.7553403377532959,-0.38157549500465393,0.9725688695907593,0.9913424253463745
937,15666,17,left_pinky,0.817913830280304,0.752069890499115,-0.11830644309520721,0.9613383412361145,0.9867480993270874
937,15666,18,right_pinky,0.21668335795402527,0.7536002397537231,-0.30201029777526855,0.9700319170951843,0.9894573092460632
938,15682,11,left_shoulder,0.7043924927711487,0.3515254557132721,-0.16869494318962097,0.9999246001243591,0.9998216032981873
938,15682,12,right_shoulder,0.30860117077827454,0.35642555356025696,-0.19736234843730927,0.999854564666748,0.9995338916778564
938,15682,23,left_hip,0.626957356929779,0.6907345652580261,-0.030026588588953018,0.9996446967124939,0.9986978769302368
938,15682,24,right_hip,0.39390578866004944,0.6976163387298584,0.030009876936674118,0.9994942545890808,0.9983006119728088
938,15682,13,left_elbow,0.7523231506347656,0.5368941426277161,0.047547608613967896,0.9913498759269714,0.9990060925483704
938,15682,14,right_elbow,0.2687615156173706,0.5394009351730347,-0.08098699897527695,0.9914001226425171,0.9984604120254517
938,15682,15,left_wrist,0.8011261224746704,0.7005147933959961,-0.06599351763725281,0.9800323247909546,0.9962670207023621
938,15682,16,right_wrist,0.23965848982334137,0.6947655081748962,-0.20566239953041077,0.9824413061141968,0.9960785508155823
938,15682,21,left_thumb,0.7749828100204468,0.7349501848220825,-0.10228672623634338,0.9692296385765076,0.9927559494972229
938,15682,22,right_thumb,0.26205167174339294,0.7373405694961548,-0.23821331560611725,0.974979817867279,0.9933510422706604
938,15682,19,left_index,0.7828215956687927,0.7515450716018677,-0.20103327929973602,0.9647092819213867,0.9881942272186279
938,15682,20,right_index,0.24883610010147095,0.7557233572006226,-0.3419184982776642,0.9723835587501526,0.9890642762184143
938,15682,17,left_pinky,0.8178030848503113,0.7520774602890015,-0.10580599308013916,0.9607123136520386,0.9852209687232971
938,15682,18,right_pinky,0.21625825762748718,0.7538182139396667,-0.26000964641571045,0.9698120951652527,0.9867718815803528
939,15699,11,left_shoulder,0.7044756412506104,0.35154280066490173,-0.17345808446407318,0.9999256134033203,0.9998456239700317
939,15699,12,right_shoulder,0.3085693120956421,0.3563222587108612,-0.2043595016002655,0.9998565316200256,0.9996404647827148
939,15699,23,left_hip,0.6269358992576599,0.6908150911331177,-0.029362574219703674,0.999647855758667,0.9988493919372559
939,15699,24,right_hip,0.39378854632377625,0.6976264715194702,0.029360326007008553,0.9995017051696777,0.9985697269439697
939,15699,13,left_elbow,0.7523185014724731,0.537100076675415,0.04699213430285454,0.9917332530021667,0.999515175819397
939,15699,14,right_elbow,0.2685360014438629,0.5395419597625732,-0.08023377507925034,0.9916704297065735,0.9992139339447021
939,15699,15,left_wrist,0.8011065721511841,0.7009540796279907,-0.06630301475524902,0.9808710813522339,0.9979956150054932
939,15699,16,right_wrist,0.23871083557605743,0.6959134936332703,-0.19539889693260193,0.9829789996147156,0.9976377487182617
939,15699,21,left_thumb,0.7748258113861084,0.7353248000144958,-0.10259333997964859,0.9703626036643982,0.9954889416694641
939,15699,22,right_thumb,0.26160579919815063,0.7379028797149658,-0.22941380739212036,0.9757012724876404,0.9954419136047363
939,15699,19,left_index,0.7826493978500366,0.7517362833023071,-0.20135219395160675,0.9659267663955688,0.992116391658783
939,15699,20,right_index,0.24824835360050201,0.7564551830291748,-0.33525750041007996,0.9731300473213196,0.9921417236328125
939,15699,17,left_pinky,0.8177551627159119,0.7524804472923279,-0.10615724325180054,0.9620769619941711,0.989840567111969
939,15699,18,right_pinky,0.21506533026695251,0.7542209625244141,-0.24947227537631989,0.9706329107284546,0.9902659058570862
940,15716,11,left_shoulder,0.7044682502746582,0.3515743315219879,-0.16905315220355988,0.9999226331710815,0.999699592590332
940,15716,12,right_shoulder,0.30857208371162415,0.35632437467575073,-0.19141130149364471,0.9998514652252197,0.9993731379508972
940,15716,23,left_hip,0.6267192363739014,0.6908169388771057,-0.029237650334835052,0.9996352791786194,0.998383641242981
940,15716,24,right_hip,0.3936583697795868,0.6975686550140381,0.029240019619464874,0.9994898438453674,0.9981269240379333
940,15716,13,left_elbow,0.7523313760757446,0.5371584296226501,0.04664374887943268,0.9918386936187744,0.9991248250007629
940,15716,14,right_elbow,0.26864200830459595,0.5395573973655701,-0.06995335966348648,0.9916185140609741,0.9987384676933289
940,15716,15,left_wrist,0.8010990619659424,0.7010070085525513,-0.06783392280340195,0.9811437726020813,0.9963024854660034
940,15716,16,right_wrist,0.23862621188163757,0.6956186294555664,-0.19333580136299133,0.9830126762390137,0.9956879019737244
940,15716,21,left_thumb,0.7748429179191589,0.7354051470756531,-0.10522903501987457,0.9707452058792114,0.9922100305557251
940,15716,22,right_thumb,0.2613462805747986,0.7378885746002197,-0.22790275514125824,0.9757680892944336,0.9920333027839661
940,15716,19,left_index,0.7826502323150635,0.7519589066505432,-0.2067984938621521,0.9662847518920898,0.987163245677948
940,15716,20,right_index,0.2476663440465927,0.7563571333885193,-0.3354966342449188,0.9731723070144653,0.9868394732475281
940,15716,17,left_pinky,0.8177413940429688,0.7528200745582581,-0.10889146476984024,0.9624748229980469,0.9836906790733337
940,15716,18,right_pinky,0.21430455148220062,0.754076361656189,-0.24994806945323944,0.9706804156303406,0.983910083770752
941,15732,11,left_shoulder,0.7044636011123657,0.35157328844070435,-0.16706977784633636,0.9999234676361084,0.9998188614845276
941,15732,12,right_shoulder,0.30819109082221985,0.356658399105072,-0.19157901406288147,0.9998555779457092,0.9996780157089233
941,15732,23,left_hip,0.626910924911499,0.690825343132019,-0.02784198708832264,0.9996374249458313,0.9985070824623108
941,15732,24,right_hip,0.3936561942100525,0.6976078748703003,0.0278994869440794,0.9994984865188599,0.9984305500984192
941,15732,13,left_elbow,0.7523885369300842,0.5371555685997009,0.05406276136636734,0.9921134114265442,0.9994339346885681
941,15732,14,right_elbow,0.2684828042984009,0.5400524139404297,-0.08015093207359314,0.9918531775474548,0.9992457628250122
941,15732,15,left_wrist,0.8011160492897034,0.7010201811790466,-0.0632924884557724,0.9816802740097046,0.9977052807807922
941,15732,16,right_wrist,0.23819057643413544,0.6960259079933167,-0.2333257794380188,0.9834365248680115,0.9976884126663208
941,15732,21,left_thumb,0.7748364210128784,0.7353783249855042,-0.10118861496448517,0.9714712500572205,0.9949313998222351
941,15732,22,right_thumb,0.26083019375801086,0.7380232214927673,-0.2681853175163269,0.976352870464325,0.9956071972846985
941,15732,19,left_index,0.7827809453010559,0.7519664168357849,-0.20381900668144226,0.9670233726501465,0.9913148283958435
941,15732,20,right_index,0.24720416963100433,0.7565830945968628,-0.3836042284965515,0.9737720489501953,0.9925035238265991
941,15732,17,left_pinky,0.8177781701087952,0.7527766823768616,-0.10540301352739334,0.9632750153541565,0.98874831199646
941,15732,18,right_pinky,0.21380947530269623,0.7541704773902893,-0.3006913363933563,0.9713358283042908,0.990633487701416
942,15749,11,left_shoulder,0.7047574520111084,0.3513936698436737,-0.25040677189826965,0.9999266266822815,0.9998718500137329
942,15749,12,right_shoulder,0.3081906735897064,0.35652580857276917,-0.24826450645923615,0.9998601675033569,0.9996902942657471
942,15749,23,left_hip,0.6268146634101868,0.6905555129051208,-0.029920408502221107,0.9996477365493774,0.999182403087616
942,15749,24,right_hip,0.39350780844688416,0.6971365809440613,0.029920054599642754,0.99951171875,0.9990209341049194
942,15749,13,left_elbow,0.7524967193603516,0.5371628999710083,-0.027025552466511726,0.9921650290489197,0.999193012714386
942,15749,14,right_elbow,0.26848286390304565,0.5401598811149597,-0.10799790918827057,0.9918467402458191,0.9988746047019958
942,15749,15,left_wrist,0.8011929988861084,0.7016047239303589,-0.10811953991651535,0.9816256761550903,0.9971106052398682
942,15749,16,right_wrist,0.23815400898456573,0.6966854333877563,-0.2326376587152481,0.9833688139915466,0.9973266124725342
942,15749,21,left_thumb,0.7748554944992065,0.7355781197547913,-0.14340025186538696,0.9713340401649475,0.994526207447052
942,15749,22,right_thumb,0.2608301043510437,0.7383678555488586,-0.26685333251953125,0.9762389659881592,0.9954634308815002
942,15749,19,left_index,0.782733678817749,0.7522227168083191,-0.23884345591068268,0.9669174551963806,0.9909282326698303
942,15749,20,right_index,0.24731959402561188,0.7569087743759155,-0.38017237186431885,0.9736607670783997,0.9924478530883789
942,15749,17,left_pinky,0.8177606463432312,0.7529247403144836,-0.1431276500225067,0.9632197618484497,0.988737940788269
942,15749,18,right_pinky,0.2139364778995514,0.7546180486679077,-0.2970595359802246,0.9712527394294739,0.9908875226974487
943,15766,11,left_shoulder,0.7047913074493408,0.35148611664772034,-0.2622374892234802,0.9999284744262695,0.9998469352722168
943,15766,12,right_shoulder,0.3081842064857483,0.35675764083862305,-0.28115028142929077,0.9998641610145569,0.9996757507324219
943,15766,23,left_hip,0.6268149018287659,0.6906298398971558,-0.02743583172559738,0.999634325504303,0.9981008172035217
943,15766,24,right_hip,0.3934105336666107,0.6971601843833923,0.027622705325484276,0.9994955062866211,0.9977588653564453
943,15766,13,left_elbow,0.7525343298912048,0.5374025106430054,-0.032274991273880005,0.9921841025352478,0.9989928603172302
943,15766,14,right_elbow,0.2678235173225403,0.540795624256134,-0.12641866505146027,0.9919615983963013,0.9986457228660583
943,15766,15,left_wrist,0.8007640838623047,0.7024847865104675,-0.13273735344409943,0.9811569452285767,0.9957547187805176
943,15766,16,right_wrist,0.23720386624336243,0.6978225708007812,-0.23502898216247559,0.9830412864685059,0.9961418509483337
943,15766,21,left_thumb,0.7742291688919067,0.7360242605209351,-0.16931571066379547,0.9705541133880615,0.9916587471961975
943,15766,22,right_thumb,0.2606426775455475,0.7391434907913208,-0.27059406042099,0.975749671459198,0.993312656879425
943,15766,19,left_index,0.7822105884552002,0.7529032826423645,-0.2719113528728485,0.966092050075531,0.9864330887794495
943,15766,20,right_index,0.24726217985153198,0.7582112550735474,-0.3838736116886139,0.9731053113937378,0.9890928268432617
943,15766,17,left_pinky,0.8173899054527283,0.7538283467292786,-0.1767168790102005,0.9621620774269104,0.9825846552848816
943,15766,18,right_pinky,0.2138909250497818,0.7556539177894592,-0.29657992720603943,0.9705581068992615,0.9865618348121643
944,15783,11,left_shoulder,0.7047796249389648,0.35149288177490234,-0.238811656832695,0.9999294877052307,0.9998524188995361
944,15783,12,right_shoulder,0.3081267774105072,0.3567613959312439,-0.24569468200206757,0.9998669028282166,0.9996967315673828
944,15783,23,left_hip,0.6263129711151123,0.6911910772323608,-0.027570463716983795,0.9996392726898193,0.9987890124320984
944,15783,24,right_hip,0.39324483275413513,0.697170615196228,0.02777271717786789,0.999503493309021,0.9986158609390259
944,15783,13,left_elbow,0.7525359392166138,0.537499725818634,-0.01757163368165493,0.9923847317695618,0.999442994594574
944,15783,14,right_elbow,0.2679066061973572,0.5407398343086243,-0.11718100309371948,0.9921015501022339,0.9991989731788635
