frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
988,16500,1,139.1340999980457,0.9767374035083887,0.9902800231268911,0.0,0.4148634286851414
989,16517,1,142.02869999280665,0.9762461185455322,0.9817287650975314,0.0,0.30135413813619455
990,16534,1,143.24679999845102,0.9766052979411501,0.9802810892914281,0.0,0.475799702085934
991,16550,1,145.146199996816,0.9766377987283649,0.9759628682425527,0.0,0.5841763231976482
992,16567,1,143.32769998873118,0.9756315133788369,0.9725403767643552,0.0,1.490831950840179
993,16584,1,141.25420000345912,0.9751809257449526,0.9858932368683092,0.0,0.5055672953675029
994,16601,1,140.4544000106398,0.9750720948883982,0.9912073106476755,0.0,0.6351446079135267
995,16617,1,139.31070000398904,0.9749377279570608,0.9869710568225745,0.0,0.4124933380994551
996,16634,1,150.74109999113716,0.9752062739747943,0.989637705412778,0.0,0.4225086492186336
997,16651,1,141.2823999999091,0.976057995449413,0.9844482306278113,0.0,0.6872723050482669
998,16667,1,143.9745999959996,0.976356332952326,0.9862330555915833,0.0,0.6050026908597387
999,16684,1,143.96010000200476,0.9761180570631316,0.9891464674111569,0.0,1.008416200599257
1000,16701,1,141.56410000578035,0.9748074538779982,0.9926901911244248,0.0,0.7676886198236771
1001,16718,1,153.16539999912493,0.9735561591206174,0.98469139771028,0.0,1.2772296600260324
1002,16734,1,141.59709999512415,0.9718319358247699,0.9923598170280457,0.0,0.9631641447818955
1003,16751,1,142.49670000572223,0.9706216617064043,0.9902002396005573,0.0,0.16799361551940756
1004,16768,1,146.00009999412578,0.9691626700488004,0.980664003979076,0.0,0.41978277448930507
1005,16784,1,144.28310000221245,0.9668716896664012,0.9749840281226418,0.0,0.5121956069716689
1006,16801,1,142.3750999965705,0.9649244510766232,0.9803259083718965,0.0,0.20923226223297103
1007,16818,1,147.2739000018919,0.9658645373402219,0.9857793414231503,0.0,0.8529613157389733
1008,16834,1,141.98980000219308,0.9657099156668691,0.9706876584977815,0.0,0.701925895863603
1009,16851,1,147.70010000211187,0.9656466552705476,0.976695817528349,0.0,0.2485986801945607
1010,16868,1,140.45930000429507,0.9648986043352069,0.9817208485169844,0.0,0.3738260457196368
1011,16885,1,139.70379999955185,0.9651777653983145,0.9783814007585699,0.0,0.16492001261739095
1012,16901,1,143.5730999946827,0.9653627457040729,0.9890947269670891,0.0,0.3327509153129073
1013,16918,1,141.25299999432173,0.9659107237151174,0.9859025731231227,0.0,0.444125115392874
1014,16935,1,144.24690000305418,0.966514406782208,0.9852206887620868,0.0,0.21281365999025942
1015,16951,1,146.14799999981187,0.9659275177753333,0.9742134339881666,0.0,0.17858265215677427
1016,16968,1,143.98959999380168,0.9667622031587543,0.9791787284793276,0.0,0.21343820502795954
1017,16985,1,139.8741000011796,0.9660362583218198,0.9775751341472972,0.0,0.1898262934792813
1018,17001,1,146.9063999975333,0.9661602793317853,0.9815498554345333,0.0,0.13819834575160966
1019,17018,1,142.99979999486823,0.9660292448419513,0.9847553191762982,0.0,0.3561979455413135
1020,17035,1,143.10180000029504,0.9668474937930251,0.9864908583236464,0.0,0.07301861512355685
1021,17052,1,142.97369999985676,0.9662537773450216,0.9821254285899076,0.0,0.5274287690614146
1022,17068,1,140.76329999079462,0.966903603438175,0.9854180505781462,0.0,0.35971869041546767
1023,17085,1,142.6216999971075,0.9658447413733511,0.9720290194858204,0.0,0.6834484192043764
1024,17102,1,143.87529999658,0.966190339940967,0.9731354821812023,0.0,0.40906232362284495
1025,17118,1,142.45270000537857,0.965698702768846,0.9768251993439414,0.0,0.9407181764816442
1026,17135,1,146.86040001106448,0.9657870711702289,0.9841304168556676,0.0,0.27243815728442705
1027,17152,1,138.58469999104273,0.9658776919047037,0.977777235435717,0.0,0.5231885513152551
1028,17168,1,140.52770000125747,0.9668096918048281,0.9830728606744246,0.0,1.1462337271809273
1029,17185,1,140.2170999936061,0.9677893627773632,0.9860535264015198,0.0,0.23792776515056316
1030,17202,1,145.56330000050366,0.9682484341390205,0.9851772568442605,0.0,0.3809226366483559
1031,17219,1,147.3827000008896,0.9688790133505156,0.9853494438258085,0.0,0.8884388247884644
1032,17235,1,140.77779999934137,0.9691588752197496,0.9810569792082815,0.0,0.455659924215399
1033,17252,1,141.2580999894999,0.9700449723185915,0.9864445491270586,0.0,0.8072256360798058
1034,17269,1,141.38260000618175,0.9713510473569235,0.985849304632707,0.0,0.4117459733697023
1035,17285,1,140.4964000103064,0.9720545934908318,0.9734067320823669,0.0,0.36574142574028784
1036,17302,1,143.87520001037046,0.9729814854535189,0.9744857892845616,0.0,0.6681558959559666
1037,17319,1,141.99369998823386,0.9729441025040366,0.9804627714735089,0.0,0.6839138488751627
1038,17335,1,139.73209999676328,0.9736596851637869,0.964765601085894,0.0,0.34912352096428106
1039,17352,1,144.49669999885373,0.9745209632497845,0.9848019607139357,0.0,0.46409172189884207
1040,17369,1,140.30230000207666,0.9750406362793662,0.9728773687825059,0.0,0.20032565306761155
1041,17386,1,144.31570000306237,0.9745677023222952,0.9702847708355297,0.0,0.34060985210785416
1042,17402,1,143.22280000487808,0.9747249538248236,0.9843806823094686,0.0,0.33496312874531825
1043,17419,1,143.27070000581443,0.9748583869500593,0.9817616036443999,0.0,0.228852346234437
1044,17436,1,142.30490000045393,0.9752907987796899,0.9915721560969497,0.0,0.2561692886884761
1045,17452,1,144.87769998959266,0.9746169664643027,0.9908250985723553,0.0,0.4437379997955221
1046,17469,1,141.91180000489112,0.9743857781092325,0.9872409809719432,0.0,1.0342561571319293
1047,17486,1,140.74970000365283,0.9748608686707236,0.9888057275251909,0.0,0.2542007771629751
1048,17502,1,141.7700000019977,0.9751470377950957,0.9886051723451326,0.0,0.28698981462800804
1049,17519,1,141.96970000921283,0.9746086850310817,0.9896097147103512,0.0,0.7662363795435498
1050,17536,1,143.7154000013834,0.9740434939211066,0.9895213914640022,0.0,0.23504023426807907
1051,17553,1,143.42199999373406,0.974301354451613,0.9934039242339857,0.0,0.3118413972792231
1052,17569,1,142.71509999525733,0.9729318691022468,0.9721080931750211,0.0,0.8284436668052055
1053,17586,1,140.6803999998374,0.9720801349842187,0.9802291682272246,0.0,0.45115837506336975
1054,17603,1,139.38020000932738,0.9711797941814769,0.9886712847333966,0.0,0.6808110192389691
1055,17619,1,154.4131999980891,0.9702679840001193,0.9836013317108154,0.0,0.19120912928826025
1056,17636,1,140.81589999841526,0.9707103335496151,0.9906868826259266,0.0,0.18788318655767214
1057,17653,1,143.40480000828393,0.9709838014660459,0.9885836388125564,0.0,0.22916738101640294
1058,17669,1,141.18959999177605,0.9709738023353346,0.9803681373596191,0.0,0.8402580651126318
1059,17686,1,141.22949999000411,0.971310783516277,0.9880245580817714,0.0,0.546400416593256
1060,17703,1,173.08290000073612,0.971788460558111,0.9825866764241998,0.0,0.7238671526616697
1061,17720,1,145.86020000569988,0.9715637962023417,0.987874479004831,0.0,0.3622937896548048
1062,17736,1,141.82940000318922,0.9714607108723033,0.9823152368718927,0.0,0.6032026975076765
1063,17753,1,140.83950000349432,0.9714614152908325,0.9757133397189054,0.0,0.25989130912690167
1064,17770,1,141.59949999884702,0.9715063373247782,0.9863258889227202,0.0,0.8021468703459373
1065,17786,1,141.06829999946058,0.9714255260698723,0.9801888736811551,0.0,0.3195216202690358
1066,17803,1,142.69199999398552,0.9706590482682893,0.987953346787077,0.0,0.25396458118513854
1067,17820,1,144.62220000859816,0.9702841386650548,0.9758604530132178,0.0,0.34850656002099184
1068,17836,1,140.881499988609,0.9681647690859708,0.9663527210553488,0.0,0.5490382851218227
1069,17853,1,144.43699999537785,0.9683056275049845,0.9818023840586344,0.0,0.3797936149358161
1070,17870,1,141.8684999953257,0.9674642609827446,0.9767804886355544,0.0,0.29367563671925456
1071,17887,1,145.75100000365637,0.9644920320221873,0.986222687995795,0.0,0.5431916005938655
1072,17903,1,141.3819000008516,0.9641748775135387,0.9750095587788206,0.0,0.27505437115452597
1073,17920,1,144.47329999529757,0.9644415414694584,0.9844894138249484,0.0,0.3150755873803115
1074,17937,1,142.37070000672247,0.9647220246719591,0.9783522179632476,0.0,0.34989823607231857
1075,17953,1,141.01820001087617,0.9643612323385297,0.9758610761526859,0.0,0.340792202788312
1076,17970,1,141.66770000883844,0.9638929981173892,0.9824283935806968,0.0,0.31589381438550207
1077,17987,1,142.7003999997396,0.9637141787644589,0.9785131505041411,0.0,0.7459796645349056
1078,18003,1,142.43570000689942,0.9629573930393566,0.9720148787353978,0.0,0.4895145682426931
1079,18020,1,144.50439999927767,0.9619421055822661,0.9855510538274591,0.0,0.3327086502411427
1080,18037,1,142.88590000069235,0.9618275599046187,0.9779100978013241,0.0,1.193984286928342
1081,18054,1,138.53659998858348,0.9605789997360923,0.9795634186629093,0.0,1.7984452574563166
1082,18070,1,143.74330001010094,0.9602675690795436,0.9740958575046423,0.0,0.7020075472685483
1083,18087,1,141.40809999662451,0.9611964424451193,0.974665332924236,0.0,0.8512339977202183
1084,18104,1,142.8965000086464,0.961131751537323,0.9782454497886427,0.0,0.5313465835106337
1085,18120,1,148.3901000028709,0.9615758043346982,0.9789045290513472,0.0,1.245503125931725
1086,18137,1,142.41060000495054,0.9615165681549998,0.9697717030843099,0.0,0.6978996257775718
1087,18154,1,140.6523999903584,0.9620362213163665,0.9752648382475881,0.0,0.6819739465030134
1088,18170,1,144.14469999610446,0.9623061833959637,0.9671554150003375,0.0,0.3335604131822727
1089,18187,1,141.14449999760836,0.9631936965566693,0.9801023638609684,0.0,0.6519307294618557
1090,18204,1,142.45119999395683,0.963538590705756,0.9761201197450812,0.0,0.5079628459249274
1091,18221,1,141.79750000766944,0.9638210553111453,0.9839681061831388,0.0,0.34189500147532476
1092,18237,1,141.4428999996744,0.9640407941558145,0.9826190941261522,0.0,0.6380553325362728
1093,18254,1,151.01649999269284,0.9628354690291665,0.9734074672063192,0.0,0.7948085487044224
1094,18271,1,142.59519999905024,0.9625678279183127,0.9875872731208801,0.0,0.41055644212909953
1095,18287,1,141.7187000042759,0.9619674411686984,0.9750984076297644,0.0,0.8147715810670657
1096,18304,1,143.92519999819342,0.9616778474865537,0.9746870181777261,0.0,0.7894389877327962
1097,18321,1,144.72379999642726,0.9610317999666388,0.9820752866340406,0.0,1.090892547904308
1098,18337,1,142.02530001057312,0.9603323412664009,0.9770321231899839,0.0,0.7285534097153524
1099,18354,1,140.54359999136068,0.9585437268921824,0.9791789596731012,0.0,0.50747084749367
1100,18371,1,142.18030001211446,0.9564763795245778,0.9730327183550055,0.0,0.8577055142661397
1101,18388,1,141.1089000030188,0.9546418352560564,0.9755475069537307,0.0,0.6282013258403489
1102,18404,1,140.65190000110306,0.9530165303837169,0.9787335413875002,0.0,0.48194557122263765
1103,18421,1,150.07270000933204,0.9514826716798724,0.974939272259221,0.0,0.31270470127384475
1104,18438,1,151.30150000914,0.949784725001364,0.9759225032546304,0.0,0.6680244583527674
1105,18454,1,139.75750000099652,0.9481941750555327,0.9692583391160676,0.0,0.6558384724387618
1106,18471,1,142.95549999224022,0.9475850462913513,0.9765647740075083,0.0,0.4952567595619976
1107,18488,1,140.40570000361186,0.9464764396349589,0.9757286779808275,0.0,0.2666627934081211
1108,18504,1,141.1286999937147,0.9446338433207888,0.9775168317737002,0.0,0.4949921674758848
1109,18521,1,140.7593000039924,0.9425251321359114,0.9738482471668359,0.0,0.31529010748038927
1110,18538,1,144.70269999583252,0.9401583129709418,0.9745634432994958,0.0,0.4575691236462032
1111,18555,1,144.759900009376,0.9398424661520756,0.9801702878691934,0.0,0.34611961222936355
1112,18571,1,145.6847000081325,0.9381067210977728,0.9826047041199424,0.0,0.3043067407479685
1113,18588,1,140.83360000222456,0.9377620689796679,0.9857208710728269,0.0,0.538326561892651
1114,18605,1,141.83279999997467,0.9373670762235468,0.9830647472179297,0.0,0.7069514930382098
1115,18621,1,142.8279000101611,0.9371239163658835,0.9812899755709099,0.0,0.42161387567791414
1116,18638,1,143.1633000029251,0.9376908016927314,0.9786208795778679,0.0,0.3717288664554695
1117,18655,1,142.17419999476988,0.938544800787261,0.9808949268225468,0.0,0.31976702197060647
1118,18671,1,142.4377000075765,0.9393252983237758,0.9849728761297284,0.0,0.17643171250523199
1119,18688,1,141.87750000564847,0.9406323252302228,0.9830714915737961,0.0,0.5271773043636403
1120,18705,1,138.939800002845,0.9410883712046074,0.9700012188969236,0.0,0.3541108478871736
1121,18722,1,142.993799992837,0.9419318383390253,0.9735571615623705,0.0,0.2540294109206095
1122,18738,1,143.43640000151936,0.9424666617855881,0.9715979081211668,0.0,0.25745192536838357
1123,18755,1,141.89450000412762,0.9420330994056932,0.9680218136671818,0.0,0.3161044506453289
1124,18772,1,140.22029998886865,0.9411031712185253,0.9604369564489885,0.0,0.3711071436995732
1125,18788,1,141.35930000338703,0.9413557413852576,0.9717623591423035,0.0,0.3585741257589882
1126,18805,1,139.80720000108704,0.9420357761961041,0.9711800633054791,0.0,0.07588292542174498
1127,18822,1,143.5090000013588,0.9434222344196204,0.97613802281293,0.0,0.5368216533484981
1128,18839,1,144.108899999992,0.9425906376405195,0.9622532309907855,0.0,0.18531203065788293
1129,18855,1,140.4088999988744,0.9420120842529066,0.9649788827607126,0.0,0.210152028851019
1130,18872,1,147.91269999113865,0.940859626639973,0.9610046997214808,0.0,0.27324892942613294
1131,18889,1,145.81089999410324,0.9413641474463723,0.9684992215850137,0.0,0.37235460785348484
1132,18905,1,140.42160000826698,0.9419009306214072,0.9709391991297404,0.0,0.7734302292204817
1133,18922,1,161.0742999910144,0.9411762862494497,0.9642348397861827,0.0,0.23833013531438701
1134,18939,1,142.7242999925511,0.9409125953009634,0.9693184187917998,0.0,0.08282968444186771
1135,18955,1,142.12449999467935,0.9408078193664551,0.9559432810003107,0.0,0.32388893151729736
1136,18972,1,145.34979999007192,0.9409852371071324,0.9707307165319269,0.0,0.17228344376974014
1137,18989,1,143.71629999368452,0.9419547536156394,0.972796329946229,0.0,0.10332212195976306
1138,19006,1,155.08199999749195,0.9410947145837726,0.967436028249336,0.0,0.1177194255409468
1139,19022,1,139.51000000815839,0.9431809512051669,0.9738596750028206,0.0,0.1550634760928309
1140,19039,1,151.26250000321306,0.943887679865866,0.968146638436751,0.0,0.40923428125035516
1141,19056,1,141.68590000190306,0.9444957718704686,0.9791180942997788,0.0,0.10930428035877021
1142,19072,1,145.40009999473114,0.9442863536603523,0.9618475256544171,0.0,0.14657092579181713
1143,19089,1,144.15839999855962,0.9441469564582362,0.9722064769629276,0.0,0.23722465816153918
1144,19106,1,144.4915000029141,0.9432596239176664,0.9727375254486547,0.0,0.19290394173435985
1145,19122,1,142.29789999080822,0.943138857682546,0.9710585420781915,0.0,0.2612536061456982
1146,19139,1,142.1148999943398,0.9421699209646746,0.973074116490104,0.0,0.2884334168161342
1147,19156,1,141.6977000044426,0.9398629340258512,0.9680839921488906,0.0,0.13658027709418655
1148,19173,1,140.21140000841115,0.9380109870072567,0.9643385121316621,0.0,0.18362850511233106
1149,19189,1,142.93969998834655,0.9366954294118014,0.9692192583373098,0.0,0.11730923109742913
1150,19206,1,149.64109999709763,0.9356736667228468,0.9560428279818911,0.0,0.08112884667843057
1151,19223,1,139.26020001235884,0.9348540450587417,0.963515913847721,0.0,0.4273651144270627
1152,19239,1,143.3330999861937,0.9337157878008756,0.965009609858195,0.0,0.03202033756075383
1153,19256,1,143.94310000352561,0.9332231138691758,0.9576488010811083,0.0,0.09298155122946165
1154,19273,1,139.51100000122096,0.9304860866431034,0.9560657342274984,0.0,0.1827045291189142
1155,19289,1,140.19670001289342,0.9297415289011869,0.9581891027363864,0.0,0.22937714474524618
1156,19306,1,143.7821999861626,0.9283392826716105,0.9557699163754781,0.0,0.1334816543356714
1157,19323,1,143.20849999785423,0.928015801039609,0.9674590302236152,0.0,0.29072686280251203
1158,19340,1,140.7279999984894,0.9262316624323527,0.947112399520296,0.0,0.35033935739100613
1159,19356,1,142.52229999692645,0.9251490957809217,0.9483956504951824,0.0,0.2561137060501102
1160,19373,1,143.7685999990208,0.9253801288026752,0.9571806246584112,0.0,0.451133043423558
1161,19390,1,142.19249998859596,0.9214309950669607,0.9449554979801178,0.030303030303030304,0.4846526271772803
1162,19406,1,141.9572999875527,0.920850500012889,0.961247651865988,0.030303030303030304,0.9347800487587312
1163,19423,1,141.81779998762067,0.9182906710740292,0.9559813683683221,0.06060606060606061,0.2625636424252839
1164,19440,1,140.87080000899732,0.9162620134425886,0.9623747522180731,0.06060606060606061,0.9520235431229654
1165,19456,1,144.8571999935666,0.9161882545008804,0.9630535660368024,0.06060606060606061,0.3586127951671245
1166,19473,1,141.90030000463594,0.9146661568771709,0.9735653671351346,0.06060606060606061,0.45617303244504687
1167,19490,1,143.13969999784604,0.9138329462571577,0.9660656470240969,0.06060606060606061,2.095886676739385
1168,19507,1,147.10349999950267,0.9124570958542101,0.9632236794991926,0.06060606060606061,0.8383576654826277
1169,19523,1,146.33540000068024,0.9108253708391478,0.9737413742325522,0.06060606060606061,1.8104596555051948
1170,19540,1,142.01259998662863,0.9100420637564226,0.9822080514647744,0.06060606060606061,1.1359227717996883
1171,19557,1,156.03179999743588,0.9086949626604716,0.9842697689027498,0.06060606060606061,2.1146869038344454
1172,19573,1,142.74769999610726,0.9070087897055077,0.9790766329476328,0.06060606060606061,1.5936783126224177
1173,19590,1,145.76020000095014,0.9032531100692172,0.9764458771907922,0.06060606060606061,2.842499698028523
1174,19607,1,141.13910000014585,0.8995491781017997,0.9735649824142456,0.06060606060606061,1.3931234868702966
1175,19623,1,141.45080000162125,0.8948792219161987,0.9739887624075918,0.09090909090909091,1.4444059061598025
1176,19640,1,169.61630000150762,0.8936128029317567,0.9827719782337998,0.09090909090909091,1.3356204202261905
1177,19657,1,144.19310000084806,0.8911115635525096,0.9819499200040643,0.09090909090909091,1.3810976235478585
1178,19674,1,141.4630999934161,0.8872893064311056,0.9701455777341669,0.09090909090909091,1.9692113406421754
1179,19690,1,144.55399999860674,0.8871105575200283,0.9772151004184376,0.09090909090909091,1.3489736040537577
1180,19707,1,145.0576000061119,0.887183871233102,0.9851782285805905,0.09090909090909091,1.6123223158914406
1181,19724,1,139.98399999400135,0.8856482018123973,0.9723344463290591,0.09090909090909091,1.0551292009513662
1182,19740,1,143.62220000475645,0.8854899948293512,0.9832185542944706,0.09090909090909091,2.7423539415586813
1183,19757,1,141.22089999727905,0.887207008672483,0.9783312371282866,0.09090909090909091,0.9480688802973054
1184,19774,1,139.54060000833124,0.8878356389927141,0.9707739949226379,0.09090909090909091,1.3316305668170174
1185,19790,1,149.40530000603758,0.8877831841960098,0.9717878301938375,0.09090909090909091,0.6122981828120334
1186,19807,1,146.61519999208394,0.890418453650041,0.960069244558161,0.09090909090909091,0.6025841227640805
1187,19824,1,145.0299999996787,0.8943988202196179,0.974825123945872,0.09090909090909091,1.8281945530450563
1188,19841,1,142.09069999924395,0.8988346520698431,0.9828703511844982,0.09090909090909091,2.22203990199317
1189,19857,1,143.87339999666438,0.9018724027908209,0.9632419943809509,0.06060606060606061,1.0633747350542104
1190,19874,1,142.24289999401662,0.9041945726582499,0.9793523405537461,0.06060606060606061,1.4244843129588933
1191,19891,1,143.75350000045728,0.9095214614362428,0.9800998062798472,0.030303030303030304,1.3767704389189586
1192,19907,1,141.01120000123046,0.9155113751238043,0.9801542361577352,0.0,1.5785414725878733
1193,19924,1,143.23309999599587,0.9196687087868199,0.9862819530747153,0.0,2.740125410232558
1194,19941,1,146.0806999966735,0.9229086673620975,0.9819031050710967,0.0,1.1299623145095772
1195,19957,1,140.19760000519454,0.9245341221491495,0.9720894929134485,0.0,1.2744686743580989
1196,19974,1,142.6081000099657,0.9270298607421644,0.9812767306963602,0.0,1.6847568228497054
1197,19991,1,144.11989999643993,0.9300080013997627,0.9849781394004822,0.0,1.303375283328244
1198,20008,1,142.29429999249987,0.9320244193077087,0.9851646441401858,0.0,1.2793795976350428
1199,20024,1,143.1892999971751,0.9341243342919783,0.9798528154691061,0.0,1.180246620296402
1200,20041,1,141.59379999910016,0.9357828570134712,0.9828500350316366,0.0,2.0012386687883623
1201,20058,1,145.68090000830125,0.9342967903975284,0.9763319311719952,0.0,1.3857270063225997
1202,20074,1,140.76080000086222,0.934095075636199,0.9827929825493784,0.0,0.7909236478037386
1203,20091,1,141.56530000036582,0.9351075327757633,0.979628653237314,0.0,1.063367061957824
1204,20108,1,147.4107000103686,0.9338194782083685,0.9698185035676667,0.0,2.0607405391081253
1205,20124,1,146.42420000745915,0.9306760881886338,0.977221151192983,0.0,1.8792608615697275
1206,20141,1,142.37319999665488,0.9315374439412897,0.9814666365132187,0.0,0.7875005010472992
1207,20158,1,140.82719999714755,0.9322697267387853,0.9785702517538359,0.0,0.8992042001601104
1208,20175,1,143.92479999514762,0.9309363870909719,0.9829644560813904,0.0,2.092592347157043
1209,20191,1,142.38299999851733,0.9307168758276737,0.9850210619695259,0.0,0.7503112880493996
1210,20208,1,142.114499991294,0.9294940233230591,0.9810354962493434,0.0,0.5354053276856282
1211,20225,1,149.3345000053523,0.9265908472465746,0.9759988062309496,0.0,0.38639801656018236
1212,20241,1,145.71280000382103,0.9212069258545384,0.9705814791448188,0.0,0.5053771056779779
1213,20258,1,141.56679999723565,0.9169399936993917,0.9671581983566284,0.030303030303030304,0.9389608526574634
1214,20275,1,144.57649999530986,0.9144822521643206,0.9557959058068015,0.030303030303030304,1.9380452153536754
1215,20291,1,141.83860000048298,0.9100677714203343,0.9717464194153295,0.030303030303030304,0.6836787629303912
1216,20308,1,141.02110000385437,0.9074486936583663,0.9802267443050038,0.030303030303030304,0.5810672619927313
1217,20325,1,143.6800000083167,0.904068755381035,0.9651578213229324,0.030303030303030304,0.5225860169896394
1218,20342,1,142.22909999080002,0.901605902296124,0.9755919485381155,0.030303030303030304,0.2633685868305593
1219,20358,1,142.3132999916561,0.8962899545828501,0.97228327664462,0.06060606060606061,0.5655622635543026
1220,20375,1,142.79159999568947,0.8934186182238839,0.9743530551592509,0.09090909090909091,0.3368541733376516
1221,20392,1,139.45430000603665,0.8873634934425354,0.964585031523849,0.09090909090909091,0.4885218631721788
1222,20408,1,142.8419000003487,0.8834580959695758,0.9738460436011805,0.09090909090909091,0.6168134897287707
1223,20425,1,143.33789999363944,0.8820148083296689,0.982128544287248,0.09090909090909091,0.3917545572073768
1224,20442,1,139.63669999793638,0.8760476130427737,0.9710631316358392,0.09090909090909091,1.2536262977468375
1225,20458,1,146.76129999861587,0.8693912661436832,0.9664980118924921,0.09090909090909091,0.8822359091593046
1226,20475,1,142.88800000213087,0.8632504118211342,0.9692316597158258,0.12121212121212122,0.5779460186117467
1227,20492,1,141.64629999140743,0.8582434708421881,0.9697920878728231,0.12121212121212122,0.7078188056318082
1228,20509,1,145.27710000402294,0.8569467591516899,0.9604796460180571,0.12121212121212122,0.6287095394898805
1229,20525,1,143.65389999875333,0.8572093356739391,0.9646887923731948,0.12121212121212122,0.7322399539610239
1230,20542,1,140.6699000071967,0.8543755556597854,0.961545416803071,0.15151515151515152,0.6462378421409296
1231,20559,1,142.5922000053106,0.8508066688523148,0.9635316332181295,0.15151515151515152,0.8501778389391266
1232,20575,1,139.2457000038121,0.8495798752163396,0.967325848160368,0.15151515151515152,0.7052693281172973
1233,20592,1,143.31330001004972,0.8479137465809331,0.9709214170773824,0.15151515151515152,1.0915903750217832
1234,20609,1,143.9029000030132,0.84761530251214,0.9691283468044165,0.15151515151515152,0.6225863101112318
1235,20625,1,141.2216000026092,0.8445020914077759,0.9772862195968628,0.15151515151515152,0.6093865088192821
1236,20642,1,140.1225000008708,0.839665645902807,0.9621627457214125,0.15151515151515152,2.1598436361461277
1237,20659,1,143.26450000226032,0.8378202481703325,0.9614922386227231,0.15151515151515152,0.830002603340188
1238,20676,1,143.1352999934461,0.8351419640309883,0.9572997671185117,0.15151515151515152,0.6310391133861437
1239,20692,1,143.52999998664018,0.8316086322972269,0.9731025190064402,0.15151515151515152,0.6180271291921923
1240,20709,1,143.23220000369474,0.8288064463572069,0.9671848849816755,0.18181818181818182,0.626408082845805
1241,20726,1,142.76539999991655,0.8281238051978025,0.9555486260038434,0.18181818181818182,0.702860685474355
1242,20742,1,143.1758999970043,0.8296766976515452,0.9665825728214148,0.18181818181818182,0.8675573621062518
1243,20759,1,140.67700000305194,0.832586921525724,0.9559150085304723,0.18181818181818182,0.6137870369295302
1244,20776,1,147.72769999399316,0.8311468705986486,0.9530180349494471,0.18181818181818182,0.9276540212819938
1245,20792,1,141.47610000509303,0.8348032082572128,0.9730181910774924,0.15151515151515152,0.7133144566070297
1246,20809,1,142.55099999718368,0.8346511035254507,0.9611620740457014,0.15151515151515152,0.5562015731725476
1247,20826,1,140.02459999755956,0.8369725653619478,0.9710623820622762,0.15151515151515152,0.7273630061665504
1248,20843,1,140.88909998827148,0.8366930304151593,0.9749576124277982,0.15151515151515152,0.5268295932874862
1249,20859,1,143.25470000039786,0.8342123907623868,0.954881059400963,0.18181818181818182,0.6197267988096622
1250,20876,1,145.05270001245663,0.8326439234343442,0.9715175845406272,0.15151515151515152,0.5878597533574726
1251,20893,1,141.78429999446962,0.8335756930437955,0.955076130953702,0.15151515151515152,0.7606219186493446
1252,20909,1,142.2519000043394,0.8359595221100431,0.9619296771107297,0.15151515151515152,0.4451268036517709
1253,20926,1,141.03899999463465,0.834887093666828,0.943637343970212,0.15151515151515152,0.4556336327570954
1254,20943,1,141.88679998915177,0.8348648918397499,0.9672528180209073,0.15151515151515152,0.5907780310958458
1255,20960,1,142.57570001063868,0.8330150625922463,0.9591103611570416,0.15151515151515152,0.6868878108169758
1256,20976,1,142.41020000190474,0.8322990581844792,0.956142682017702,0.15151515151515152,0.47444332137045003
1257,20993,1,143.83610000368208,0.833325928810871,0.9565250440077349,0.15151515151515152,0.4325420271371639
1258,21010,1,141.91700000083074,0.8348547500191312,0.9518812876759153,0.15151515151515152,0.5177537409409078
1259,21026,1,146.27759999711998,0.8344966380885153,0.9616417668082498,0.15151515151515152,0.5386490398690169
1260,21043,1,140.61650000803638,0.835672241268736,0.9486522096576113,0.15151515151515152,0.44673562607454337
1261,21060,1,140.6762999977218,0.838560576691772,0.9516610557382758,0.15151515151515152,0.5024027602463044
1262,21076,1,141.4562999998452,0.8396128199317239,0.9565432432926062,0.15151515151515152,0.4011284418536185
1263,21093,1,140.9166999947047,0.8413624230659369,0.9493607318762577,0.15151515151515152,0.2816556724157838
1264,21110,1,139.6668000088539,0.8420037762685255,0.9550842100923712,0.15151515151515152,0.2245937516899295
1265,21127,1,140.98240000021178,0.8401757794799227,0.9654395778973898,0.15151515151515152,0.3289605482689557
1266,21143,1,144.0413000091212,0.8381360362876545,0.9606703068270828,0.15151515151515152,0.3171081931416013
1267,21160,1,139.72580000699963,0.8402112659179803,0.9520093419335105,0.15151515151515152,0.25386455996606694
1268,21177,1,141.93169999634847,0.8421126504739126,0.9601384907057791,0.12121212121212122,0.23583950567988018
1269,21193,1,144.3578000034904,0.8426569149349675,0.9672829273975256,0.12121212121212122,0.129856426246822
1270,21210,1,140.72579999628942,0.8412328705643163,0.9753146785678286,0.12121212121212122,0.22892098163419983
1271,21227,1,147.3316000046907,0.8401834124868567,0.9728940887884661,0.12121212121212122,0.35693878034471355
1272,21243,1,140.86959999985993,0.8389162358009454,0.973215659459432,0.12121212121212122,0.4502381682574551
1273,21260,1,141.31790000828914,0.8396005269252893,0.9897724895766287,0.12121212121212122,0.12739291503103356
1274,21277,1,139.36120001017116,0.8386478993025693,0.9904837879267606,0.12121212121212122,0.2020757658000745
1275,21294,1,142.99330000358168,0.8398787487636913,0.9912144776546594,0.09090909090909091,0.33784026312363286
1276,21310,1,143.1519999896409,0.8417533121325753,0.9886703328652815,0.09090909090909091,0.2084062219617017
