frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
959,16016,24,right_hip,-0.1029408872127533,0.0017583074513822794,0.026315631344914436,0.9977860450744629,0.9950453042984009
959,16016,13,left_elbow,0.2321656346321106,-0.16387209296226501,-0.11656070500612259,0.9841817617416382,0.9743545651435852
959,16016,14,right_elbow,-0.33993250131607056,-0.6202003359794617,-0.11024441570043564,0.9795168042182922,0.9971596002578735
959,16016,15,left_wrist,0.20484517514705658,0.050377558916807175,-0.1902887523174286,0.9537316560745239,0.9505627751350403
959,16016,16,right_wrist,-0.44717487692832947,-0.8082892894744873,-0.2507305443286896,0.9727831482887268,0.9740566611289978
959,16016,21,left_thumb,0.18900051712989807,0.053570039570331573,-0.20866893231868744,0.9205355048179626,0.9472275972366333
959,16016,22,right_thumb,-0.43956518173217773,-0.8202115297317505,-0.2595949172973633,0.9410243630409241,0.9594708681106567
959,16016,19,left_index,0.18104492127895355,0.08232849836349487,-0.2533535361289978,0.915583074092865,0.9386844635009766
959,16016,20,right_index,-0.4493512213230133,-0.8735554218292236,-0.2954563796520233,0.9343633055686951,0.9486374855041504
959,16016,17,left_pinky,0.20259560644626617,0.10260222852230072,-0.21864134073257446,0.9098386168479919,0.9357456564903259
959,16016,18,right_pinky,-0.4711783230304718,-0.846788227558136,-0.2969224154949188,0.9342658519744873,0.9401996731758118
960,16033,11,left_shoulder,0.18237289786338806,-0.4394574463367462,-0.11499185860157013,0.9996439814567566,0.9989930987358093
960,16033,12,right_shoulder,-0.140375554561615,-0.5410571098327637,-0.03829443082213402,0.9994503855705261,0.9986053109169006
960,16033,23,left_hip,0.10240668058395386,-0.003410309087485075,-0.0259575005620718,0.9978393316268921,0.9943978786468506
960,16033,24,right_hip,-0.10300353914499283,0.0017533197533339262,0.026297518983483315,0.9977860450744629,0.9950962662696838
960,16033,13,left_elbow,0.23351995646953583,-0.16392824053764343,-0.11651016771793365,0.9842759966850281,0.975585401058197
960,16033,14,right_elbow,-0.3412349820137024,-0.6223189234733582,-0.10915182530879974,0.9791565537452698,0.9968370199203491
960,16033,15,left_wrist,0.20433789491653442,0.050306618213653564,-0.18996435403823853,0.9535733461380005,0.9498631358146667
960,16033,16,right_wrist,-0.44671982526779175,-0.8106806874275208,-0.2451305091381073,0.9717084765434265,0.9703589081764221
960,16033,21,left_thumb,0.1881980001926422,0.053452543914318085,-0.20815841853618622,0.9206094741821289,0.9465475082397461
960,16033,22,right_thumb,-0.4388161897659302,-0.8227491974830627,-0.2539916932582855,0.9398298859596252,0.954883337020874
960,16033,19,left_index,0.1794489473104477,0.08215402811765671,-0.25263017416000366,0.915522038936615,0.937289834022522
960,16033,20,right_index,-0.4473732113838196,-0.876093327999115,-0.2897084951400757,0.932404637336731,0.9432294368743896
960,16033,17,left_pinky,0.20142866671085358,0.10254431515932083,-0.21836702525615692,0.9095849394798279,0.9339068531990051
960,16033,18,right_pinky,-0.46953392028808594,-0.8489354848861694,-0.29081419110298157,0.931979775428772,0.933232843875885
961,16049,11,left_shoulder,0.1835491955280304,-0.4393906593322754,-0.11518584936857224,0.9996472001075745,0.9990546107292175
961,16049,12,right_shoulder,-0.1403876096010208,-0.5415647625923157,-0.038204725831747055,0.9994403719902039,0.9986795783042908
961,16049,23,left_hip,0.1024823859333992,-0.0033806769642978907,-0.02601112425327301,0.9978641867637634,0.9949632883071899
961,16049,24,right_hip,-0.10307162255048752,0.0017356668831780553,0.026350632309913635,0.9978076219558716,0.9956515431404114
961,16049,13,left_elbow,0.23506863415241241,-0.16377359628677368,-0.11671913415193558,0.984467625617981,0.9755674600601196
961,16049,14,right_elbow,-0.34224995970726013,-0.624439537525177,-0.10731899738311768,0.9788950085639954,0.9970327615737915
961,16049,15,left_wrist,0.20394036173820496,0.05042532458901405,-0.1899651437997818,0.9536558985710144,0.9492624998092651
961,16049,16,right_wrist,-0.4484756886959076,-0.8125823736190796,-0.2412921041250229,0.9709720611572266,0.9701930284500122
961,16049,21,left_thumb,0.18766368925571442,0.053478941321372986,-0.20804935693740845,0.9210671782493591,0.9459359049797058
961,16049,22,right_thumb,-0.4404497742652893,-0.8247944116592407,-0.2500763237476349,0.9392023682594299,0.9537569284439087
961,16049,19,left_index,0.1784481257200241,0.0823439359664917,-0.2526775598526001,0.9159043431282043,0.936788022518158
961,16049,20,right_index,-0.4487139582633972,-0.8783997297286987,-0.2857108414173126,0.9311850070953369,0.9417189359664917
961,16049,17,left_pinky,0.20041239261627197,0.1026306226849556,-0.21865513920783997,0.9098369479179382,0.933491051197052
961,16049,18,right_pinky,-0.4714124798774719,-0.8509048819541931,-0.28701698780059814,0.9305061101913452,0.9316954016685486
962,16066,11,left_shoulder,0.1841115951538086,-0.4390898048877716,-0.11499112844467163,0.9996504783630371,0.9990425705909729
962,16066,12,right_shoulder,-0.14032681286334991,-0.5422137379646301,-0.03835015371441841,0.9994380474090576,0.9989068508148193
962,16066,23,left_hip,0.10250049084424973,-0.0032347706146538258,-0.026076333597302437,0.9978988170623779,0.9951668977737427
962,16066,24,right_hip,-0.10308726131916046,0.001593286171555519,0.026420285925269127,0.9978386163711548,0.9961347579956055
962,16066,13,left_elbow,0.23743562400341034,-0.16404317319393158,-0.11623046547174454,0.9846957325935364,0.9782103896141052
962,16066,14,right_elbow,-0.3417259752750397,-0.6240437626838684,-0.10828731954097748,0.9788951873779297,0.9976625442504883
962,16066,15,left_wrist,0.20399101078510284,0.04997389391064644,-0.18942654132843018,0.9538851380348206,0.9544076919555664
962,16066,16,right_wrist,-0.4470962882041931,-0.811286211013794,-0.24369587004184723,0.9707794785499573,0.9788474440574646
962,16066,21,left_thumb,0.18780392408370972,0.05261531472206116,-0.2074507623910904,0.921752393245697,0.9509581327438354
962,16066,22,right_thumb,-0.4390728771686554,-0.8231826424598694,-0.2516459822654724,0.9395526051521301,0.966535747051239
962,16066,19,left_index,0.17881500720977783,0.08060561865568161,-0.2520231306552887,0.9165008664131165,0.9416033029556274
962,16066,20,right_index,-0.447176069021225,-0.876633882522583,-0.28605926036834717,0.9311818480491638,0.9571936726570129
962,16066,17,left_pinky,0.20052839815616608,0.1016760915517807,-0.2179209142923355,0.9102959036827087,0.9383716583251953
962,16066,18,right_pinky,-0.47006160020828247,-0.8498204946517944,-0.2893080711364746,0.930274486541748,0.9490755200386047
963,16083,11,left_shoulder,0.18404579162597656,-0.4389173090457916,-0.1151258796453476,0.9996565580368042,0.9991508722305298
963,16083,12,right_shoulder,-0.14027749001979828,-0.5429807901382446,-0.03839663043618202,0.9994352459907532,0.9989683628082275
963,16083,23,left_hip,0.1025054082274437,-0.003131111850962043,-0.02633659541606903,0.9979189038276672,0.9949640035629272
963,16083,24,right_hip,-0.10309135168790817,0.0014793212758377194,0.02669009380042553,0.9978469014167786,0.9958155751228333
963,16083,13,left_elbow,0.2377406805753708,-0.16398152709007263,-0.11706450581550598,0.9848941564559937,0.9780367016792297
963,16083,14,right_elbow,-0.34178638458251953,-0.6255805492401123,-0.10792022943496704,0.9789641499519348,0.9976691603660583
963,16083,15,left_wrist,0.20375686883926392,0.049924951046705246,-0.19040776789188385,0.9540472626686096,0.9543500542640686
963,16083,16,right_wrist,-0.44686946272850037,-0.8123394846916199,-0.24377267062664032,0.9708658456802368,0.9764882326126099
963,16083,21,left_thumb,0.18758784234523773,0.05255027860403061,-0.20847170054912567,0.9221441149711609,0.9512833952903748
963,16083,22,right_thumb,-0.43856820464134216,-0.8243145942687988,-0.25175878405570984,0.9402258396148682,0.9624994397163391
963,16083,19,left_index,0.17867979407310486,0.08040747046470642,-0.2534935474395752,0.9168791174888611,0.942380964756012
963,16083,20,right_index,-0.44614753127098083,-0.8779379725456238,-0.28665414452552795,0.9316428899765015,0.9524778723716736
963,16083,17,left_pinky,0.20003390312194824,0.10162000358104706,-0.21948829293251038,0.9105649590492249,0.9390198588371277
963,16083,18,right_pinky,-0.4696905314922333,-0.8508687019348145,-0.2901274561882019,0.9305564761161804,0.9436571598052979
964,16100,11,left_shoulder,0.18559680879116058,-0.4388801157474518,-0.11542212218046188,0.9996580481529236,0.9991488456726074
964,16100,12,right_shoulder,-0.13910871744155884,-0.5452277064323425,-0.038850054144859314,0.9994293451309204,0.9989425539970398
964,16100,23,left_hip,0.10253915190696716,-0.002953974762931466,-0.026420386508107185,0.9979259967803955,0.9950886368751526
964,16100,24,right_hip,-0.10312225669622421,0.0012745350832119584,0.026780353859066963,0.9978430867195129,0.995934247970581
964,16100,13,left_elbow,0.23898744583129883,-0.1642390489578247,-0.11743366718292236,0.9849165081977844,0.976738452911377
964,16100,14,right_elbow,-0.3413081169128418,-0.6304299831390381,-0.10780230164527893,0.9786288738250732,0.9972519278526306
964,16100,15,left_wrist,0.2036460041999817,0.04950690641999245,-0.19034987688064575,0.9536553621292114,0.9504701495170593
964,16100,16,right_wrist,-0.4448312222957611,-0.8166614770889282,-0.243735209107399,0.970257580280304,0.9714102149009705
964,16100,21,left_thumb,0.18749366700649261,0.051825713366270065,-0.20841167867183685,0.9219737648963928,0.9468705058097839
964,16100,22,right_thumb,-0.4364314377307892,-0.8285055756568909,-0.25176581740379333,0.9398795366287231,0.9551923274993896
964,16100,19,left_index,0.1785566508769989,0.07927846908569336,-0.2534337043762207,0.9166141152381897,0.9368424415588379
964,16100,20,right_index,-0.44377434253692627,-0.8818812966346741,-0.28704604506492615,0.9308924674987793,0.9437204003334045
964,16100,17,left_pinky,0.1996140480041504,0.10098730772733688,-0.21938051283359528,0.9101220369338989,0.9330256581306458
964,16100,18,right_pinky,-0.46730923652648926,-0.8550102710723877,-0.29055002331733704,0.9295861124992371,0.933026909828186
965,16116,11,left_shoulder,0.1859511435031891,-0.43909767270088196,-0.11527478694915771,0.9996616244316101,0.9991532564163208
965,16116,12,right_shoulder,-0.1383686363697052,-0.5485379695892334,-0.038916461169719696,0.9994232654571533,0.9989227652549744
965,16116,23,left_hip,0.10254465788602829,-0.002746650716289878,-0.026678334921598434,0.9979217648506165,0.9949256181716919
965,16116,24,right_hip,-0.1031273752450943,0.0010017487220466137,0.02705427259206772,0.9978254437446594,0.9958892464637756
965,16116,13,left_elbow,0.23987558484077454,-0.16556334495544434,-0.11733720451593399,0.984829843044281,0.9761471152305603
965,16116,14,right_elbow,-0.34082460403442383,-0.6367616653442383,-0.10733789205551147,0.9783324599266052,0.9974313378334045
965,16116,15,left_wrist,0.20407436788082123,0.04628361761569977,-0.1901412010192871,0.9525987505912781,0.9453812837600708
965,16116,16,right_wrist,-0.44323286414146423,-0.8227561116218567,-0.24355605244636536,0.969712495803833,0.9722290635108948
965,16116,21,left_thumb,0.18812523782253265,0.048275403678417206,-0.20801419019699097,0.921082079410553,0.9409233331680298
965,16116,22,right_thumb,-0.4346517026424408,-0.8342941403388977,-0.2515564262866974,0.9396082758903503,0.9553036093711853
965,16116,19,left_index,0.17951466143131256,0.07465177029371262,-0.25267890095710754,0.9155210256576538,0.9295711517333984
965,16116,20,right_index,-0.44151127338409424,-0.8879358768463135,-0.28730764985084534,0.9302976727485657,0.9438889026641846
965,16116,17,left_pinky,0.1999998837709427,0.09674468636512756,-0.2186419814825058,0.9087541699409485,0.9255452156066895
965,16116,18,right_pinky,-0.465250700712204,-0.8614736795425415,-0.2911178767681122,0.9288021326065063,0.93260258436203
966,16133,11,left_shoulder,0.1858285665512085,-0.43961066007614136,-0.11517896503210068,0.9996672868728638,0.9993005990982056
966,16133,12,right_shoulder,-0.13839107751846313,-0.5495548844337463,-0.03892365097999573,0.9994164705276489,0.9989244341850281
966,16133,23,left_hip,0.10253863781690598,-0.002699128817766905,-0.027049364522099495,0.9979804754257202,0.9965445399284363
966,16133,24,right_hip,-0.10311934351921082,0.000953832408413291,0.027433669194579124,0.9978618025779724,0.9969789981842041
966,16133,13,left_elbow,0.23966240882873535,-0.1672685444355011,-0.11713628470897675,0.9848045706748962,0.9801863431930542
966,16133,14,right_elbow,-0.34049248695373535,-0.6362851858139038,-0.10763106495141983,0.9781486988067627,0.9971812963485718
966,16133,15,left_wrist,0.2041478157043457,0.04322988539934158,-0.19092504680156708,0.9521937966346741,0.9552732706069946
966,16133,16,right_wrist,-0.4422491192817688,-0.8236427307128906,-0.243743434548378,0.9690238833427429,0.9687917828559875
966,16133,21,left_thumb,0.18820658326148987,0.04536682367324829,-0.20895281434059143,0.9211299419403076,0.9495897889137268
966,16133,22,right_thumb,-0.43348824977874756,-0.8351194262504578,-0.2522847056388855,0.9390190839767456,0.95024174451828
966,16133,19,left_index,0.17971543967723846,0.07176753878593445,-0.2541158199310303,0.9154768586158752,0.9387924671173096
966,16133,20,right_index,-0.43980714678764343,-0.8893985748291016,-0.2895720899105072,0.9292609691619873,0.9366685748100281
966,16133,17,left_pinky,0.20016653835773468,0.0931248739361763,-0.22008907794952393,0.9086213111877441,0.934844970703125
966,16133,18,right_pinky,-0.4638698995113373,-0.8632016181945801,-0.2926086485385895,0.9275924563407898,0.9231176972389221
967,16150,11,left_shoulder,0.1851792335510254,-0.43963828682899475,-0.11733559519052505,0.9996814727783203,0.9994749426841736
967,16150,12,right_shoulder,-0.1381819099187851,-0.5501804947853088,-0.03888451308012009,0.9994237422943115,0.9992192983627319
967,16150,23,left_hip,0.10234224796295166,-0.002590584335848689,-0.02875516377389431,0.9980573654174805,0.9968955516815186
967,16150,24,right_hip,-0.10291717201471329,0.0008560451678931713,0.029141666367650032,0.9979214668273926,0.9973593354225159
967,16150,13,left_elbow,0.239386186003685,-0.16734600067138672,-0.12335383892059326,0.9852135181427002,0.9834840893745422
967,16150,14,right_elbow,-0.3401714563369751,-0.6367443799972534,-0.10622869431972504,0.9780347943305969,0.998106837272644
967,16150,15,left_wrist,0.20405030250549316,0.043283406645059586,-0.19984519481658936,0.9527664184570312,0.9622048735618591
967,16150,16,right_wrist,-0.4422856867313385,-0.824032723903656,-0.24130989611148834,0.9690424203872681,0.9791567325592041
967,16150,21,left_thumb,0.18821470439434052,0.04547693952918053,-0.21797212958335876,0.9221645593643188,0.9581579566001892
967,16150,22,right_thumb,-0.43334782123565674,-0.8357445001602173,-0.2497851550579071,0.9394325613975525,0.9651246666908264
967,16150,19,left_index,0.17993944883346558,0.07237440347671509,-0.2643111050128937,0.9164945483207703,0.9485439658164978
967,16150,20,right_index,-0.4393036961555481,-0.8904159069061279,-0.2872884273529053,0.9295726418495178,0.9551158547401428
967,16150,17,left_pinky,0.20019589364528656,0.09323874115943909,-0.23088552057743073,0.909665584564209,0.9453235268592834
967,16150,18,right_pinky,-0.46378055214881897,-0.8638063669204712,-0.2901705801486969,0.9278165698051453,0.9458155035972595
968,16166,11,left_shoulder,0.18433716893196106,-0.4396609365940094,-0.11859812587499619,0.9996945261955261,0.999448835849762
968,16166,12,right_shoulder,-0.13824284076690674,-0.5500378608703613,-0.03965941071510315,0.9994314908981323,0.9991233944892883
968,16166,23,left_hip,0.10226414352655411,-0.00258128740824759,-0.029614169150590897,0.9981257319450378,0.9968275427818298
968,16166,24,right_hip,-0.10283779352903366,0.0008478084346279502,0.02999582700431347,0.99797123670578,0.9971489310264587
968,16166,13,left_elbow,0.23893271386623383,-0.16760751605033875,-0.12628930807113647,0.9854657649993896,0.9824391603469849
968,16166,14,right_elbow,-0.3408820331096649,-0.6355127692222595,-0.10643499344587326,0.9779688715934753,0.9979490637779236
968,16166,15,left_wrist,0.20311667025089264,0.04311250150203705,-0.2046714872121811,0.9528245329856873,0.9599636793136597
968,16166,16,right_wrist,-0.4422045052051544,-0.8232601881027222,-0.24237821996212006,0.9688538312911987,0.9798751473426819
968,16166,21,left_thumb,0.18745669722557068,0.045454565435647964,-0.22284576296806335,0.9225291609764099,0.9557667374610901
968,16166,22,right_thumb,-0.4330390989780426,-0.8349857330322266,-0.2505978047847748,0.9393250942230225,0.9666651487350464
968,16166,19,left_index,0.17958922684192657,0.07259290665388107,-0.2695556581020355,0.9167298078536987,0.9453713297843933
968,16166,20,right_index,-0.438420832157135,-0.8897752165794373,-0.2877434194087982,0.9292402863502502,0.9566910862922668
968,16166,17,left_pinky,0.1995633989572525,0.09310150891542435,-0.23633885383605957,0.909873366355896,0.9424161314964294
968,16166,18,right_pinky,-0.4631425738334656,-0.8631384372711182,-0.29108572006225586,0.9274168610572815,0.9473098516464233
969,16183,11,left_shoulder,0.1836378574371338,-0.43968379497528076,-0.12545140087604523,0.9997079372406006,0.9996047616004944
969,16183,12,right_shoulder,-0.13836689293384552,-0.5505345463752747,-0.04305721074342728,0.9994364976882935,0.9993095397949219
969,16183,23,left_hip,0.10221757739782333,-0.002573388861492276,-0.030800214037299156,0.9982114434242249,0.9979704022407532
969,16183,24,right_hip,-0.10278819501399994,0.0008510096231475472,0.031173842027783394,0.998038113117218,0.9981063604354858
969,16183,13,left_elbow,0.23863491415977478,-0.16771255433559418,-0.13698002696037292,0.9857755899429321,0.9847288727760315
969,16183,14,right_elbow,-0.3434547483921051,-0.6382448673248291,-0.10682962834835052,0.9779325723648071,0.9974830746650696
969,16183,15,left_wrist,0.2027251422405243,0.043916743248701096,-0.21576125919818878,0.953251838684082,0.9643215537071228
969,16183,16,right_wrist,-0.4438402056694031,-0.8278049230575562,-0.24025961756706238,0.9683494567871094,0.9658483266830444
969,16183,21,left_thumb,0.18713976442813873,0.046285875141620636,-0.23344837129116058,0.9231454133987427,0.9592979550361633
969,16183,22,right_thumb,-0.43385446071624756,-0.8403939604759216,-0.24833373725414276,0.9384887218475342,0.9458662867546082
969,16183,19,left_index,0.1796298772096634,0.07312162965536118,-0.28026869893074036,0.9173893332481384,0.9501758813858032
969,16183,20,right_index,-0.4378631114959717,-0.8968454003334045,-0.28525248169898987,0.9280275702476501,0.932134747505188
969,16183,17,left_pinky,0.19942420721054077,0.09380394220352173,-0.24786828458309174,0.9106488823890686,0.946845293045044
969,16183,18,right_pinky,-0.46364039182662964,-0.86854487657547,-0.28861722350120544,0.9261387586593628,0.9167566895484924
970,16200,11,left_shoulder,0.1822359412908554,-0.4397008419036865,-0.12525030970573425,0.9997121095657349,0.9993152618408203
970,16200,12,right_shoulder,-0.14028337597846985,-0.5504826307296753,-0.04385417699813843,0.9994312524795532,0.99882572889328
970,16200,23,left_hip,0.10223265737295151,-0.0026371898129582405,-0.030777879059314728,0.9982717633247375,0.9967967867851257
970,16200,24,right_hip,-0.10280316323041916,0.0009551154798828065,0.03115156479179859,0.9980796575546265,0.9969819188117981
970,16200,13,left_elbow,0.23800474405288696,-0.168189138174057,-0.1357494443655014,0.9854829907417297,0.9801599979400635
970,16200,14,right_elbow,-0.3442723751068115,-0.636974036693573,-0.11277902126312256,0.9777101874351501,0.9970115423202515
970,16200,15,left_wrist,0.20276004076004028,0.04387085512280464,-0.21309718489646912,0.9521657824516296,0.9520679712295532
970,16200,16,right_wrist,-0.4431474208831787,-0.8263706564903259,-0.24455596506595612,0.9672088027000427,0.9679838418960571
970,16200,21,left_thumb,0.18719714879989624,0.04637366533279419,-0.23076139390468597,0.9222120642662048,0.9455466270446777
970,16200,22,right_thumb,-0.43319565057754517,-0.8385806083679199,-0.25260478258132935,0.9367349147796631,0.9498845338821411
970,16200,19,left_index,0.1797333061695099,0.07348229736089706,-0.27689647674560547,0.9161607027053833,0.9335188865661621
970,16200,20,right_index,-0.4371805787086487,-0.894312858581543,-0.2896837592124939,0.9256235957145691,0.9357641339302063
970,16200,17,left_pinky,0.19958551228046417,0.09385338425636292,-0.2442293018102646,0.9092819690704346,0.9307253360748291
970,16200,18,right_pinky,-0.46274563670158386,-0.8667893409729004,-0.2937624454498291,0.9236377477645874,0.9215635657310486
971,16216,11,left_shoulder,0.18202190101146698,-0.439521849155426,-0.12609636783599854,0.9997233748435974,0.999595582485199
971,16216,12,right_shoulder,-0.14030416309833527,-0.550438642501831,-0.04495466873049736,0.9994415044784546,0.9993535876274109
971,16216,23,left_hip,0.10222635418176651,-0.0026829461567103863,-0.03110043704509735,0.9983331561088562,0.9972209930419922
971,16216,24,right_hip,-0.10279726982116699,0.00100900256074965,0.03147905319929123,0.9981219172477722,0.9973641037940979
971,16216,13,left_elbow,0.23772557079792023,-0.16679289937019348,-0.13747712969779968,0.9854748249053955,0.9833914041519165
971,16216,14,right_elbow,-0.34417977929115295,-0.6377344727516174,-0.11310533434152603,0.977664589881897,0.9976567029953003
971,16216,15,left_wrist,0.20273873209953308,0.0494026318192482,-0.2159145027399063,0.9517369270324707,0.9604094624519348
971,16216,16,right_wrist,-0.4431977868080139,-0.8280380368232727,-0.2442697286605835,0.9666039943695068,0.969785749912262
971,16216,21,left_thumb,0.18720756471157074,0.05259917676448822,-0.23356923460960388,0.9218683838844299,0.9549250602722168
971,16216,22,right_thumb,-0.4331554174423218,-0.8403259515762329,-0.2522224485874176,0.9358507394790649,0.9513561725616455
971,16216,19,left_index,0.17985978722572327,0.0808393582701683,-0.27958211302757263,0.9157009720802307,0.9448655247688293
971,16216,20,right_index,-0.43686166405677795,-0.8963406682014465,-0.28901004791259766,0.9243083000183105,0.9377908706665039
971,16216,17,left_pinky,0.1996534913778305,0.10037744790315628,-0.24705582857131958,0.9087738394737244,0.9420665502548218
971,16216,18,right_pinky,-0.46254920959472656,-0.8686472773551941,-0.2932126522064209,0.9222296476364136,0.924199640750885
972,16233,11,left_shoulder,0.1820417195558548,-0.43942001461982727,-0.12567777931690216,0.9997243881225586,0.999291181564331
972,16233,12,right_shoulder,-0.14119762182235718,-0.5505763292312622,-0.04489675909280777,0.9994482398033142,0.9991803765296936
972,16233,23,left_hip,0.10229258239269257,-0.0026956479996442795,-0.031081704422831535,0.9983530640602112,0.9965505599975586
972,16233,24,right_hip,-0.10286413133144379,0.0010310197249054909,0.03146037831902504,0.9981471300125122,0.9971314668655396
972,16233,13,left_elbow,0.23757237195968628,-0.1654297262430191,-0.1369771808385849,0.9853602647781372,0.9794549942016602
972,16233,14,right_elbow,-0.34479933977127075,-0.6367719173431396,-0.1178336888551712,0.9778189063072205,0.9974347949028015
972,16233,15,left_wrist,0.20473124086856842,0.05125606060028076,-0.21511982381343842,0.9514354467391968,0.9503955245018005
972,16233,16,right_wrist,-0.44270387291908264,-0.8268142938613892,-0.2560015320777893,0.9661080837249756,0.9710383415222168
972,16233,21,left_thumb,0.18940874934196472,0.05451471358537674,-0.23241038620471954,0.9220604300498962,0.9434689879417419
972,16233,22,right_thumb,-0.432701051235199,-0.8388850092887878,-0.26430562138557434,0.9353244304656982,0.9538098573684692
972,16233,19,left_index,0.1830550581216812,0.08263034373521805,-0.27747994661331177,0.9157666563987732,0.9315964579582214
972,16233,20,right_index,-0.43640077114105225,-0.894655704498291,-0.301927775144577,0.9233186841011047,0.940205454826355
972,16233,17,left_pinky,0.2025829702615738,0.1019936352968216,-0.2452758252620697,0.9087355136871338,0.9281554818153381
972,16233,18,right_pinky,-0.46198973059654236,-0.8674969673156738,-0.3067861497402191,0.9211184978485107,0.9264097809791565
973,16250,11,left_shoulder,0.18050870299339294,-0.4391075670719147,-0.1250799000263214,0.999730110168457,0.9993705153465271
973,16250,12,right_shoulder,-0.14265742897987366,-0.5508952736854553,-0.04479536786675453,0.9994625449180603,0.999327540397644
973,16250,23,left_hip,0.10225970298051834,-0.002711551496759057,-0.031363897025585175,0.9983839988708496,0.9966024160385132
973,16250,24,right_hip,-0.10283342003822327,0.0010496502509340644,0.03174985200166702,0.9981687664985657,0.9972715973854065
973,16250,13,left_elbow,0.23715202510356903,-0.16430304944515228,-0.136079803109169,0.985440731048584,0.9804988503456116
973,16250,14,right_elbow,-0.3455812335014343,-0.6367990970611572,-0.12016277760267258,0.9778515696525574,0.9981979727745056
973,16250,15,left_wrist,0.20474842190742493,0.05205503851175308,-0.21400612592697144,0.9510505795478821,0.9532797336578369
973,16250,16,right_wrist,-0.4423392415046692,-0.8266832232475281,-0.2614719867706299,0.9657006859779358,0.9828208684921265
973,16250,21,left_thumb,0.18948692083358765,0.05529041215777397,-0.23106133937835693,0.9219461679458618,0.9488242268562317
973,16250,22,right_thumb,-0.4323688745498657,-0.8383253216743469,-0.2695143520832062,0.9346497058868408,0.9723007082939148
973,16250,19,left_index,0.1833827942609787,0.08301962912082672,-0.2756289839744568,0.915469765663147,0.9371798634529114
973,16250,20,right_index,-0.4360099732875824,-0.8937790393829346,-0.30726921558380127,0.9222770929336548,0.9637463092803955
973,16250,17,left_pinky,0.20267151296138763,0.10243023931980133,-0.2434145212173462,0.9083207249641418,0.9344925880432129
973,16250,18,right_pinky,-0.4615153968334198,-0.8674233555793762,-0.31331154704093933,0.9200584292411804,0.9547951817512512
974,16267,11,left_shoulder,0.17870166897773743,-0.4390809237957001,-0.12362600862979889,0.9997252225875854,0.9990630745887756
974,16267,12,right_shoulder,-0.1455007940530777,-0.5508259534835815,-0.04464675486087799,0.9994580149650574,0.9989578723907471
974,16267,23,left_hip,0.10226541012525558,-0.003014280693605542,-0.03125453367829323,0.9983692169189453,0.9948221445083618
974,16267,24,right_hip,-0.10284005105495453,0.0013718655100092292,0.031638458371162415,0.9981595873832703,0.9955902099609375
974,16267,13,left_elbow,0.23574665188789368,-0.16312943398952484,-0.1330876648426056,0.9852325320243835,0.9752489924430847
974,16267,14,right_elbow,-0.34725525975227356,-0.6361924409866333,-0.12102536112070084,0.9780575037002563,0.9976422190666199
974,16267,15,left_wrist,0.20486591756343842,0.05410422384738922,-0.21258926391601562,0.9502528309822083,0.944126546382904
974,16267,16,right_wrist,-0.4428509771823883,-0.825951874256134,-0.26243600249290466,0.965531587600708,0.9774768948554993
974,16267,21,left_thumb,0.18967270851135254,0.05779869854450226,-0.2300431728363037,0.921051025390625,0.9393278360366821
974,16267,22,right_thumb,-0.43298813700675964,-0.8377774953842163,-0.2703903615474701,0.9343788027763367,0.963806688785553
974,16267,19,left_index,0.1838797628879547,0.08641865104436874,-0.2752275764942169,0.9143829345703125,0.928126335144043
974,16267,20,right_index,-0.43664875626564026,-0.8930627107620239,-0.30765584111213684,0.9216968417167664,0.9530237913131714
974,16267,17,left_pinky,0.20306560397148132,0.1052292212843895,-0.2425277680158615,0.9070454239845276,0.9258691668510437
974,16267,18,right_pinky,-0.4619756042957306,-0.8671779036521912,-0.31378525495529175,0.919422447681427,0.943413257598877
975,16283,11,left_shoulder,0.17431572079658508,-0.43905478715896606,-0.12331203371286392,0.9997339248657227,0.999479353427887
975,16283,12,right_shoulder,-0.14668351411819458,-0.5513820052146912,-0.043776486068964005,0.9994710087776184,0.9993506073951721
975,16283,23,left_hip,0.10216471552848816,-0.003157741855829954,-0.03177608922123909,0.9984223246574402,0.9968615770339966
975,16283,24,right_hip,-0.10274341702461243,0.0015342079568654299,0.03216082975268364,0.9982047080993652,0.9973142743110657
975,16283,13,left_elbow,0.23219525814056396,-0.16271156072616577,-0.13257692754268646,0.9851873517036438,0.9825448989868164
975,16283,14,right_elbow,-0.3471980094909668,-0.6397756338119507,-0.11978701502084732,0.9779913425445557,0.9983795881271362
975,16283,15,left_wrist,0.2045903205871582,0.05486156418919563,-0.21214193105697632,0.9496291875839233,0.9568300843238831
975,16283,16,right_wrist,-0.4431582987308502,-0.828890323638916,-0.2587299644947052,0.9652107357978821,0.9815001487731934
975,16283,21,left_thumb,0.1896030604839325,0.058662526309490204,-0.22950038313865662,0.9205061793327332,0.9517866969108582
975,16283,22,right_thumb,-0.43334972858428955,-0.8401857614517212,-0.26662734150886536,0.9338724613189697,0.969057559967041
975,16283,19,left_index,0.18398885428905487,0.08729909360408783,-0.27434393763542175,0.9136644005775452,0.9409944415092468
975,16283,20,right_index,-0.4370127022266388,-0.8945538997650146,-0.30365973711013794,0.9209225177764893,0.959323525428772
975,16283,17,left_pinky,0.20306354761123657,0.10601305216550827,-0.24149459600448608,0.9062025547027588,0.9394950866699219
