frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
975,16250,1,29.202399993664585,0.7110971223030772,0.9842366193022046,0.35714285714285715,0.5056933539081541
976,16267,1,22.31749999918975,0.7156268262437412,0.9830184919493539,0.35714285714285715,1.2185910663022899
977,16283,1,24.527400004444644,0.7173508128949574,0.9759607017040253,0.35714285714285715,0.3844645353306925
978,16300,1,22.79219999036286,0.7175402747733253,0.9747548614229474,0.35714285714285715,0.11616278015268153
979,16317,1,22.396200001821853,0.7225850799254009,0.9917127447468894,0.35714285714285715,0.053642726517262825
980,16333,1,23.324499998125248,0.7233876745615687,0.9801969485623496,0.35714285714285715,0.17143816073769927
981,16350,1,22.67389999178704,0.7232626495616776,0.9766407353537423,0.35714285714285715,0.1139614405694981
982,16367,1,22.694100000080653,0.7285911696297782,0.9922461807727814,0.35714285714285715,0.11061010672576815
983,16383,1,22.50869999988936,0.7291617361562592,0.9847163558006287,0.35714285714285715,0.16845595173917122
984,16400,1,22.4649000010686,0.7263600176998547,0.9660637378692627,0.35714285714285715,0.31399879824950455
985,16417,1,23.02189999318216,0.7243368881089347,0.9831409454345703,0.35714285714285715,0.10876055504848786
986,16433,1,23.225400000228547,0.7226269053561347,0.9752377143927983,0.35714285714285715,0.06679694332308367
987,16450,1,22.46920000470709,0.72177085599729,0.9823918300015586,0.35714285714285715,0.058155923546658994
988,16467,1,23.59240000077989,0.7217015964644296,0.9805220365524292,0.35714285714285715,0.07521631114213725
989,16483,1,23.680199999944307,0.7216216315116201,0.986742160149983,0.35714285714285715,0.17519812306605756
990,16500,1,22.401999987778254,0.7197574579289981,0.9795574971607753,0.35714285714285715,0.1927985647868835
991,16517,1,25.083200001972727,0.7230526677199772,0.9852073107446943,0.35714285714285715,0.24905495643623995
992,16533,1,22.056400004657917,0.7260703731860433,0.989021727016994,0.35714285714285715,0.6119735651260535
993,16550,1,22.860099998069927,0.7271890672189849,0.9798869746071952,0.35714285714285715,0.15277364601601143
994,16567,1,23.612699995283037,0.7285848238638469,0.9912726240498679,0.35714285714285715,0.13269414355740064
995,16583,1,22.177500010002404,0.7214983414326396,0.9549686653273446,0.35714285714285715,0.6270706513177636
996,16600,1,22.39499999268446,0.7179919864450183,0.9754775251661029,0.35714285714285715,0.4834237179210695
997,16617,1,23.014300008071586,0.7177574134298733,0.9755594560078212,0.35714285714285715,0.05458774372317927
998,16633,1,22.21569999528583,0.716034471988678,0.9654170530182975,0.35714285714285715,0.08832709126032097
999,16650,1,23.24909999151714,0.7133576689021928,0.9660527322973523,0.35714285714285715,0.1093878849551151
1000,16667,1,24.25960000255145,0.7118286266922951,0.9793970925467355,0.35714285714285715,0.05333785334560516
1001,16683,1,27.509600011399016,0.7049054769533021,0.9331091855253492,0.35714285714285715,0.3207369689199898
1002,16700,1,23.480100004235283,0.7069080376199314,0.9759399252278464,0.35714285714285715,0.059243900424454925
1003,16717,1,23.4401999914553,0.7095738095896584,0.9783839455672673,0.35714285714285715,0.42855050737857414
1004,16733,1,22.574000002350658,0.7113812470010349,0.9732531905174255,0.35714285714285715,0.6089442906454514
1005,16750,1,23.02860000054352,0.7068895782743182,0.9259255017553057,0.35714285714285715,0.2029691481347852
1006,16767,1,23.790399995050393,0.7059164047241211,0.9800553066389901,0.35714285714285715,0.1417030535235127
1007,16783,1,22.599000003538094,0.7077964491077832,0.980735067810331,0.35714285714285715,0.041415929396717656
1008,16800,1,22.374699998181313,0.7111961543560028,0.9845254463808877,0.35714285714285715,0.027303007980438804
1009,16817,1,25.59099999780301,0.7107780586395945,0.9772661583764213,0.35714285714285715,0.08885885146071627
1010,16833,1,23.005299997748807,0.7109120466879436,0.9839323886803218,0.35714285714285715,0.09355743251697798
1011,16850,1,22.125000003143214,0.7130409521715981,0.9846211501530239,0.35714285714285715,0.03655468879098657
1012,16867,1,23.131299996748567,0.712699470775468,0.9829071802752358,0.35714285714285715,0.15719955982310715
1013,16883,1,22.86679999087937,0.7125214881130627,0.9791250739778791,0.35714285714285715,0.057252007871696195
1014,16900,1,22.51609999802895,0.7105960015739713,0.966515451669693,0.35714285714285715,0.15344673392134922
1015,16917,1,22.60270000260789,0.709166153201035,0.9752939854349408,0.35714285714285715,0.06308473900853481
1016,16933,1,25.598500011255965,0.7026838404791695,0.9294055828026363,0.35714285714285715,0.25199840084626635
1017,16950,1,22.078900001361035,0.7011852860450745,0.9796760380268097,0.35714285714285715,0.04560903140715449
1018,16967,1,22.37240000977181,0.708033564899649,0.98808439714568,0.35714285714285715,0.45993740976699005
1019,16983,1,22.076899986132048,0.7086732536554337,0.978636873619897,0.35714285714285715,0.05855900222381418
1020,17000,1,22.208800000953488,0.7095484137535095,0.9773290199892861,0.35714285714285715,0.07409441310608675
1021,17017,1,22.537700002430938,0.7070868249450412,0.9627757838794163,0.35714285714285715,0.18409325141462263
1022,17033,1,22.579199998290278,0.7099123267190797,0.9860694791589465,0.35714285714285715,0.04026098992816167
1023,17050,1,22.48860000690911,0.7136312180331775,0.986240416765213,0.35714285714285715,0.09443844123175645
1024,17067,1,22.347300007822923,0.7092374935746193,0.9512960272175925,0.35714285714285715,0.20587032913106712
1025,17083,1,22.601300006499514,0.70790681881564,0.9601039716175624,0.35714285714285715,0.02625913849906799
1026,17100,1,25.42900000116788,0.7081490052597863,0.9691461707864489,0.35714285714285715,0.09389858160678813
1027,17117,1,23.81230000173673,0.7080466970801353,0.968123312507357,0.35714285714285715,0.17603929944203983
1028,17133,1,22.548699998878874,0.7089409391794886,0.9767771533557347,0.35714285714285715,0.24966567675430307
1029,17150,1,22.374199994374067,0.708895376750401,0.9809810434068952,0.35714285714285715,0.06120621980886601
1030,17167,1,22.898900002473965,0.7063794625656945,0.9687180391379765,0.35714285714285715,0.017901513255664105
1031,17183,1,25.884999995469116,0.7024964541196823,0.9594926365784237,0.35714285714285715,0.12228660538390272
1032,17200,1,23.34040000278037,0.7018928048866135,0.9673981155667987,0.35714285714285715,0.0533889450346454
1033,17217,1,22.379100002581254,0.7028263849871499,0.9807132865701403,0.35714285714285715,0.22131359674769302
1034,17233,1,22.29000000806991,0.7056553257363183,0.9801710333142962,0.35714285714285715,0.21213605420123882
1035,17250,1,25.761800003238022,0.7018892860838345,0.9594161425318036,0.35714285714285715,0.109728655542021
1036,17267,1,22.98710000468418,0.7009241900273732,0.9747105368546077,0.35714285714285715,0.09613651774170266
1037,17283,1,22.730099997716025,0.6979644043104989,0.9415239478860583,0.35714285714285715,0.1403423413153579
1038,17300,1,22.31309999478981,0.7040593315448079,0.9872470029762813,0.35714285714285715,0.6063607892638424
1039,17317,1,23.158199997851625,0.706169167799609,0.9827346163136619,0.35714285714285715,0.12292344205525141
1040,17333,1,24.206899994169362,0.7027571094887597,0.97588221515928,0.35714285714285715,0.5391662769494665
1041,17350,1,22.538400007761084,0.7035463792937142,0.9804711043834686,0.35714285714285715,0.07662400356168857
1042,17367,1,22.468299997854047,0.7044089330094201,0.9770396053791046,0.35714285714285715,0.5500641683430728
1043,17383,1,22.424399998271838,0.7075102861438479,0.9876982952867236,0.35714285714285715,0.11508113491932885
1044,17400,1,22.372599996742792,0.7111794831497329,0.9831911453178951,0.35714285714285715,0.11474274879319282
1045,17417,1,23.888999989139847,0.7096293419599533,0.9709266807351794,0.35714285714285715,0.15379465613920879
1046,17433,1,22.355399996740744,0.70675891744239,0.9778021318571908,0.35714285714285715,0.20905252245444597
1047,17450,1,22.232499992242083,0.7023338654211589,0.9749821126461029,0.35714285714285715,0.337794380430765
1048,17467,1,22.379199988790788,0.6989473551511765,0.960010119846889,0.35714285714285715,0.12949612419656106
1049,17483,1,22.27080000739079,0.7014738778982844,0.9771636128425598,0.35714285714285715,0.21674874998311833
1050,17500,1,22.125399991637096,0.6954648420214653,0.9244472810200283,0.35714285714285715,0.19970375636717488
1051,17517,1,22.255799995036796,0.6976588921887534,0.9789400015558515,0.35714285714285715,0.240762658794527
1052,17533,1,22.25419999740552,0.6982133612036705,0.9618765669209617,0.35714285714285715,0.023959332037098303
1053,17550,1,24.192900003981777,0.7028906994632312,0.9832765715462821,0.35714285714285715,0.7823221320111905
1054,17567,1,22.26100000552833,0.7028871295707566,0.9659157352788108,0.35714285714285715,0.07854104137103524
1055,17583,1,22.162299996125512,0.7017637948904719,0.9714224210807255,0.35714285714285715,0.03875076990064048
1056,17600,1,22.137599997222424,0.7034171564238412,0.9746787122317723,0.35714285714285715,0.026818058595540716
1057,17617,1,22.623099997872487,0.7057823709079197,0.9793454706668854,0.35714285714285715,0.1135933970176151
1058,17633,1,21.94420000887476,0.7080674948436874,0.9776444946016584,0.35714285714285715,0.017383971092759406
1059,17650,1,22.10689999628812,0.7072069240467889,0.9644687346049717,0.35714285714285715,0.11173287090046351
1060,17667,1,22.27370000036899,0.7062315451247352,0.9720257861273629,0.35714285714285715,0.03353506087688705
1061,17683,1,22.400200003175996,0.7035291833536965,0.9529241621494293,0.35714285714285715,0.23157926881344074
1062,17700,1,22.10430000559427,0.7053200219358716,0.9779838281018394,0.35714285714285715,0.22184169316053937
1063,17717,1,22.494899996672757,0.7022558578423092,0.9527993713106427,0.35714285714285715,0.2119348350336066
1064,17733,1,23.95770000293851,0.69676944400583,0.9599979434694562,0.35714285714285715,0.484522139493986
1065,17750,1,22.06109999679029,0.6937100653137479,0.9070419796875545,0.35714285714285715,0.6420904014042104
1066,17767,1,22.572500005480833,0.6931547086153712,0.9578464116368975,0.35714285714285715,0.13547508731605026
1067,17783,1,22.200399995199405,0.6954085614000048,0.9802335500717163,0.35714285714285715,0.07327328517904567
1068,17800,1,22.266600004513748,0.6957857662013599,0.9741099178791046,0.35714285714285715,0.058263743160790235
1069,17817,1,22.20159998978488,0.7011670076421329,0.9836954517023904,0.35714285714285715,0.12537662608452296
1070,17833,1,22.06020000448916,0.7066868586199624,0.9856820958001273,0.35714285714285715,0.5538982715321836
1071,17850,1,22.0028000039747,0.7095253797514098,0.9838901843343463,0.35714285714285715,0.23078665086603392
1072,17867,1,22.057299996959046,0.7065193057060242,0.9343919839177813,0.35714285714285715,0.04457973045135491
1073,17883,1,22.53940000082366,0.7059605845383236,0.9702694288321904,0.35714285714285715,0.3167802184624686
1074,17900,1,22.14770000136923,0.7034164145588875,0.9600918292999268,0.35714285714285715,0.11907034027186962
1075,17917,1,22.32469999580644,0.7016922150339399,0.9678242674895695,0.35714285714285715,0.22976569914910433
1076,17933,1,22.028099992894568,0.6968001968094281,0.968566004719053,0.35714285714285715,0.5938229893194333
1077,17950,1,21.998900003382005,0.6930246906621116,0.9601541416985648,0.35714285714285715,0.16090675557179954
1078,17967,1,22.46910000394564,0.6967492795416287,0.984866738319397,0.35714285714285715,0.28718528710782837
1079,17983,1,22.478099999716505,0.7026848314063889,0.9872043345655713,0.35714285714285715,0.24885610276668485
1080,18000,1,22.383599993190728,0.705989451280662,0.9819273182324001,0.35714285714285715,0.11165879450596772
1081,18017,1,23.571500001708046,0.708833746612072,0.9801355728081295,0.35714285714285715,0.22322327583000076
1082,18033,1,22.300699987681583,0.7090118442262922,0.9703404094491687,0.35714285714285715,0.09458544724402472
1083,18050,1,22.194200006197207,0.7039513151560511,0.9269919608320508,0.35714285714285715,0.033817317264635494
1084,18067,1,22.31519999622833,0.7042197499956403,0.9758098636354718,0.35714285714285715,0.08888868088326955
1085,18083,1,22.45750000292901,0.7079465304102216,0.9799793022019523,0.35714285714285715,0.2647527921984887
1086,18100,1,21.98250000947155,0.7092397085257939,0.9655410945415497,0.35714285714285715,0.04260375812432577
1087,18117,1,22.352500003762543,0.7064868350114141,0.9536457019192832,0.35714285714285715,0.49390968407383673
1088,18133,1,22.796700010076165,0.7083775699138641,0.9772762485912868,0.35714285714285715,0.10851616076736685
1089,18150,1,22.436500003095716,0.7068089512842042,0.9802592779908862,0.35714285714285715,0.43536176784866626
1090,18167,1,24.923899996792898,0.7031624178801265,0.9605942453656878,0.35714285714285715,0.13581917225171344
1091,18183,1,22.377700006472878,0.7017021072762353,0.9608134967940194,0.35714285714285715,0.06684062406716203
1092,18200,1,22.547400003531948,0.6983190168227468,0.943807418857302,0.35714285714285715,0.07888118637393697
1093,18217,1,25.77670000027865,0.6997980081609317,0.974189932857241,0.35714285714285715,0.15444417149413892
1094,18233,1,22.32269999512937,0.6997400596737862,0.9747855365276337,0.35714285714285715,0.07572664345311997
1095,18250,1,22.237099998164922,0.6951178631612233,0.9693779732499804,0.35714285714285715,0.3283506355758293
1096,18267,1,22.48699999472592,0.6905505093080657,0.9416684252875192,0.35714285714285715,0.22364537896436426
1097,18283,1,22.217399993678555,0.6849278956651688,0.9285046841417041,0.35714285714285715,0.22880405128137676
1098,18300,1,22.287599989795126,0.6878834547741073,0.972889746938433,0.35714285714285715,0.08738637266590825
1099,18317,1,23.34559999871999,0.69205128295081,0.978839533669608,0.35714285714285715,0.3294182924380845
1100,18333,1,22.328299994114786,0.6919465214014053,0.9635838355336871,0.35714285714285715,0.0356717110279309
1101,18350,1,22.27679999487009,0.6862163107310023,0.9351126509053367,0.35714285714285715,0.07964729910449425
1102,18367,1,25.50659999542404,0.6818034137998309,0.944096748317991,0.35714285714285715,0.21176334983105016
1103,18383,1,22.140900007798336,0.6775647135717529,0.9533839438642774,0.35714285714285715,0.6567605653483038
1104,18400,1,22.176200000103563,0.6783401838370732,0.9558608787400382,0.35714285714285715,0.3200411504256344
1105,18417,1,22.502399995573796,0.6805529147386551,0.9656756733145032,0.35714285714285715,0.22599583151372318
1106,18433,1,22.64199999626726,0.6769649567348617,0.939688869885036,0.35714285714285715,0.12264890590901896
1107,18450,1,22.17430000018794,0.6749904389892306,0.9469404220581055,0.35714285714285715,0.11899325210961419
1108,18467,1,22.49810000648722,0.6768779988799777,0.9658688093934741,0.35714285714285715,0.19168504099258066
1109,18483,1,22.652600004221313,0.6735730469226837,0.9338591481958117,0.35714285714285715,0.05785278506202993
1110,18500,1,22.452600009273738,0.6747103791151728,0.9557235836982727,0.35714285714285715,0.029602740302154384
1111,18517,1,22.559199991519563,0.6721852581415858,0.9328958562442234,0.35714285714285715,0.06333332250225501
1112,18533,1,22.09519999451004,0.6699192481381553,0.935984228338514,0.35714285714285715,0.08794790525647446
1113,18550,1,22.270100002060644,0.6685813452516284,0.9743529856204987,0.35714285714285715,0.44210186158020387
1114,18567,1,22.313800000119954,0.6721055230924061,0.9660733597619193,0.35714285714285715,0.2304634446395208
1115,18583,1,22.334799999953248,0.6694288764681134,0.9459583844457354,0.35714285714285715,0.148843678610698
1116,18600,1,22.096899992902763,0.6684342558894839,0.9553913772106171,0.35714285714285715,0.0815356214009606
1117,18617,1,22.32950000325218,0.6733165819730077,0.9732934832572937,0.35714285714285715,0.2462114872269806
1118,18633,1,22.495600002002902,0.6764411287648338,0.985025669847216,0.35714285714285715,0.3068418448550078
1119,18650,1,22.190999996382743,0.6808416917920113,0.9770177006721497,0.35714285714285715,0.44461479732468634
1120,18667,1,22.324399993522093,0.6784460608448301,0.9382803312369755,0.35714285714285715,0.34169927115745896
1121,18683,1,22.486199988634326,0.6835643904549735,0.9785439457212176,0.35714285714285715,0.5803216312369315
1122,18700,1,22.07730000372976,0.6811277738639286,0.9327878824302128,0.35714285714285715,0.25417608640854966
1123,18717,1,23.526399992988445,0.6803441260542188,0.9557739240782601,0.35714285714285715,0.09557001666149571
1124,18733,1,22.05569999932777,0.6839455153260913,0.982253121478217,0.35714285714285715,0.3646120521289014
1125,18750,1,31.043700000736862,0.6830139617834773,0.9493825435638428,0.35714285714285715,0.13901171938999612
1126,18767,1,26.782000000821427,0.6808428945285934,0.952644441808973,0.35714285714285715,0.09837451511342758
1127,18783,1,23.29160000954289,0.6791037140148026,0.974408073084695,0.35714285714285715,0.19508208590937395
1128,18800,1,22.319099996821024,0.6821605669600623,0.97453944172178,0.35714285714285715,0.09865636862791416
1129,18817,1,22.798600009991787,0.6847595402172634,0.9777193026883262,0.35714285714285715,0.08481727499536214
1130,18833,1,26.089200007845648,0.6805940525872367,0.9269660626138959,0.35714285714285715,0.237725586003861
1131,18850,1,22.660700007691048,0.6819504882608142,0.9694080565656934,0.35714285714285715,0.07119885120479437
1132,18867,1,22.1017000003485,0.6810957704271589,0.938683203288487,0.35714285714285715,0.1910971426874231
1133,18883,1,22.240799997234717,0.679596874330725,0.9315582173211234,0.35714285714285715,0.09257053172252949
1134,18900,1,22.177700011525303,0.679745292024953,0.9707215513501849,0.35714285714285715,0.04901132063650712
1135,18917,1,22.512399998959154,0.6800910755991936,0.9633658230304718,0.35714285714285715,0.03100968955335193
1136,18933,1,22.803100000601262,0.6827542409300804,0.9697821693761008,0.35714285714285715,0.12232719538205199
1137,18950,1,22.09170001151506,0.6807675915105003,0.9672098287514278,0.35714285714285715,0.32040918286219683
1138,18967,1,22.510399998282082,0.6770080370562417,0.9310455066817147,0.35714285714285715,0.12473647904860588
1139,18983,1,22.32759998878464,0.6773157151682037,0.9439257596220288,0.35714285714285715,0.20326684080084828
1140,19000,1,22.31949999986682,0.6772513389587402,0.955020580972944,0.35714285714285715,0.21151351140401917
1141,19017,1,22.10709999781102,0.6733262592128345,0.9209595109735217,0.35714285714285715,0.22367112284429388
1142,19033,1,22.1468000090681,0.6720148239816938,0.9378771526472909,0.35714285714285715,0.07368833264559221
1143,19050,1,22.357800000463612,0.6767724252172879,0.9669021368026733,0.35714285714285715,0.1718889944518145
1144,19067,1,26.104099990334362,0.6774943534817014,0.9513642958232335,0.35714285714285715,0.05396389489308858
1145,19083,1,22.209899994777516,0.6734644674829074,0.9514108215059552,0.35714285714285715,0.3087801536980646
1146,19100,1,25.452900008531287,0.6712722682527134,0.9680645763874054,0.35714285714285715,0.12721182008839968
1147,19117,1,22.74040000338573,0.6697981144700732,0.9484164033617292,0.35714285714285715,0.07400334112758926
1148,19133,1,23.985100007848814,0.6679782867431641,0.9022946272577558,0.35714285714285715,0.17691871859293898
1149,19150,1,22.350999992340803,0.6717088297009468,0.9807006163256509,0.35714285714285715,0.3255612190582169
1150,19167,1,23.00400000240188,0.6705207654408046,0.9487277226788657,0.35714285714285715,0.10619407363780432
1151,19183,1,22.526899992953986,0.6687006152101925,0.9272219623838153,0.35714285714285715,0.3564267642842855
1152,19200,1,22.235500000533648,0.6679856095995221,0.9667603160653796,0.35714285714285715,0.11547441479756099
1153,19217,1,23.119699995731935,0.6723752021789551,0.9740031020981925,0.35714285714285715,0.04942827310480841
1154,19233,1,22.643700009211898,0.6709620494927678,0.9363075494766235,0.35714285714285715,0.06590644384062949
1155,19250,1,22.293999994872138,0.6688216307333538,0.9404715044157845,0.35714285714285715,0.18321070699309494
1156,19267,1,22.311999986413866,0.6687916825924601,0.9458187946251461,0.35714285714285715,0.09291158148948915
1157,19283,1,22.40410000376869,0.6712512054613659,0.9592615408556802,0.35714285714285715,0.15523501772212192
1158,19300,1,22.328100007143803,0.6695744395256042,0.9596264915806907,0.35714285714285715,0.07611848991403958
1159,19317,1,22.82109999214299,0.6696079437221799,0.9465589949062893,0.35714285714285715,0.117614972207128
1160,19333,1,25.579900000593625,0.6673864647746086,0.9692395116601672,0.35714285714285715,0.0815574982252322
1161,19350,1,22.176099999342114,0.6713731533714703,0.9726620061056954,0.35714285714285715,0.15856683334088453
1162,19367,1,22.76309998705983,0.6704929364579064,0.9511446697371346,0.35714285714285715,0.16555422032000447
1163,19383,1,25.803200012887828,0.6706552186182567,0.971077139888491,0.35714285714285715,0.09879193498679283
1164,19400,1,21.96389999880921,0.6747404262423515,0.9660224829401288,0.35714285714285715,0.6345760605030281
1165,19417,1,22.05830000457354,0.68288156496627,0.9868818734373365,0.35714285714285715,0.3234504174195465
1166,19433,1,22.563399994396605,0.6792450664298875,0.9209077869142804,0.35714285714285715,0.19899197903688562
1167,19450,1,22.417200001655146,0.6793802327343396,0.9614808474268232,0.35714285714285715,0.1446186940486022
1168,19467,1,22.601799995754845,0.6822775581053325,0.9759335688182286,0.35714285714285715,0.07673775807426124
1169,19483,1,22.16840001347009,0.6808356568217278,0.9611740580626896,0.35714285714285715,0.4418377660340766
1170,19500,1,22.221200008061714,0.6782307539667402,0.9412134034293038,0.35714285714285715,0.1805954723294684
1171,19517,1,22.678499997709878,0.6832418824945178,0.9829353179250445,0.35714285714285715,0.6946272201798779
1172,19533,1,22.28829999512527,0.6787576675415039,0.9376578032970428,0.35714285714285715,0.644856934276296
1173,19550,1,22.15750000323169,0.6741707346269062,0.9312883189746312,0.35714285714285715,0.22903001375948032
1174,19567,1,25.569100005668588,0.6727929264307022,0.9417837730475834,0.35714285714285715,0.0877413378245983
1175,19583,1,22.56430000124965,0.6747929230332375,0.966837397643498,0.35714285714285715,0.2702002391276196
1176,19600,1,22.207000001799315,0.6727920728070396,0.96889671257564,0.35714285714285715,0.08102315220656142
1177,19617,1,23.394200004986487,0.6732254177331924,0.9637190869876316,0.35714285714285715,0.04936265441938525
1178,19633,1,24.720999994315207,0.6711690042700086,0.9716742549623761,0.35714285714285715,0.5068836234417486
1179,19650,1,22.453500001574866,0.6727651336363384,0.9469088017940521,0.35714285714285715,0.2879770943978179
1180,19667,1,23.561100009828806,0.6724294243114335,0.9606248097760337,0.35714285714285715,0.1895370090412097
1181,19683,1,22.033200002624653,0.6694266998342105,0.9259717549596514,0.35714285714285715,0.211537347100545
1182,19700,1,22.296899987850338,0.6726219835025924,0.9777106983321053,0.35714285714285715,0.2692592150833687
1183,19717,1,25.766499995370395,0.6729279660752842,0.938214144536427,0.35714285714285715,0.13034585925089717
1184,19733,1,25.577899999916553,0.6701733597687313,0.9158899656363896,0.35714285714285715,0.601776659405953
1185,19750,1,21.994800001266412,0.6751734444073269,0.9769511776311057,0.35714285714285715,0.4218228074579577
1186,19767,1,22.828700006357394,0.6770225688815117,0.9612578579357692,0.35714285714285715,0.0758892702172181
1187,19783,1,25.525499993818812,0.6755920467632157,0.963835997240884,0.35714285714285715,0.11701460553230715
1188,19800,1,22.141499997815117,0.6733713841864041,0.9378327003547123,0.35714285714285715,0.06859040055707732
1189,19817,1,22.397099994122982,0.6740632504224777,0.9499370753765106,0.35714285714285715,0.033079577752189865
1190,19833,1,22.688999990350567,0.6718555007662091,0.9389785059860775,0.35714285714285715,0.15547305081437887
1191,19850,1,22.257000004174188,0.6695710292884282,0.9642198383808136,0.35714285714285715,0.23110567942115987
1192,19867,1,22.66409998992458,0.667547174862453,0.9489002312932696,0.35714285714285715,0.1914558648878338
1193,19883,1,22.475899997516535,0.6689099052122661,0.952418348618916,0.35714285714285715,0.036077255183476466
1194,19900,1,22.04860000347253,0.6706987959997994,0.96894628235272,0.35714285714285715,0.0919030293256417
1195,19917,1,22.013800000422634,0.668645866215229,0.9369382177080426,0.35714285714285715,0.24962039310298176
1196,19933,1,22.03649999864865,0.6664557063153812,0.9143786387784141,0.35714285714285715,0.036617158051179446
1197,19950,1,22.062100004404783,0.6636529346661908,0.8858617842197418,0.35714285714285715,0.1736835883492212
1198,19967,1,22.301999997580424,0.6718258038163185,0.9822841669831958,0.35714285714285715,0.8934838748296556
1199,19983,1,22.282199992332608,0.6801763655883926,0.9782667585781643,0.35714285714285715,0.8572536240084335
1200,20000,1,22.280099990894087,0.6784385815262794,0.9585693648883274,0.35714285714285715,0.3419059680859359
1201,20017,1,23.008299991488457,0.6773563921451569,0.9495156492505755,0.35714285714285715,0.15862634366557435
1202,20033,1,22.058800008380786,0.6759665331670216,0.9706044835703713,0.35714285714285715,0.19383571245987982
1203,20050,1,22.46700000250712,0.6730759910174778,0.9364890583923885,0.35714285714285715,0.08141358603108642
1204,20067,1,22.307299994281493,0.6711282591734614,0.946184298821858,0.35714285714285715,0.10079769054188147
1205,20083,1,22.33570000680629,0.6731208701218877,0.9688033035823277,0.35714285714285715,0.052517778416803794
1206,20100,1,21.802600007504225,0.6737392246723175,0.961378391299929,0.35714285714285715,0.01875165453232072
1207,20117,1,22.738399988156743,0.6714678098048482,0.9542090381894793,0.35714285714285715,0.1963602319251528
1208,20133,1,22.330100007820874,0.6694349582706179,0.9397621963705335,0.35714285714285715,0.0934755304595253
1209,20150,1,22.307499995804392,0.6752555998308318,0.9754582898957389,0.35714285714285715,0.5375130273124662
1210,20167,1,22.200099992915057,0.6719149361763682,0.9138084266866956,0.35714285714285715,0.4956614183701069
1211,20183,1,22.192699994775467,0.6705204120704106,0.9719935570444379,0.35714285714285715,0.1400299721364909
1212,20200,1,22.320500007481314,0.6695571786590985,0.9436885161059243,0.35714285714285715,0.20030432684800806
1213,20217,1,22.693200007779524,0.6716858542391232,0.9746668423925128,0.35714285714285715,0.10982704778313239
1214,20233,1,22.251900008996017,0.6722317455070359,0.9461424393313271,0.35714285714285715,0.06450515097399886
1215,20250,1,25.42360000370536,0.6690681587372508,0.9389115146228245,0.35714285714285715,0.4244639811366254
1216,20267,1,22.107700002379715,0.6673001945018768,0.9267169620309558,0.35714285714285715,0.09822042764858041
1217,20283,1,22.32709999952931,0.6691832957523209,0.9590161953653608,0.35714285714285715,0.2937919289935295
1218,20300,1,21.954600000754,0.6669125759175846,0.9220755525997707,0.35714285714285715,0.21734339397364402
1219,20317,1,22.425300005124882,0.6645592009382588,0.9587121946471078,0.35714285714285715,0.2348712920745304
1220,20333,1,22.24489999935031,0.6654420558895383,0.972518014056342,0.35714285714285715,0.0514845204167559
1221,20350,1,22.213600008399226,0.6644811694111142,0.9552299635750907,0.35714285714285715,0.08345006072050294
1222,20367,1,22.43950001138728,0.6620672307908535,0.9562661988394601,0.35714285714285715,0.11303331472861916
1223,20383,1,22.28130000003148,0.660486137760537,0.9106430751936776,0.35714285714285715,0.22015624663959643
1224,20400,1,22.754399993573315,0.6662885626511914,0.9742134554045541,0.35714285714285715,0.7654415389711475
1225,20417,1,23.145500003010966,0.6663529377962861,0.9482820672648293,0.35714285714285715,0.11610701927605291
1226,20433,1,25.40140000928659,0.6649631549205098,0.9462681753294808,0.35714285714285715,0.0513784021063891
1227,20450,1,25.780900003155693,0.6636938798640456,0.9528854276452746,0.35714285714285715,0.12015657963088014
1228,20467,1,22.859999997308478,0.6621457497988429,0.9447222054004669,0.35714285714285715,0.12827385839274305
1229,20483,1,22.507399989990517,0.6629911538745675,0.9798776081630162,0.35714285714285715,0.09053794419308799
1230,20500,1,22.45809999294579,0.6610414572060108,0.9608640841075352,0.35714285714285715,0.16084532195698797
1231,20517,1,22.459300002083182,0.6606300404029233,0.9632627878870282,0.35714285714285715,0.06859714794845237
1232,20533,1,22.44529999734368,0.6610363503651959,0.9574487209320068,0.35714285714285715,0.01296917573592275
1233,20550,1,22.26689999224618,0.6598808424813407,0.9225939299379077,0.35714285714285715,0.08881036608000199
1234,20567,1,25.5615000060061,0.6600550210901669,0.9520732249532428,0.35714285714285715,0.1175410124400393
1235,20583,1,25.533600011840463,0.659524069832904,0.9569682862077441,0.35714285714285715,0.08430830858977884
1236,20600,1,23.569299999508075,0.6609749022339072,0.9614614801747459,0.35714285714285715,0.013084475428118966
1237,20617,1,25.79919999698177,0.6603975423744747,0.9706619041306632,0.35714285714285715,0.10966712295698848
1238,20633,1,22.471900010714307,0.6630391749952521,0.9507206763539996,0.35714285714285715,0.11561183238746817
1239,20650,1,22.33390000765212,0.6622148326465062,0.9283211955002376,0.35714285714285715,0.07213409132558533
1240,20667,1,22.608200000831857,0.6606423152344567,0.9712653756141663,0.35714285714285715,0.048854880843148006
1241,20683,1,22.439100008341484,0.6610971157039914,0.950450233050755,0.35714285714285715,0.03736774003848803
1242,20700,1,22.332799999276176,0.6652984182749476,0.9796409436634609,0.35714285714285715,0.21120780283645996
1243,20717,1,25.741899997228757,0.6643209659627506,0.9319533663136619,0.35714285714285715,0.19756855486062674
