frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
1402,23367,14,right_elbow,-0.05253799259662628,-0.23884586989879608,0.058137401938438416,0.18211640417575836,0.9883708953857422
1402,23367,15,left_wrist,-0.09175927191972733,0.03777749091386795,-0.2733978033065796,0.974468469619751,0.9651041626930237
1402,23367,16,right_wrist,-0.12734846770763397,-0.01534051913768053,0.029610270634293556,0.29169461131095886,0.9459728598594666
1402,23367,21,left_thumb,-0.10654029995203018,0.04607900604605675,-0.2770126163959503,0.9512184858322144,0.9401329755783081
1402,23367,22,right_thumb,-0.12067648023366928,-0.00024932707310654223,0.018406659364700317,0.2984845042228699,0.9235877990722656
1402,23367,19,left_index,-0.13216903805732727,0.09184671193361282,-0.3104601800441742,0.9509907960891724,0.9182637333869934
1402,23367,20,right_index,-0.12839862704277039,0.038772858679294586,-0.013485397212207317,0.29005199670791626,0.9102262854576111
1402,23367,17,left_pinky,-0.106911800801754,0.09788719564676285,-0.30637919902801514,0.9502592086791992,0.906122088432312
1402,23367,18,right_pinky,-0.14433421194553375,0.03330278396606445,0.00553933996707201,0.28418585658073425,0.8961080312728882
1403,23383,11,left_shoulder,0.06669629365205765,-0.4531770944595337,-0.2781525254249573,0.9996899366378784,0.9993815422058105
1403,23383,12,right_shoulder,-0.027821756899356842,-0.501383900642395,-0.025278257206082344,0.9957542419433594,0.9957885146141052
1403,23383,23,left_hip,0.039287369698286057,0.006305712275207043,-0.0920139029622078,0.9977833032608032,0.9984080195426941
1403,23383,24,right_hip,-0.03953603282570839,-0.006289659533649683,0.09219637513160706,0.9889227151870728,0.9973782300949097
1403,23383,13,left_elbow,0.026797033846378326,-0.19334572553634644,-0.2840728163719177,0.9955207705497742,0.9977648258209229
1403,23383,14,right_elbow,-0.04737710580229759,-0.2389630824327469,0.06157267466187477,0.18126748502254486,0.9940429329872131
1403,23383,15,left_wrist,-0.09203854203224182,0.03874145448207855,-0.2607825696468353,0.9744417071342468,0.9833164811134338
1403,23383,16,right_wrist,-0.11968477070331573,-0.014096264727413654,0.04136792942881584,0.28999149799346924,0.9792361855506897
1403,23383,21,left_thumb,-0.10674887895584106,0.046610716730356216,-0.2655576467514038,0.9510454535484314,0.9699915051460266
1403,23383,22,right_thumb,-0.11270089447498322,0.0009918879950419068,0.031041627749800682,0.2969273328781128,0.9697743058204651
1403,23383,19,left_index,-0.13261236250400543,0.0920269787311554,-0.2978919446468353,0.9507266283035278,0.9580023884773254
1403,23383,20,right_index,-0.12113364040851593,0.04030747339129448,-0.00024128376389853656,0.2886068522930145,0.9628177285194397
1403,23383,17,left_pinky,-0.1079368144273758,0.0990436002612114,-0.2889486849308014,0.9500741362571716,0.9519702792167664
1403,23383,18,right_pinky,-0.137043297290802,0.03565652295947075,0.01664186269044876,0.2830716371536255,0.9586259722709656
1404,23400,11,left_shoulder,0.0670500099658966,-0.45340144634246826,-0.2786870300769806,0.9997031092643738,0.999695897102356
1404,23400,12,right_shoulder,-0.027826767414808273,-0.5016242861747742,-0.02542755752801895,0.9959374070167542,0.9970892071723938
1404,23400,23,left_hip,0.03928828239440918,0.006380095612257719,-0.09218394756317139,0.997902512550354,0.9988433122634888
1404,23400,24,right_hip,-0.039537712931632996,-0.006297342013567686,0.09233362227678299,0.9895554780960083,0.9981507658958435
1404,23400,13,left_elbow,0.027022190392017365,-0.19323022663593292,-0.2877046465873718,0.995790958404541,0.9993533492088318
1404,23400,14,right_elbow,-0.04866206645965576,-0.23909975588321686,0.06080922484397888,0.19338135421276093,0.9976869821548462
1404,23400,15,left_wrist,-0.0900576189160347,0.038377512246370316,-0.26700031757354736,0.975852370262146,0.9938197731971741
1404,23400,16,right_wrist,-0.12504954636096954,-0.014733713120222092,0.038043584674596786,0.3051203489303589,0.9885807633399963
1404,23400,21,left_thumb,-0.10445459932088852,0.04640263691544533,-0.2707824110984802,0.9534860849380493,0.9859265089035034
1404,23400,22,right_thumb,-0.11778934299945831,0.000125932609080337,0.028124293312430382,0.3110927641391754,0.9796654582023621
1404,23400,19,left_index,-0.13036128878593445,0.09192607551813126,-0.30082032084465027,0.953028678894043,0.9777100086212158
1404,23400,20,right_index,-0.12527939677238464,0.03954897075891495,-0.0020969691686332226,0.3017776310443878,0.9725903272628784
1404,23400,17,left_pinky,-0.10562288761138916,0.09869606047868729,-0.29469478130340576,0.9524381160736084,0.9727391600608826
1404,23400,18,right_pinky,-0.14252762496471405,0.034974321722984314,0.013976969756186008,0.2964801788330078,0.9672299027442932
1405,23417,11,left_shoulder,0.06627165526151657,-0.4536341726779938,-0.27849680185317993,0.9997074007987976,0.9994183778762817
1405,23417,12,right_shoulder,-0.02969597838819027,-0.5016277432441711,-0.025335321202874184,0.9959627985954285,0.9928937554359436
1405,23417,23,left_hip,0.0393887460231781,0.006359491031616926,-0.09215188771486282,0.9979439377784729,0.9984772801399231
1405,23417,24,right_hip,-0.039640363305807114,-0.006272913888096809,0.09229856729507446,0.9897986054420471,0.9972760081291199
1405,23417,13,left_elbow,0.026620863005518913,-0.19413866102695465,-0.2871575355529785,0.9959149360656738,0.9982962012290955
1405,23417,14,right_elbow,-0.05363459885120392,-0.239213228225708,0.060860466212034225,0.19558054208755493,0.9939291477203369
1405,23417,15,left_wrist,-0.08956103771924973,0.03692592307925224,-0.2669736444950104,0.9765971899032593,0.9857919216156006
1405,23417,16,right_wrist,-0.1258944571018219,-0.016247423365712166,0.037926629185676575,0.30848559737205505,0.9742093682289124
1405,23417,21,left_thumb,-0.10380150377750397,0.04514293372631073,-0.27079421281814575,0.9547346830368042,0.9716847538948059
1405,23417,22,right_thumb,-0.11850988864898682,-0.0016772020608186722,0.02801736444234848,0.3143620789051056,0.9593720436096191
1405,23417,19,left_index,-0.12948618829250336,0.0908670723438263,-0.3008941113948822,0.9542247653007507,0.9574391841888428
1405,23417,20,right_index,-0.12583383917808533,0.03724350780248642,-0.0021857742685824633,0.30485299229621887,0.9477248191833496
1405,23417,17,left_pinky,-0.10482065379619598,0.09701709449291229,-0.29484742879867554,0.9536322355270386,0.9488491415977478
1405,23417,18,right_pinky,-0.14294740557670593,0.03274596855044365,0.01392494048923254,0.29957297444343567,0.9380694031715393
1406,23433,11,left_shoulder,0.06629039347171783,-0.4533948600292206,-0.27756866812705994,0.9997013807296753,0.9987185001373291
1406,23433,12,right_shoulder,-0.030848417431116104,-0.5015231370925903,-0.025058625265955925,0.99593186378479,0.9888381958007812
1406,23433,23,left_hip,0.03948161005973816,0.006355090066790581,-0.09212755411863327,0.997897744178772,0.9969032406806946
1406,23433,24,right_hip,-0.03973034396767616,-0.006274129264056683,0.09228027611970901,0.9896414875984192,0.9951241612434387
1406,23433,13,left_elbow,0.02663380280137062,-0.19419227540493011,-0.2870987057685852,0.9957400560379028,0.9960719347000122
1406,23433,14,right_elbow,-0.05682472512125969,-0.23917675018310547,0.06023378670215607,0.19597209990024567,0.9888226985931396
1406,23433,15,left_wrist,-0.08923135697841644,0.037067919969558716,-0.26883161067962646,0.9759035706520081,0.9673573970794678
1406,23433,16,right_wrist,-0.13031834363937378,-0.014826169237494469,0.035411592572927475,0.308820515871048,0.9459800720214844
1406,23433,21,left_thumb,-0.10354968905448914,0.045288458466529846,-0.27270209789276123,0.9536957144737244,0.9418409466743469
1406,23433,22,right_thumb,-0.12319151312112808,8.925246220314875e-05,0.025007862597703934,0.31425580382347107,0.9212686419487
1406,23433,19,left_index,-0.12886932492256165,0.09099379181861877,-0.30415236949920654,0.9532142877578735,0.9188688397407532
1406,23433,20,right_index,-0.13079483807086945,0.03919380530714989,-0.0061783744022250175,0.30506542325019836,0.9036458730697632
1406,23433,17,left_pinky,-0.1042383536696434,0.0972207710146904,-0.2982068657875061,0.9525741934776306,0.9055123925209045
1406,23433,18,right_pinky,-0.1479068249464035,0.03432900831103325,0.011076155118644238,0.2995349168777466,0.8864901661872864
1407,23450,11,left_shoulder,0.0665789395570755,-0.4518589675426483,-0.28217804431915283,0.9997009634971619,0.9989359974861145
1407,23450,12,right_shoulder,-0.030294397845864296,-0.5013556480407715,-0.034537263214588165,0.9959897994995117,0.9929255247116089
1407,23450,23,left_hip,0.03934476152062416,0.006489073392003775,-0.09207311272621155,0.9978916645050049,0.997672975063324
1407,23450,24,right_hip,-0.03959347680211067,-0.006443968042731285,0.09223505854606628,0.989643931388855,0.996387243270874
1407,23450,13,left_elbow,0.028049105778336525,-0.19100522994995117,-0.28778335452079773,0.9955885410308838,0.9968370199203491
1407,23450,14,right_elbow,-0.05126147344708443,-0.23823942244052887,0.05652603507041931,0.19053389132022858,0.9917154908180237
1407,23450,15,left_wrist,-0.08909744024276733,0.037457533180713654,-0.26865139603614807,0.9747734665870667,0.9715274572372437
1407,23450,16,right_wrist,-0.12822842597961426,-0.014389975927770138,0.03531274572014809,0.30152514576911926,0.9625120162963867
1407,23450,21,left_thumb,-0.103482685983181,0.045365869998931885,-0.27250951528549194,0.951682448387146,0.9514987468719482
1407,23450,22,right_thumb,-0.12167302519083023,0.0005146295879967511,0.02486884593963623,0.30734750628471375,0.9460189342498779
1407,23450,19,left_index,-0.12877821922302246,0.09053441137075424,-0.30412352085113525,0.9512181878089905,0.9318968057632446
1407,23450,20,right_index,-0.12986263632774353,0.039315927773714066,-0.006465093698352575,0.29863396286964417,0.9341647624969482
1407,23450,17,left_pinky,-0.10420462489128113,0.09722819179296494,-0.2982434630393982,0.9505531787872314,0.9214942455291748
1407,23450,18,right_pinky,-0.14639656245708466,0.03439945727586746,0.010999884456396103,0.2930939495563507,0.923997163772583
1408,23467,11,left_shoulder,0.06976588815450668,-0.45187318325042725,-0.28208938241004944,0.9997090101242065,0.9994121789932251
1408,23467,12,right_shoulder,-0.030092578381299973,-0.5014184713363647,-0.03442228212952614,0.9960588216781616,0.9931672215461731
1408,23467,23,left_hip,0.03951374813914299,0.006598314270377159,-0.0920245423913002,0.9979413747787476,0.9985319375991821
1408,23467,24,right_hip,-0.039759814739227295,-0.006558673456311226,0.09218916296958923,0.9898284077644348,0.9972366094589233
1408,23467,13,left_elbow,0.030125463381409645,-0.19114471971988678,-0.2876102924346924,0.9957112073898315,0.9984920024871826
1408,23467,14,right_elbow,-0.050856634974479675,-0.23864811658859253,0.054404936730861664,0.19176892936229706,0.9946677684783936
1408,23467,15,left_wrist,-0.08747626841068268,0.03684206306934357,-0.27033519744873047,0.975615382194519,0.9864461421966553
1408,23467,16,right_wrist,-0.12695124745368958,-0.01694074273109436,0.03197901323437691,0.30540844798088074,0.9738785624504089
1408,23467,21,left_thumb,-0.10174545645713806,0.044859252870082855,-0.2742164433002472,0.9530231952667236,0.9736409187316895
1408,23467,22,right_thumb,-0.1202218309044838,-0.001957204658538103,0.021262947469949722,0.311124712228775,0.9589514136314392
1408,23467,19,left_index,-0.12648284435272217,0.09005150198936462,-0.30751660466194153,0.9526628851890564,0.9601309895515442
1408,23467,20,right_index,-0.12791062891483307,0.03646557033061981,-0.010347520001232624,0.3023582994937897,0.9472034573554993
1408,23467,17,left_pinky,-0.10213501751422882,0.09612325578927994,-0.3024188280105591,0.9519858956336975,0.9523389339447021
1408,23467,18,right_pinky,-0.14501745998859406,0.030031705275177956,0.008018780499696732,0.2964804172515869,0.9361687302589417
1409,23483,11,left_shoulder,0.06980302929878235,-0.45157307386398315,-0.2821321487426758,0.9997133612632751,0.9992852807044983
1409,23483,12,right_shoulder,-0.030686523765325546,-0.5012201070785522,-0.03440719097852707,0.9961058497428894,0.9918831586837769
1409,23483,23,left_hip,0.039614517241716385,0.006606925278902054,-0.09200436621904373,0.9979516863822937,0.9977157115936279
1409,23483,24,right_hip,-0.03986130654811859,-0.006564606446772814,0.09216967225074768,0.9899082183837891,0.9960072636604309
1409,23483,13,left_elbow,0.030078409239649773,-0.19118107855319977,-0.28758782148361206,0.9958568811416626,0.9982182383537292
1409,23483,14,right_elbow,-0.052026063203811646,-0.2386433482170105,0.05144469812512398,0.19678914546966553,0.9940769672393799
1409,23483,15,left_wrist,-0.0864369124174118,0.03686631843447685,-0.27268731594085693,0.9765731692314148,0.9838905930519104
1409,23483,16,right_wrist,-0.12694098055362701,-0.01702355034649372,0.025431931018829346,0.3135097622871399,0.971359133720398
1409,23483,21,left_thumb,-0.10062902420759201,0.04501871392130852,-0.27648016810417175,0.9546371102333069,0.9677722454071045
1409,23483,22,right_thumb,-0.12016095221042633,-0.001995919970795512,0.01456964947283268,0.3184412121772766,0.9543150663375854
1409,23483,19,left_index,-0.12502995133399963,0.0904451534152031,-0.310863733291626,0.9543083310127258,0.9508004188537598
1409,23483,20,right_index,-0.12752249836921692,0.03647332265973091,-0.017292816191911697,0.3095041811466217,0.9406996369361877
1409,23483,17,left_pinky,-0.10028580576181412,0.09612898528575897,-0.30681324005126953,0.953623354434967,0.9406171441078186
1409,23483,18,right_pinky,-0.14485034346580505,0.029769064858555794,0.001703012501820922,0.3034486770629883,0.9273384213447571
1410,23500,11,left_shoulder,0.06990514695644379,-0.4528653919696808,-0.2820969223976135,0.9997208714485168,0.9995368719100952
1410,23500,12,right_shoulder,-0.02912161871790886,-0.5012314319610596,-0.03337060660123825,0.9961917996406555,0.995083749294281
1410,23500,23,left_hip,0.03947557136416435,0.006588445510715246,-0.0920749232172966,0.9980224967002869,0.9987351298332214
1410,23500,24,right_hip,-0.039715833961963654,-0.006530980579555035,0.09223536401987076,0.9902771711349487,0.99774569272995
1410,23500,13,left_elbow,0.03192692622542381,-0.19147345423698425,-0.28750696778297424,0.9959246516227722,0.998862624168396
1410,23500,14,right_elbow,-0.04811771214008331,-0.2382688820362091,0.05345170199871063,0.19532087445259094,0.9955621957778931
1410,23500,15,left_wrist,-0.08326112478971481,0.03530483320355415,-0.2711615562438965,0.9769288897514343,0.9885455965995789
1410,23500,16,right_wrist,-0.1259317398071289,-0.01700773648917675,0.02883937396109104,0.3125379979610443,0.9787771701812744
1410,23500,21,left_thumb,-0.09767377376556396,0.04331786558032036,-0.2745669484138489,0.9551858901977539,0.9770042300224304
1410,23500,22,right_thumb,-0.1195497065782547,-0.0020118544343858957,0.01824897713959217,0.318187952041626,0.9663923978805542
1410,23500,19,left_index,-0.12258923053741455,0.08825620263814926,-0.30727124214172363,0.9548035860061646,0.96544349193573
1410,23500,20,right_index,-0.12737300992012024,0.03642963245511055,-0.012167352251708508,0.3090803027153015,0.95640629529953
1410,23500,17,left_pinky,-0.09736506640911102,0.09442111849784851,-0.3038543462753296,0.9541723132133484,0.9586533308029175
1410,23500,18,right_pinky,-0.14418470859527588,0.029811616986989975,0.005928583908826113,0.3031828999519348,0.9487958550453186
1411,23517,11,left_shoulder,0.07044900208711624,-0.45295408368110657,-0.28034573793411255,0.9997201561927795,0.9990822076797485
1411,23517,12,right_shoulder,-0.029648661613464355,-0.5012511610984802,-0.03296710550785065,0.9960412979125977,0.9855363965034485
1411,23517,23,left_hip,0.039733290672302246,0.006584051065146923,-0.0919085219502449,0.998012900352478,0.9981074333190918
1411,23517,24,right_hip,-0.03996734321117401,-0.006534441374242306,0.09208600223064423,0.990156352519989,0.9962888956069946
1411,23517,13,left_elbow,0.03189859539270401,-0.19292406737804413,-0.2850688397884369,0.9958413243293762,0.9973452687263489
1411,23517,14,right_elbow,-0.050632718950510025,-0.23859485983848572,0.053506288677453995,0.19260603189468384,0.9895532131195068
1411,23517,15,left_wrist,-0.08201447874307632,0.03520683944225311,-0.2710082232952118,0.9768070578575134,0.9777249097824097
1411,23517,16,right_wrist,-0.1255459189414978,-0.019950397312641144,0.028562376275658607,0.30973687767982483,0.9540534019470215
1411,23517,21,left_thumb,-0.09632621705532074,0.04331224039196968,-0.2744928300380707,0.9550170302391052,0.9595103859901428
1411,23517,22,right_thumb,-0.11905894428491592,-0.0052289520390331745,0.01788325235247612,0.3154633045196533,0.9333158135414124
1411,23517,19,left_index,-0.12056023627519608,0.088311105966568,-0.3074382245540619,0.9547187089920044,0.9403911828994751
1411,23517,20,right_index,-0.1266542226076126,0.03223279491066933,-0.0129008237272501,0.30674782395362854,0.9170264601707458
1411,23517,17,left_pinky,-0.09553417563438416,0.0943894311785698,-0.30391445755958557,0.9540039300918579,0.9299209713935852
1411,23517,18,right_pinky,-0.14310529828071594,0.025563817471265793,0.005542375147342682,0.3006604015827179,0.9014415740966797
1412,23533,11,left_shoulder,0.07082763314247131,-0.453229159116745,-0.28034162521362305,0.9997298717498779,0.9996392726898193
1412,23533,12,right_shoulder,-0.02963629923760891,-0.5012505054473877,-0.032716814428567886,0.9961190819740295,0.995187520980835
1412,23533,23,left_hip,0.039825890213251114,0.0066497912630438805,-0.09199316799640656,0.9980945587158203,0.9987727999687195
1412,23533,24,right_hip,-0.04006342962384224,-0.006558665074408054,0.09215786308050156,0.9905620813369751,0.9978342652320862
1412,23533,13,left_elbow,0.031941454857587814,-0.19369539618492126,-0.28801262378692627,0.9960720539093018,0.9991862177848816
1412,23533,14,right_elbow,-0.050635550171136856,-0.23858463764190674,0.05325857549905777,0.20013181865215302,0.996776282787323
1412,23533,15,left_wrist,-0.08071111887693405,0.0332217775285244,-0.28091126680374146,0.9780762791633606,0.9920342564582825
1412,23533,16,right_wrist,-0.12647521495819092,-0.019958671182394028,0.026935750618577003,0.32059815526008606,0.9831141233444214
1412,23533,21,left_thumb,-0.09473659098148346,0.041891321539878845,-0.28384971618652344,0.9572092890739441,0.9823875427246094
1412,23533,22,right_thumb,-0.12001113593578339,-0.005261910147964954,0.016184143722057343,0.3262108266353607,0.970472514629364
1412,23533,19,left_index,-0.11875686049461365,0.08728454262018204,-0.3164494037628174,0.9568710327148438,0.9718266129493713
1412,23533,20,right_index,-0.12777367234230042,0.03228587284684181,-0.014231294393539429,0.3166584074497223,0.9599775075912476
1412,23533,17,left_pinky,-0.0936918631196022,0.0918833464384079,-0.3152875602245331,0.9561880230903625,0.9651795625686646
1412,23533,18,right_pinky,-0.144214928150177,0.025565169751644135,0.004495062865316868,0.3104306757450104,0.9513594508171082
1413,23550,11,left_shoulder,0.07029365748167038,-0.4535526633262634,-0.2797819972038269,0.9997323155403137,0.999392032623291
1413,23550,12,right_shoulder,-0.02979891374707222,-0.5012648701667786,-0.027528049424290657,0.9961079359054565,0.9915453791618347
1413,23550,23,left_hip,0.03973640501499176,0.0065633319318294525,-0.09224967658519745,0.9981073141098022,0.9978051781654358
1413,23550,24,right_hip,-0.03997280076146126,-0.006479114294052124,0.09241711348295212,0.9906119704246521,0.9959315657615662
1413,23550,13,left_elbow,0.03182750940322876,-0.19476300477981567,-0.2876462936401367,0.9962623119354248,0.9983141422271729
1413,23550,14,right_elbow,-0.05064154043793678,-0.2387956976890564,0.05396413803100586,0.19910481572151184,0.9939898252487183
1413,23550,15,left_wrist,-0.08121509850025177,0.033166058361530304,-0.28099265694618225,0.979149341583252,0.9853327870368958
1413,23550,16,right_wrist,-0.12731699645519257,-0.020809035748243332,0.027042334899306297,0.32173559069633484,0.9703820943832397
1413,23550,21,left_thumb,-0.09522774070501328,0.04190998524427414,-0.2840683162212372,0.9589380025863647,0.9703763723373413
1413,23550,22,right_thumb,-0.12092401087284088,-0.005849342793226242,0.016206251457333565,0.32783636450767517,0.9534106850624084
1413,23550,19,left_index,-0.1189587414264679,0.08744838088750839,-0.3180727958679199,0.9587698578834534,0.9561573266983032
1413,23550,20,right_index,-0.12867505848407745,0.031957559287548065,-0.014176332391798496,0.3180483281612396,0.9413211345672607
1413,23550,17,left_pinky,-0.09380953758955002,0.09183477610349655,-0.31637895107269287,0.9581255316734314,0.9482051730155945
1413,23550,18,right_pinky,-0.14531990885734558,0.02409147098660469,0.004564789589494467,0.3114037811756134,0.9283837080001831
1414,23567,11,left_shoulder,0.06813710927963257,-0.4533582031726837,-0.2804306149482727,0.999732494354248,0.9992252588272095
1414,23567,12,right_shoulder,-0.03150941804051399,-0.5013419389724731,-0.029054880142211914,0.996131956577301,0.993300199508667
1414,23567,23,left_hip,0.03969170153141022,0.006593356840312481,-0.09226132184267044,0.998096764087677,0.9977036118507385
1414,23567,24,right_hip,-0.03992640599608421,-0.006501991301774979,0.09242834150791168,0.9905635118484497,0.9963186979293823
1414,23567,13,left_elbow,0.03173867240548134,-0.1944948434829712,-0.28860121965408325,0.9962978363037109,0.9981756210327148
1414,23567,14,right_elbow,-0.05096731334924698,-0.23892003297805786,0.052686598151922226,0.20131024718284607,0.99411940574646
1414,23567,15,left_wrist,-0.08174459636211395,0.03400309011340141,-0.2808268368244171,0.9792249202728271,0.9833161234855652
1414,23567,16,right_wrist,-0.12748414278030396,-0.020097004249691963,0.026197543367743492,0.3244490623474121,0.9702488780021667
1414,23567,21,left_thumb,-0.09597474336624146,0.0425066314637661,-0.2839362919330597,0.9589947462081909,0.9678373336791992
1414,23567,22,right_thumb,-0.12105909734964371,-0.005123546347022057,0.015359564684331417,0.32971692085266113,0.9541193842887878
1414,23567,19,left_index,-0.12009719759225845,0.0877171978354454,-0.3178368806838989,0.9587592482566833,0.9528096914291382
1414,23567,20,right_index,-0.12869815528392792,0.03275210037827492,-0.015426866710186005,0.32026323676109314,0.9422016739845276
1414,23567,17,left_pinky,-0.0947837233543396,0.09275874495506287,-0.31592807173728943,0.9581218957901001,0.9432054758071899
1414,23567,18,right_pinky,-0.14540378749370575,0.02523837238550186,0.0032657955307513475,0.3136272728443146,0.9304095506668091
1415,23583,11,left_shoulder,0.06794577091932297,-0.4490114152431488,-0.28726840019226074,0.9997279047966003,0.9986842274665833
1415,23583,12,right_shoulder,-0.031691063195466995,-0.5009356737136841,-0.03996214270591736,0.9962018728256226,0.9930741786956787
1415,23583,23,left_hip,0.039678484201431274,0.006939996033906937,-0.0922483503818512,0.9980508089065552,0.9971461892127991
1415,23583,24,right_hip,-0.039915092289447784,-0.006919537670910358,0.09242035448551178,0.9904050230979919,0.9960165619850159
1415,23583,13,left_elbow,0.03170932084321976,-0.1892935037612915,-0.29272085428237915,0.9960561990737915,0.995817244052887
1415,23583,14,right_elbow,-0.05081729218363762,-0.23813672363758087,0.04652293398976326,0.19723521173000336,0.99080491065979
1415,23583,15,left_wrist,-0.08204356580972672,0.03615369647741318,-0.28082776069641113,0.9776580929756165,0.9628403782844543
1415,23583,16,right_wrist,-0.1291661113500595,-0.01797862909734249,0.02410929650068283,0.3181341588497162,0.9545832872390747
1415,23583,21,left_thumb,-0.09632058441638947,0.04381547123193741,-0.2840803861618042,0.9562981128692627,0.9374799132347107
1415,23583,22,right_thumb,-0.12324134260416031,-0.0026205694302916527,0.012945069000124931,0.3237440884113312,0.9338814616203308
1415,23583,19,left_index,-0.12024441361427307,0.08784390985965729,-0.31805792450904846,0.9560514688491821,0.9126201272010803
1415,23583,20,right_index,-0.1321607381105423,0.03525223582983017,-0.01891462318599224,0.31470224261283875,0.9191426634788513
1415,23583,17,left_pinky,-0.0953400582075119,0.09393374621868134,-0.3156644105911255,0.9553419947624207,0.9003892540931702
1415,23583,18,right_pinky,-0.1483127325773239,0.02762787602841854,0.0006591393030248582,0.30799195170402527,0.9065747857093811
1416,23600,11,left_shoulder,0.06793251633644104,-0.44927677512168884,-0.28702303767204285,0.9997302889823914,0.9991821646690369
1416,23600,12,right_shoulder,-0.031704653054475784,-0.5009436011314392,-0.039753254503011703,0.9962404370307922,0.9933089017868042
1416,23600,23,left_hip,0.0396304726600647,0.006958120968192816,-0.09224549680948257,0.9980820417404175,0.9983072280883789
1416,23600,24,right_hip,-0.03986408933997154,-0.0069469246082007885,0.09241852164268494,0.9905114769935608,0.9972345232963562
1416,23600,13,left_elbow,0.03255076706409454,-0.18978959321975708,-0.2925732135772705,0.9959691762924194,0.9976724982261658
1416,23600,14,right_elbow,-0.05042872577905655,-0.23833437263965607,0.04688370227813721,0.1967487335205078,0.9932190775871277
1416,23600,15,left_wrist,-0.08133848756551743,0.035668231546878815,-0.2799261212348938,0.9771538376808167,0.9797486662864685
1416,23600,16,right_wrist,-0.12871095538139343,-0.017965517938137054,0.024943146854639053,0.31672051548957825,0.9697239995002747
1416,23600,21,left_thumb,-0.09582442045211792,0.04316297918558121,-0.28317520022392273,0.9554166793823242,0.9640017151832581
1416,23600,22,right_thumb,-0.12288614362478256,-0.0026197615079581738,0.013863195665180683,0.3221910893917084,0.9549474716186523
1416,23600,19,left_index,-0.11992994695901871,0.08665623515844345,-0.3169240653514862,0.9551791548728943,0.9479151964187622
1416,23600,20,right_index,-0.1319250464439392,0.03525659069418907,-0.017991995438933372,0.3136294484138489,0.9426709413528442
1416,23600,17,left_pinky,-0.0951143205165863,0.09353537857532501,-0.3142499029636383,0.9544792175292969,0.9388876557350159
1416,23600,18,right_pinky,-0.14793799817562103,0.027663545683026314,0.001433136174455285,0.3069322407245636,0.9329254031181335
1417,23617,11,left_shoulder,0.06744637340307236,-0.44986405968666077,-0.28725937008857727,0.9997342228889465,0.999264657497406
1417,23617,12,right_shoulder,-0.03140305355191231,-0.5010291337966919,-0.03927565738558769,0.9963011145591736,0.9934271574020386
1417,23617,23,left_hip,0.03933728486299515,0.006913806777447462,-0.09233876317739487,0.9980985522270203,0.9979683756828308
1417,23617,24,right_hip,-0.03956466168165207,-0.006910156458616257,0.09251455962657928,0.990597665309906,0.9966917037963867
1417,23617,13,left_elbow,0.0317261666059494,-0.18987146019935608,-0.2925049662590027,0.995895266532898,0.9975712895393372
1417,23617,14,right_elbow,-0.050250351428985596,-0.23833131790161133,0.047392576932907104,0.1944890320301056,0.992526650428772
1417,23617,15,left_wrist,-0.08161947131156921,0.0359254851937294,-0.27801403403282166,0.9766367673873901,0.978256344795227
1417,23617,16,right_wrist,-0.12723281979560852,-0.017362507060170174,0.026792271062731743,0.3124650716781616,0.9691615700721741
1417,23617,21,left_thumb,-0.09613508731126785,0.04344606399536133,-0.2810764014720917,0.9545058012008667,0.9611034393310547
1417,23617,22,right_thumb,-0.12138338387012482,-0.002069673966616392,0.01600213162600994,0.31778809428215027,0.9551734924316406
1417,23617,19,left_index,-0.12021365761756897,0.08697263151407242,-0.31416505575180054,0.9542886018753052,0.944307267665863
1417,23617,20,right_index,-0.12983843684196472,0.03594136983156204,-0.015183169394731522,0.3097035586833954,0.9443292617797852
1417,23617,17,left_pinky,-0.0955488383769989,0.0940253883600235,-0.311236172914505,0.9536095261573792,0.9354528784751892
1417,23617,18,right_pinky,-0.1456834375858307,0.028749756515026093,0.0036978316493332386,0.3031800389289856,0.9349970817565918
1418,23633,11,left_shoulder,0.06802387535572052,-0.4499368667602539,-0.2862195074558258,0.9997307062149048,0.9988486766815186
1418,23633,12,right_shoulder,-0.03142562881112099,-0.5009180307388306,-0.038903046399354935,0.9962831139564514,0.9901939034461975
1418,23633,23,left_hip,0.039374954998493195,0.0069194817915558815,-0.09226377308368683,0.9980523586273193,0.9977971315383911
1418,23633,24,right_hip,-0.039602261036634445,-0.006934172008186579,0.09245232492685318,0.9902961254119873,0.9962413311004639
1418,23633,13,left_elbow,0.03409655764698982,-0.190184086561203,-0.29114648699760437,0.9956204295158386,0.9962471127510071
1418,23633,14,right_elbow,-0.05020064488053322,-0.23817647993564606,0.04765791818499565,0.1901637464761734,0.9882843494415283
1418,23633,15,left_wrist,-0.08051016926765442,0.03562113642692566,-0.2756785452365875,0.9750722050666809,0.9672607779502869
1418,23633,16,right_wrist,-0.1264537274837494,-0.017208794131875038,0.0269081499427557,0.30550211668014526,0.9469780325889587
1418,23633,21,left_thumb,-0.09518902748823166,0.04301702231168747,-0.2790357172489166,0.9520304203033447,0.9447668790817261
1418,23633,22,right_thumb,-0.12050112336874008,-0.0019365032203495502,0.016112573444843292,0.31113550066947937,0.9258444309234619
1418,23633,19,left_index,-0.11929071694612503,0.0863405391573906,-0.3125964105129242,0.9518698453903198,0.922904372215271
